EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
196,proton,1565.484126,340.445244,2.439355,-92.000000,-0.717948,90.228080,-90.312266,-0.005450,-0.999977,-0.003981
288,proton,1564.489907,89.285771,2.909741,-92.000000,0.151285,89.983611,-89.779273,0.003852,-0.999993,0.000286
391,proton,1564.198665,92.819667,-0.098844,-92.000000,1.030961,90.197109,-89.856915,0.002497,-0.999991,-0.003440
392,proton,1565.806839,98.175557,-2.243867,-92.000000,-1.665984,89.638172,-89.767511,0.004058,-0.999972,0.006315
289,proton,1565.295251,337.296650,2.562244,-92.000000,-1.110777,90.060591,-90.191939,-0.003350,-0.999994,-0.001058
393,proton,1567.317170,94.845443,1.753360,-92.000000,2.260083,90.090159,-89.966397,0.000586,-0.999999,-0.001574
290,proton,1565.488876,305.339276,-0.513113,-92.000000,2.585297,89.796075,-88.952253,0.018286,-0.999826,0.003559
197,proton,1560.889644,274.568516,-1.189838,-92.000000,2.157438,89.465359,-90.241652,-0.004217,-0.999948,0.009331
85,proton,1569.246902,331.322076,-1.639337,-92.000000,1.521502,89.795318,-90.402639,-0.007027,-0.999969,0.003572
291,proton,1566.422374,98.973168,-2.131189,-92.000000,2.232005,90.048839,-89.780829,0.003825,-0.999992,-0.000852
198,proton,1564.997521,346.682095,-2.892735,-92.000000,-0.466581,90.152765,-89.973038,0.000471,-0.999996,-0.002666
292,proton,1567.138203,527.395461,1.858246,-92.000000,-1.805922,90.093914,-90.161767,-0.002823,-0.999995,-0.001639
86,proton,1565.397445,89.750187,0.556402,-92.000000,0.146493,89.880155,-89.658032,0.005968,-0.999980,0.002092
87,proton,1567.164387,93.066030,-1.546497,-92.000000,1.558723,89.519132,-90.224163,-0.003912,-0.999957,0.008393
294,proton,1566.846027,86.707935,1.063361,-92.000000,2.725297,90.042450,-90.016818,-0.000294,-1.000000,-0.000741
396,proton,283.540268,229.356239,0.129253,-92.000000,2.720869,76.642572,-83.415367,0.111569,-0.966530,0.231025
295,proton,1561.036139,412.793098,1.181172,-92.000000,-2.128489,90.264409,-87.118947,0.050262,-0.998725,-0.004615
89,proton,1566.262508,160.806755,2.920017,-92.000000,0.343135,89.832244,-89.618966,0.006650,-0.999974,0.002928
397,proton,1567.772438,505.715246,-1.901907,-92.000000,-1.745626,89.833990,-89.602024,0.006946,-0.999972,0.002897
296,proton,1561.532268,87.244175,-1.900965,-92.000000,-0.325295,90.322215,-90.049935,-0.000872,-0.999984,-0.005624
398,proton,1565.070946,142.191482,1.851356,-92.000000,1.208467,91.119727,-88.726473,0.022221,-0.999562,-0.019542
90,proton,1556.132521,361.724406,-0.260945,-92.000000,2.296038,89.677228,-89.738839,0.004558,-0.999974,0.005633
500,proton,1564.796888,90.588015,0.639650,-92.000000,0.780631,90.397382,-89.481393,0.009051,-0.999935,-0.006936
92,proton,1561.059122,88.464186,2.677166,-92.000000,1.661351,89.986868,-89.764989,0.004102,-0.999992,0.000229
402,proton,1564.473688,885.208915,1.624580,-92.000000,-1.420797,90.384291,-89.806714,0.003373,-0.999972,-0.006707
502,proton,1562.052564,86.436629,0.321685,-92.000000,1.573669,90.054484,-90.076538,-0.001336,-0.999999,-0.000951
503,proton,1566.194444,125.079472,-0.715072,-92.000000,2.867365,90.025304,-90.039329,-0.000686,-1.000000,-0.000442
403,proton,1567.581007,611.407788,-1.587081,-92.000000,-2.953263,90.282908,-89.668453,0.005786,-0.999971,-0.004938
94,proton,1563.499903,142.906016,-1.604585,-92.000000,0.076338,90.196107,-90.316357,-0.005521,-0.999979,-0.003423
404,proton,1563.194806,92.772344,-0.278050,-92.000000,1.595559,89.860636,-90.557832,-0.009736,-0.999950,0.002432
95,proton,1566.635380,87.957192,0.516997,-92.000000,0.023114,89.991213,-90.143917,-0.002512,-0.999997,0.000153
405,proton,1567.801553,84.717356,2.679338,-92.000000,-2.015035,90.321506,-89.813442,0.003256,-0.999979,-0.005611
600,proton,1568.440892,90.408025,2.883077,-92.000000,2.427323,89.761632,-89.821846,0.003109,-0.999987,0.004160
406,proton,1568.788411,89.148975,-2.354407,-92.000000,-0.979104,90.163667,-90.205389,-0.003585,-0.999989,-0.002857
601,proton,1566.943788,85.717806,-1.487415,-92.000000,-0.577927,89.626048,-89.689453,0.005420,-0.999964,0.006527
407,proton,1568.274792,86.971254,1.460855,-92.000000,-1.561311,90.303564,-90.029270,-0.000511,-0.999986,-0.005298
98,proton,1563.431537,515.251346,1.565225,-92.000000,-1.369183,89.903747,-89.584233,0.007256,-0.999972,0.001680
509,proton,1563.002426,89.550048,-2.554451,-92.000000,-0.045125,88.861398,-89.805464,0.003395,-0.999797,0.019871
409,proton,1564.582644,85.319088,0.289403,-92.000000,-2.736815,89.935751,-90.305080,-0.005325,-0.999985,0.001121
99,proton,1560.825281,89.775998,0.372782,-92.000000,-1.179300,90.566914,-89.703380,0.005177,-0.999938,-0.009894
700,proton,1568.509453,87.230993,-2.998004,-92.000000,0.155800,92.441071,-86.585022,0.059513,-0.997318,-0.042592
603,proton,1566.492119,93.603009,0.019068,-92.000000,0.101691,89.711520,-90.401745,-0.007012,-0.999963,0.005035
511,proton,1565.451038,337.598045,0.266308,-92.000000,0.971596,90.324959,-89.377944,0.010857,-0.999925,-0.005672
701,proton,1567.478492,143.399488,-0.653408,-92.000000,-0.489990,89.804135,-90.044014,-0.000768,-0.999994,0.003418
512,proton,1563.030341,82.520264,-1.129613,-92.000000,0.343955,90.182126,-89.878965,0.002112,-0.999993,-0.003179
604,proton,1568.123218,546.310020,-0.871469,-92.000000,2.321129,90.006652,-89.927844,0.001259,-0.999999,-0.000116
411,proton,1566.428705,81.915960,1.682528,-92.000000,-1.141201,90.048785,-89.623509,0.006571,-0.999978,-0.000851
702,proton,1568.130622,236.264139,0.305353,-92.000000,1.978631,89.894310,-90.012689,-0.000221,-0.999998,0.001845
513,proton,1565.125591,85.515981,-2.302848,-92.000000,-2.818408,90.136371,-89.987763,0.000214,-0.999997,-0.002380
605,proton,1566.887427,285.054240,1.130094,-92.000000,-2.525700,90.048099,-90.035985,-0.000628,-0.999999,-0.000839
703,proton,1565.414635,91.845403,-0.549384,-92.000000,-2.795442,89.992134,-90.245075,-0.004277,-0.999991,0.000137
514,proton,1566.329616,86.113443,1.341407,-92.000000,1.569131,90.131165,-89.601633,0.006953,-0.999973,-0.002289
704,proton,1564.154751,210.954142,-2.742773,-92.000000,-1.240370,90.537890,-89.845144,0.002703,-0.999952,-0.009388
515,proton,1567.992963,88.723126,-0.687357,-92.000000,0.491368,90.239905,-90.122172,-0.002132,-0.999989,-0.004187
607,proton,1566.469482,91.053162,-0.241622,-92.000000,1.593352,90.109140,-89.679812,0.005588,-0.999983,-0.001905
705,proton,1563.526600,91.289289,1.936780,-92.000000,-2.482637,90.084395,-90.003043,-0.000053,-0.999999,-0.001473
517,proton,1562.938526,186.908430,-1.969659,-92.000000,0.290963,90.417790,-89.728883,0.004732,-0.999962,-0.007292
609,proton,1566.948413,87.550838,-0.234936,-92.000000,0.055355,90.334018,-89.882154,0.002057,-0.999981,-0.005830
706,proton,1565.520420,319.138727,-1.521142,-92.000000,-0.081022,90.202217,-89.769419,0.004024,-0.999986,-0.003529
414,proton,1566.696786,224.935886,2.835638,-92.000000,1.749005,89.785429,-89.960156,0.000695,-0.999993,0.003745
518,proton,1567.787872,95.572828,1.112993,-92.000000,-1.164261,89.970127,-89.650411,0.006101,-0.999981,0.000521
707,proton,1561.121526,87.402290,0.373421,-92.000000,1.422982,89.479020,-90.094265,-0.001645,-0.999957,0.009093
610,proton,1564.122043,332.073561,-2.361809,-92.000000,-1.181929,89.910858,-89.791139,0.003645,-0.999992,0.001556
415,proton,1567.070134,89.019507,-2.175780,-92.000000,-1.564546,90.280050,-90.084208,-0.001470,-0.999987,-0.004888
708,proton,1567.443123,121.698320,1.846085,-92.000000,1.428231,90.221577,-90.180131,-0.003144,-0.999988,-0.003867
611,proton,1564.399191,92.284675,0.229565,-92.000000,0.199387,90.383561,-90.426634,-0.007446,-0.999950,-0.006694
612,proton,1560.348235,88.496740,1.064615,-92.000000,0.917865,90.141097,-90.187767,-0.003277,-0.999992,-0.002463
417,proton,1564.493616,83.890872,2.766858,-92.000000,0.278754,89.719310,-90.179851,-0.003139,-0.999983,0.004899
709,proton,1567.256688,286.681544,0.361647,-92.000000,-1.666745,90.136137,-90.137926,-0.002407,-0.999994,-0.002376
521,proton,1567.061479,634.771737,-0.052931,-92.000000,0.158713,90.214443,-89.887459,0.001964,-0.999991,-0.003743
418,proton,1562.271348,90.088733,1.101041,-92.000000,2.281265,89.482868,-90.228576,-0.003989,-0.999951,0.009026
522,proton,1563.906246,330.303520,2.246610,-92.000000,-1.594195,90.376547,-89.811152,0.003296,-0.999973,-0.006572
711,proton,1567.916650,88.643797,-2.219336,-92.000000,-1.711287,89.858539,-90.304545,-0.005315,-0.999983,0.002469
523,proton,1565.126976,90.019482,-1.066689,-92.000000,2.499295,89.647203,-89.930917,0.001206,-0.999980,0.006157
421,proton,1563.550925,89.481521,-0.509704,-92.000000,-2.124345,90.223564,-90.005752,-0.000100,-0.999992,-0.003902
713,proton,1564.886133,174.862554,1.372967,-92.000000,2.342393,89.790571,-89.654490,0.006030,-0.999975,0.003655
422,proton,1568.227394,96.708372,-2.221224,-92.000000,-0.271730,89.695420,-90.048649,-0.000849,-0.999986,0.005316
423,proton,1568.011054,100.701776,-0.915617,-92.000000,-0.448744,90.126988,-90.062175,-0.001085,-0.999997,-0.002216
424,proton,1567.778122,119.493634,-1.869176,-92.000000,0.522463,89.670219,-89.970583,0.000513,-0.999983,0.005756
618,proton,1568.978124,92.642567,-0.862704,-92.000000,1.274860,90.173899,-90.002352,-0.000041,-0.999995,-0.003035
715,proton,1561.651516,89.487076,0.444987,-92.000000,1.120256,90.211810,-90.220403,-0.003847,-0.999986,-0.003697
528,proton,1566.510185,533.536239,0.683773,-92.000000,1.235567,90.113733,-87.631005,0.041335,-0.999143,-0.001985
619,proton,1565.366771,343.368332,-0.879143,-92.000000,-0.033132,89.995185,-90.357973,-0.006248,-0.999980,0.000084
426,proton,1568.918524,247.403136,-1.820186,-92.000000,-0.748172,89.982174,-89.872442,0.002226,-0.999997,0.000311
620,proton,1564.833771,85.449564,-0.487319,-92.000000,-1.882968,89.985625,-90.653136,-0.011399,-0.999935,0.000251
427,proton,1567.293342,90.790646,1.694073,-92.000000,-2.474512,90.326507,-89.764678,0.004107,-0.999975,-0.005699
621,proton,1564.113620,200.662294,-2.695006,-92.000000,2.050398,89.878311,-90.125524,-0.002191,-0.999995,0.002124
428,proton,1559.822884,90.290694,1.497967,-92.000000,-0.435067,89.803406,-90.003858,-0.000067,-0.999994,0.003431
529,proton,1567.502704,722.760873,2.921833,-92.000000,-1.922751,90.375379,-89.550405,0.007847,-0.999948,-0.006552
718,proton,1564.657991,91.253979,-0.311080,-92.000000,-1.360995,89.884039,-89.946832,0.000928,-0.999998,0.002024
622,proton,1559.066113,148.023277,-0.069161,-92.000000,-1.177304,90.285519,-90.029546,-0.000516,-0.999987,-0.004983
429,proton,1563.347021,178.291297,-0.854790,-92.000000,1.551722,90.033680,-89.726024,0.004782,-0.999988,-0.000588
719,proton,1563.905822,664.182999,-0.047332,-92.000000,-1.605202,90.193124,-89.951222,0.000851,-0.999994,-0.003371
530,proton,1566.647631,232.105072,1.708244,-92.000000,-2.405741,90.287306,-89.898056,0.001779,-0.999986,-0.005014
623,proton,1566.462590,88.670023,-0.709746,-92.000000,2.465472,89.637653,-90.273428,-0.004772,-0.999969,0.006324
430,proton,1566.388905,90.655676,-1.340226,-92.000000,-0.153819,89.821399,-89.904929,0.001659,-0.999994,0.003117
531,proton,1566.077891,87.721104,2.494275,-92.000000,-1.717432,89.469808,-90.039565,-0.000691,-0.999957,0.009253
624,proton,1563.656255,83.273131,-1.163067,-92.000000,0.769733,89.656359,-89.935912,0.001119,-0.999981,0.005998
431,proton,1566.373080,93.996521,-0.696713,-92.000000,1.029983,90.154275,-90.633474,-0.011056,-0.999935,-0.002693
532,proton,1566.667136,86.523976,1.494877,-92.000000,-0.879276,89.903142,-90.152009,-0.002653,-0.999995,0.001690
433,proton,1565.770373,86.007372,-0.652707,-92.000000,0.435677,90.065149,-89.704275,0.005161,-0.999986,-0.001137
723,proton,1561.161185,89.889235,-0.123264,-92.000000,-1.200980,89.826639,-90.087653,-0.001530,-0.999994,0.003026
533,proton,1564.971596,617.970859,-2.486808,-92.000000,1.889253,89.899085,-90.154869,-0.002703,-0.999995,0.001761
435,proton,1565.634586,93.768591,-2.154569,-92.000000,-0.921637,89.746050,-89.780866,0.003825,-0.999983,0.004432
628,proton,1569.102440,140.990474,0.087664,-92.000000,2.131400,90.484647,-89.920290,0.001391,-0.999963,-0.008459
629,proton,1562.727667,86.052958,0.772498,-92.000000,-2.117079,90.216771,-90.199536,-0.003483,-0.999987,-0.003783
535,proton,1565.192642,241.434793,-0.565686,-92.000000,1.897862,90.011233,-89.777895,0.003876,-0.999992,-0.000196
630,proton,1563.841100,90.985838,0.242189,-92.000000,-1.545793,89.834434,-90.239951,-0.004188,-0.999987,0.002890
436,neutron,1171.515049,0.000000,0.453494,-92.000000,2.296654,84.020846,-88.596181,0.024366,-0.994261,0.104167
536,proton,1564.331531,90.214783,0.382119,-92.000000,1.151699,90.215287,-90.268587,-0.004688,-0.999982,-0.003757
437,proton,1569.357556,87.078114,-2.469544,-92.000000,-1.603745,89.819208,-89.821046,0.003123,-0.999990,0.003155
631,proton,1562.992125,87.991300,-2.680653,-92.000000,-0.206430,90.301169,-89.937886,0.001084,-0.999986,-0.005256
727,proton,1566.721141,103.213713,1.379144,-92.000000,-2.298044,90.023524,-90.202281,-0.003530,-0.999994,-0.000411
633,proton,1562.607884,88.886057,-2.559733,-92.000000,-0.521972,90.425869,-89.770905,0.003998,-0.999964,-0.007433
538,proton,1562.409525,80.676047,1.743486,-92.000000,-2.898913,90.446171,-90.083818,-0.001463,-0.999969,-0.007787
440,proton,1565.636231,86.363894,2.008643,-92.000000,2.535017,89.947148,-90.294540,-0.005141,-0.999986,0.000922
634,proton,1567.498868,106.753138,2.411779,-92.000000,-2.510748,89.701318,-90.281064,-0.004905,-0.999974,0.005213
728,mu-,369.948494,84.059003,1.995843,-92.000000,1.681983,78.408890,-93.674554,-0.062782,-0.977593,0.200926
635,proton,1563.280597,94.426436,1.366953,-92.000000,0.263020,90.103821,-89.788796,0.003686,-0.999992,-0.001812
539,proton,1563.248893,204.796426,1.260364,-92.000000,2.457689,89.384207,-89.761373,0.004165,-0.999934,0.010747
729,proton,1562.294183,91.290090,-1.264198,-92.000000,1.754143,90.235218,-90.175859,-0.003069,-0.999987,-0.004105
636,proton,1566.232142,135.431394,-1.032181,-92.000000,2.145187,90.334923,-90.077674,-0.001356,-0.999982,-0.005845
540,proton,1563.913014,151.074846,-1.489759,-92.000000,-2.920522,89.935958,-90.010201,-0.000178,-0.999999,0.001118
730,proton,1557.960266,89.247128,0.593879,-92.000000,1.594958,89.904211,-89.963387,0.000639,-0.999998,0.001672
731,gamma,128.295090,52.081038,-2.072689,-92.000000,1.688575,82.839815,-99.686489,-0.166945,-0.978056,0.124644
639,proton,1563.418485,392.219376,0.308005,-92.000000,1.904144,90.319463,-90.438557,-0.007654,-0.999955,-0.005576
732,proton,1561.954976,84.088258,0.479250,-92.000000,-0.721766,90.118796,-90.091825,-0.001603,-0.999997,-0.002073
443,proton,1559.891406,89.183236,2.022747,-92.000000,0.384129,90.021817,-90.056661,-0.000989,-0.999999,-0.000381
543,proton,1566.598966,90.496048,1.802326,-92.000000,-2.131567,89.841674,-90.180460,-0.003150,-0.999991,0.002763
640,proton,1566.302315,808.827016,-2.034397,-92.000000,1.186419,90.237751,-90.029789,-0.000520,-0.999991,-0.004150
734,proton,1561.495675,84.986364,1.152738,-92.000000,1.313654,89.793185,-90.059361,-0.001036,-0.999993,0.003610
444,proton,1559.928462,87.955227,-1.121786,-92.000000,1.681229,90.163602,-90.357517,-0.006240,-0.999976,-0.002855
641,proton,1566.835997,86.525610,1.312562,-92.000000,0.921772,89.938283,-89.825195,0.003051,-0.999995,0.001077
544,proton,1568.445104,107.226050,-1.165311,-92.000000,2.247762,89.966590,-90.067195,-0.001173,-0.999999,0.000583
545,proton,1438.988045,92.734725,0.670112,-92.000000,-2.012490,96.289617,-86.253052,0.064957,-0.991856,-0.109554
642,proton,1568.209944,722.113377,-1.076166,-92.000000,0.814966,89.729922,-90.109950,-0.001919,-0.999987,0.004714
446,proton,1568.479517,955.646339,2.383528,-92.000000,-1.506348,90.234902,-90.366885,-0.006403,-0.999971,-0.004100
546,proton,1566.588081,132.432977,1.811472,-92.000000,1.507236,90.031643,-90.093984,-0.001640,-0.999999,-0.000552
738,proton,1565.721106,94.890462,2.339361,-92.000000,-2.196071,90.121955,-90.164437,-0.002870,-0.999994,-0.002129
448,proton,1565.075595,213.393682,0.534071,-92.000000,-1.001256,89.422611,-89.914928,0.001485,-0.999948,0.010077
645,proton,1565.366900,90.813943,2.766538,-92.000000,-2.836200,90.296841,-89.772016,0.003979,-0.999979,-0.005181
548,proton,1563.280182,87.491909,-1.861004,-92.000000,-0.148179,89.894420,-89.854330,0.002542,-0.999995,0.001843
449,proton,1559.822672,87.060274,2.279546,-92.000000,-1.933290,89.967148,-90.120467,-0.002103,-0.999998,0.000573
646,proton,1562.965946,86.358341,-0.536772,-92.000000,1.346212,90.227884,-90.048546,-0.000847,-0.999992,-0.003977
549,proton,1562.625642,85.408703,0.678497,-92.000000,-1.605376,89.680529,-89.933963,0.001153,-0.999984,0.005576
450,proton,1564.876564,83.994603,1.872897,-92.000000,1.201378,89.510248,-90.451677,-0.007883,-0.999932,0.008548
647,proton,1567.886660,87.806978,-1.012447,-92.000000,-1.132297,90.147014,-89.871659,0.002240,-0.999994,-0.002566
550,proton,1565.696176,165.466750,-1.102527,-92.000000,-2.733273,89.863715,-90.298458,-0.005209,-0.999984,0.002379
451,proton,1564.888505,579.848176,2.643062,-92.000000,0.120972,89.970326,-89.915432,0.001476,-0.999999,0.000518
742,proton,1565.861459,94.162668,0.803017,-92.000000,-1.372109,90.118478,-90.681513,-0.011894,-0.999927,-0.002068
452,proton,1567.906721,186.544847,0.508500,-92.000000,2.716753,90.181340,-90.458493,-0.008002,-0.999963,-0.003165
648,proton,1567.312289,791.465671,0.667896,-92.000000,-1.811218,90.033963,-90.267795,-0.004674,-0.999989,-0.000593
552,proton,1566.503256,548.945620,-1.272498,-92.000000,-2.813931,89.969818,-90.100984,-0.001762,-0.999998,0.000527
553,proton,1558.155341,189.559104,-1.537427,-92.000000,2.028972,89.928110,-90.234521,-0.004093,-0.999991,0.001255
454,proton,1562.366907,493.555454,-1.120124,-92.000000,-2.093863,89.710067,-89.960624,0.000687,-0.999987,0.005060
651,proton,1564.535866,85.663542,2.720260,-92.000000,-0.451096,90.072434,-89.947618,0.000914,-0.999999,-0.001264
554,proton,1564.054219,112.214255,-0.697772,-92.000000,-1.891419,90.347249,-90.106585,-0.001860,-0.999980,-0.006061
745,proton,1563.697712,310.549259,2.225665,-92.000000,-2.816491,90.331070,-89.977945,0.000385,-0.999983,-0.005778
555,proton,1565.866036,88.421075,-1.646849,-92.000000,-0.263670,89.977169,-90.225549,-0.003937,-0.999992,0.000398
652,proton,1561.785458,92.175237,-0.178989,-92.000000,-0.910212,89.111220,-90.190697,-0.003328,-0.999874,0.015512
746,proton,1565.431898,84.443422,1.109976,-92.000000,-0.012814,89.715849,-89.953080,0.000819,-0.999987,0.004959
456,proton,1561.241397,85.428299,1.195934,-92.000000,0.666933,89.567017,-89.941390,0.001023,-0.999971,0.007557
654,proton,1563.204827,90.818551,-1.755568,-92.000000,-1.521440,90.301463,-89.913354,0.001512,-0.999985,-0.005261
747,proton,1562.406743,538.804548,-0.803431,-92.000000,-0.764692,89.668907,-89.893923,0.001851,-0.999982,0.005779
655,proton,1561.564831,88.133534,-0.903302,-92.000000,-2.127705,89.897245,-89.769348,0.004026,-0.999990,0.001793
748,proton,1563.845742,88.308411,1.852877,-92.000000,0.027844,90.271083,-90.362775,-0.006332,-0.999969,-0.004731
458,proton,1557.213602,96.713247,2.242732,-92.000000,-2.784031,90.374088,-89.938041,0.001081,-0.999978,-0.006529
557,proton,1563.802966,83.217683,-0.344124,-92.000000,-2.193604,89.845658,-90.323860,-0.005652,-0.999980,0.002694
558,proton,1561.650088,85.241347,-1.938928,-92.000000,1.154593,90.369070,-89.458245,0.009455,-0.999935,-0.006441
657,proton,1565.456877,87.182790,-0.708991,-92.000000,1.603617,90.062779,-90.332690,-0.005807,-0.999983,-0.001096
