EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8644,neutron,89.000000,0.000000,2.129502,-92.000000,-1.481266,90.000000,-90.000000,0.000000,-1.000000,0.000000
8830,neutron,89.000000,0.023621,-0.057265,-92.000000,-1.936315,90.000000,-90.000000,0.000000,-1.000000,0.000000
8645,neutron,89.000000,13.883006,-1.492053,-92.000000,0.949391,90.000000,-90.000000,0.000000,-1.000000,0.000000
8733,neutron,89.000000,0.000000,-2.411872,-92.000000,1.676405,90.000000,-90.000000,0.000000,-1.000000,0.000000
8562,neutron,89.000000,0.514268,1.404353,-92.000000,1.089449,90.000000,-90.000000,0.000000,-1.000000,0.000000
8563,neutron,89.000000,0.000000,1.232838,-92.000000,2.397082,90.000000,-90.000000,0.000000,-1.000000,0.000000
8567,neutron,89.000000,26.667883,-0.299263,-92.000000,-0.374486,90.000000,-90.000000,0.000000,-1.000000,0.000000
8734,neutron,89.000000,29.940243,-0.496365,-92.000000,-2.342640,90.000000,-90.000000,0.000000,-1.000000,0.000000
8735,neutron,89.000000,0.000000,-0.630815,-92.000000,-0.346255,90.000000,-90.000000,0.000000,-1.000000,0.000000
8737,neutron,89.000000,0.377696,0.342933,-92.000000,-2.662780,90.000000,-90.000000,0.000000,-1.000000,0.000000
8739,neutron,89.000000,0.000000,2.651425,-92.000000,-1.866921,90.000000,-90.000000,0.000000,-1.000000,0.000000
8740,neutron,89.000000,37.031962,2.871725,-92.000000,-1.029890,90.000000,-90.000000,0.000000,-1.000000,0.000000
8833,neutron,89.000000,0.403557,2.921565,-92.000000,2.207145,90.000000,-90.000000,0.000000,-1.000000,0.000000
8743,neutron,89.000000,33.289286,0.001592,-92.000000,-0.098581,90.000000,-90.000000,0.000000,-1.000000,0.000000
8836,neutron,89.000000,47.083218,2.065880,-92.000000,-1.374929,90.000000,-90.000000,0.000000,-1.000000,0.000000
8837,neutron,89.000000,0.000000,-2.454821,-92.000000,2.198844,90.000000,-90.000000,0.000000,-1.000000,0.000000
8839,neutron,89.000000,0.000000,-1.349283,-92.000000,1.604298,90.000000,-90.000000,0.000000,-1.000000,0.000000
8647,neutron,89.000000,11.883936,0.615807,-92.000000,-1.360593,90.000000,-90.000000,0.000000,-1.000000,0.000000
8648,neutron,89.000000,30.625857,2.714108,-92.000000,0.228827,90.000000,-90.000000,0.000000,-1.000000,0.000000
8744,neutron,89.000000,57.235052,-1.009329,-92.000000,-1.403624,90.000000,-90.000000,0.000000,-1.000000,0.000000
8745,neutron,89.000000,0.151654,-0.431846,-92.000000,2.960785,90.000000,-90.000000,0.000000,-1.000000,0.000000
8649,neutron,89.000000,39.232094,-1.655931,-92.000000,1.010282,90.000000,-90.000000,0.000000,-1.000000,0.000000
8746,neutron,89.000000,12.133082,-2.225074,-92.000000,0.968376,90.000000,-90.000000,0.000000,-1.000000,0.000000
8747,neutron,89.000000,0.000000,-2.857849,-92.000000,-2.671878,90.000000,-90.000000,0.000000,-1.000000,0.000000
8650,neutron,89.000000,10.799803,0.773493,-92.000000,-2.470137,90.000000,-90.000000,0.000000,-1.000000,0.000000
8651,neutron,89.000000,0.069009,1.587182,-92.000000,2.569264,90.000000,-90.000000,0.000000,-1.000000,0.000000
8654,neutron,89.000000,42.180378,0.162839,-92.000000,-1.640234,90.000000,-90.000000,0.000000,-1.000000,0.000000
8658,neutron,89.000000,0.000000,-2.467615,-92.000000,2.731741,90.000000,-90.000000,0.000000,-1.000000,0.000000
8840,neutron,89.000000,49.514188,1.157641,-92.000000,2.480579,90.000000,-90.000000,0.000000,-1.000000,0.000000
8842,neutron,89.000000,0.393056,0.403488,-92.000000,-2.466680,90.000000,-90.000000,0.000000,-1.000000,0.000000
8844,neutron,89.000000,0.000000,2.420484,-92.000000,-0.712341,90.000000,-90.000000,0.000000,-1.000000,0.000000
8573,neutron,89.000000,27.430480,-2.195442,-92.000000,2.914452,90.000000,-90.000000,0.000000,-1.000000,0.000000
8574,neutron,89.000000,0.498097,-1.800470,-92.000000,1.610433,90.000000,-90.000000,0.000000,-1.000000,0.000000
8575,neutron,89.000000,0.175228,1.104639,-92.000000,-0.600960,90.000000,-90.000000,0.000000,-1.000000,0.000000
8659,neutron,89.000000,10.498540,-1.324194,-92.000000,-0.095752,90.000000,-90.000000,0.000000,-1.000000,0.000000
8578,neutron,89.000000,0.205437,-0.117726,-92.000000,-2.767217,90.000000,-90.000000,0.000000,-1.000000,0.000000
8846,neutron,89.000000,4.194382,1.031219,-92.000000,1.690592,90.000000,-90.000000,0.000000,-1.000000,0.000000
8848,neutron,89.000000,8.002059,0.420226,-92.000000,1.037424,90.000000,-90.000000,0.000000,-1.000000,0.000000
8849,neutron,89.000000,41.884530,2.202171,-92.000000,2.122362,90.000000,-90.000000,0.000000,-1.000000,0.000000
8850,neutron,89.000000,0.000000,0.816033,-92.000000,-2.628252,90.000000,-90.000000,0.000000,-1.000000,0.000000
8580,neutron,89.000000,44.166604,-2.230299,-92.000000,0.457248,90.000000,-90.000000,0.000000,-1.000000,0.000000
8661,neutron,89.000000,78.181143,1.639642,-92.000000,0.880799,90.000000,-90.000000,0.000000,-1.000000,0.000000
8583,neutron,89.000000,0.723777,1.732568,-92.000000,-2.768626,90.000000,-90.000000,0.000000,-1.000000,0.000000
8586,neutron,89.000000,0.691722,1.020011,-92.000000,2.454778,90.000000,-90.000000,0.000000,-1.000000,0.000000
8662,neutron,89.000000,49.820112,-1.201886,-92.000000,-2.075197,90.000000,-90.000000,0.000000,-1.000000,0.000000
8588,neutron,89.000000,0.000000,1.854521,-92.000000,-2.548541,90.000000,-90.000000,0.000000,-1.000000,0.000000
8663,neutron,89.000000,0.821871,-2.840529,-92.000000,-1.929964,90.000000,-90.000000,0.000000,-1.000000,0.000000
8590,neutron,89.000000,31.101968,2.165830,-92.000000,2.182312,90.000000,-90.000000,0.000000,-1.000000,0.000000
8853,neutron,89.000000,0.000000,1.572410,-92.000000,2.468544,90.000000,-90.000000,0.000000,-1.000000,0.000000
8854,neutron,89.000000,0.485795,-1.879866,-92.000000,1.929632,90.000000,-90.000000,0.000000,-1.000000,0.000000
8593,neutron,89.000000,58.236205,-1.251273,-92.000000,-2.294994,90.000000,-90.000000,0.000000,-1.000000,0.000000
8594,neutron,89.000000,0.000000,2.204808,-92.000000,-0.643640,90.000000,-90.000000,0.000000,-1.000000,0.000000
8595,neutron,89.000000,0.000000,1.459926,-92.000000,1.662938,90.000000,-90.000000,0.000000,-1.000000,0.000000
8751,neutron,89.000000,0.000000,-1.966181,-92.000000,-1.362860,90.000000,-90.000000,0.000000,-1.000000,0.000000
8752,neutron,89.000000,0.405049,0.537623,-92.000000,0.786211,90.000000,-90.000000,0.000000,-1.000000,0.000000
8753,neutron,89.000000,58.827261,-0.350936,-92.000000,2.205107,90.000000,-90.000000,0.000000,-1.000000,0.000000
8856,neutron,89.000000,1.017706,0.374057,-92.000000,-2.807514,90.000000,-90.000000,0.000000,-1.000000,0.000000
8859,neutron,89.000000,41.337880,1.263455,-92.000000,0.355561,90.000000,-90.000000,0.000000,-1.000000,0.000000
8755,neutron,89.000000,37.507664,-1.991567,-92.000000,-0.928311,90.000000,-90.000000,0.000000,-1.000000,0.000000
8756,neutron,89.000000,0.312579,2.844276,-92.000000,0.011102,90.000000,-90.000000,0.000000,-1.000000,0.000000
8861,neutron,89.000000,1.017256,-0.792336,-92.000000,-0.877148,90.000000,-90.000000,0.000000,-1.000000,0.000000
8862,neutron,89.000000,0.318196,2.824897,-92.000000,-2.433510,90.000000,-90.000000,0.000000,-1.000000,0.000000
8757,neutron,89.000000,43.366032,-0.387540,-92.000000,1.455569,90.000000,-90.000000,0.000000,-1.000000,0.000000
8864,neutron,89.000000,41.604893,-2.854727,-92.000000,1.487167,90.000000,-90.000000,0.000000,-1.000000,0.000000
8665,neutron,89.000000,24.260073,2.038146,-92.000000,-2.312704,90.000000,-90.000000,0.000000,-1.000000,0.000000
8666,neutron,89.000000,0.000000,-1.527744,-92.000000,2.948375,90.000000,-90.000000,0.000000,-1.000000,0.000000
8668,neutron,89.000000,0.158765,-2.588166,-92.000000,-0.472619,90.000000,-90.000000,0.000000,-1.000000,0.000000
8669,neutron,89.000000,0.000000,2.006243,-92.000000,-2.923898,90.000000,-90.000000,0.000000,-1.000000,0.000000
8671,neutron,89.000000,10.121737,0.927228,-92.000000,-2.650578,90.000000,-90.000000,0.000000,-1.000000,0.000000
8673,neutron,88.782357,0.000000,-1.527184,-92.000000,2.636783,79.276167,-87.331049,0.045752,-0.981470,0.186075
8758,neutron,89.000000,40.602234,1.441635,-92.000000,2.519686,90.000000,-90.000000,0.000000,-1.000000,0.000000
8677,neutron,89.000000,0.336987,2.907414,-92.000000,1.136550,90.000000,-90.000000,0.000000,-1.000000,0.000000
8900,neutron,89.000000,12.571838,-2.977166,-92.000000,0.405665,90.000000,-90.000000,0.000000,-1.000000,0.000000
8681,neutron,89.000000,9.446969,-1.366734,-92.000000,-2.399241,90.000000,-90.000000,0.000000,-1.000000,0.000000
8866,neutron,89.000000,0.033247,2.317482,-92.000000,-0.636137,90.000000,-90.000000,0.000000,-1.000000,0.000000
8901,neutron,89.000000,30.774862,0.903648,-92.000000,0.667587,90.000000,-90.000000,0.000000,-1.000000,0.000000
8682,neutron,89.000000,0.619244,-0.242452,-92.000000,0.705369,90.000000,-90.000000,0.000000,-1.000000,0.000000
8683,neutron,89.000000,0.044786,1.258202,-92.000000,2.476025,90.000000,-90.000000,0.000000,-1.000000,0.000000
8902,neutron,89.000000,5.188790,-0.163465,-92.000000,0.913849,90.000000,-90.000000,0.000000,-1.000000,0.000000
8904,neutron,89.000000,0.407191,-2.934779,-92.000000,1.886291,90.000000,-90.000000,0.000000,-1.000000,0.000000
8685,neutron,89.000000,0.021095,1.834152,-92.000000,0.941375,90.000000,-90.000000,0.000000,-1.000000,0.000000
8687,neutron,89.000000,0.000000,0.321785,-92.000000,1.026348,90.000000,-90.000000,0.000000,-1.000000,0.000000
8688,neutron,89.000000,0.190970,1.081607,-92.000000,-2.406632,90.000000,-90.000000,0.000000,-1.000000,0.000000
8689,neutron,89.000000,0.000000,1.388524,-92.000000,2.592450,90.000000,-90.000000,0.000000,-1.000000,0.000000
8906,neutron,89.000000,0.000000,2.024432,-92.000000,0.473888,90.000000,-90.000000,0.000000,-1.000000,0.000000
8907,neutron,89.000000,0.000000,1.309679,-92.000000,0.766082,90.000000,-90.000000,0.000000,-1.000000,0.000000
8908,neutron,89.000000,26.989351,1.234053,-92.000000,1.525259,90.000000,-90.000000,0.000000,-1.000000,0.000000
8909,neutron,89.000000,0.000000,-1.597076,-92.000000,-1.703373,90.000000,-90.000000,0.000000,-1.000000,0.000000
8690,neutron,88.999652,14.187991,2.551064,-92.000000,-1.095060,90.340887,-89.720736,0.004874,-0.999970,-0.005950
8911,neutron,89.000000,1.129134,0.768007,-92.000000,-2.351509,90.000000,-90.000000,0.000000,-1.000000,0.000000
8912,neutron,89.000000,0.073170,-2.976764,-92.000000,-2.688540,90.000000,-90.000000,0.000000,-1.000000,0.000000
8760,neutron,89.000000,44.015364,0.637788,-92.000000,0.041100,90.000000,-90.000000,0.000000,-1.000000,0.000000
8762,neutron,89.000000,0.000000,1.592037,-92.000000,1.326213,90.000000,-90.000000,0.000000,-1.000000,0.000000
8763,neutron,89.000000,0.141193,0.906584,-92.000000,1.943414,90.000000,-90.000000,0.000000,-1.000000,0.000000
8764,neutron,89.000000,19.717028,0.880529,-92.000000,0.803267,90.000000,-90.000000,0.000000,-1.000000,0.000000
8766,neutron,89.000000,0.000000,-2.380750,-92.000000,2.562076,90.000000,-90.000000,0.000000,-1.000000,0.000000
8696,neutron,89.000000,10.803689,-1.374856,-92.000000,2.064327,90.000000,-90.000000,0.000000,-1.000000,0.000000
8698,neutron,89.000000,0.000000,0.707788,-92.000000,1.935778,90.000000,-90.000000,0.000000,-1.000000,0.000000
9000,neutron,89.000000,0.064966,-1.397679,-92.000000,2.248237,90.000000,-90.000000,0.000000,-1.000000,0.000000
9001,neutron,89.000000,0.690852,-1.745792,-92.000000,-2.684174,90.000000,-90.000000,0.000000,-1.000000,0.000000
9003,neutron,89.000000,0.142975,-2.392779,-92.000000,0.338147,90.000000,-90.000000,0.000000,-1.000000,0.000000
9004,neutron,89.000000,0.377379,2.359878,-92.000000,2.568195,90.000000,-90.000000,0.000000,-1.000000,0.000000
8868,neutron,89.000000,0.000000,-0.518818,-92.000000,-1.060522,90.000000,-90.000000,0.000000,-1.000000,0.000000
9007,neutron,89.000000,0.578600,1.263298,-92.000000,-2.628412,90.000000,-90.000000,0.000000,-1.000000,0.000000
9008,neutron,89.000000,0.204519,-1.475458,-92.000000,2.909216,90.000000,-90.000000,0.000000,-1.000000,0.000000
9010,neutron,89.000000,0.138546,-1.013281,-92.000000,-0.167010,90.000000,-90.000000,0.000000,-1.000000,0.000000
8870,neutron,89.000000,64.433693,-0.815648,-92.000000,-2.968305,90.000000,-90.000000,0.000000,-1.000000,0.000000
8872,neutron,89.000000,0.000000,-0.448442,-92.000000,0.643633,90.000000,-90.000000,0.000000,-1.000000,0.000000
8873,neutron,89.000000,0.000000,1.114749,-92.000000,-2.510144,90.000000,-90.000000,0.000000,-1.000000,0.000000
8874,neutron,89.000000,39.515771,-1.387379,-92.000000,-0.455704,90.000000,-90.000000,0.000000,-1.000000,0.000000
8875,neutron,89.000000,0.000000,-1.861597,-92.000000,-1.075968,90.000000,-90.000000,0.000000,-1.000000,0.000000
8876,neutron,89.000000,12.028150,0.925995,-92.000000,-1.031352,90.000000,-90.000000,0.000000,-1.000000,0.000000
8771,neutron,89.000000,0.100384,2.193718,-92.000000,0.578701,90.000000,-90.000000,0.000000,-1.000000,0.000000
8772,neutron,89.000000,0.000000,-1.415085,-92.000000,-1.666448,90.000000,-90.000000,0.000000,-1.000000,0.000000
8878,neutron,89.000000,0.296757,2.295907,-92.000000,-0.067819,90.000000,-90.000000,0.000000,-1.000000,0.000000
8773,neutron,89.000000,0.724781,0.583492,-92.000000,-1.161718,90.000000,-90.000000,0.000000,-1.000000,0.000000
8879,neutron,89.000000,0.453026,1.957834,-92.000000,-2.403611,90.000000,-90.000000,0.000000,-1.000000,0.000000
9011,neutron,89.000000,52.775268,-2.925462,-92.000000,0.588448,90.000000,-90.000000,0.000000,-1.000000,0.000000
8774,neutron,89.000000,0.000000,-0.474295,-92.000000,0.320591,90.000000,-90.000000,0.000000,-1.000000,0.000000
9012,neutron,89.000000,0.000000,0.994593,-92.000000,0.519814,90.000000,-90.000000,0.000000,-1.000000,0.000000
8880,neutron,89.000000,1.373045,0.110416,-92.000000,0.192241,90.000000,-90.000000,0.000000,-1.000000,0.000000
8775,neutron,89.000000,1.939357,0.877732,-92.000000,0.750488,90.000000,-90.000000,0.000000,-1.000000,0.000000
9013,neutron,89.000000,0.000000,0.894367,-92.000000,0.372258,90.000000,-90.000000,0.000000,-1.000000,0.000000
8881,neutron,89.000000,0.000000,-0.377618,-92.000000,2.835374,90.000000,-90.000000,0.000000,-1.000000,0.000000
8914,neutron,89.000000,23.530050,1.683447,-92.000000,-0.220034,90.000000,-90.000000,0.000000,-1.000000,0.000000
8915,neutron,89.000000,0.000000,1.572502,-92.000000,-2.766354,90.000000,-90.000000,0.000000,-1.000000,0.000000
8776,neutron,89.000000,0.040909,-2.148515,-92.000000,2.040909,90.000000,-90.000000,0.000000,-1.000000,0.000000
8882,neutron,89.000000,19.023442,-2.385812,-92.000000,1.168229,90.000000,-90.000000,0.000000,-1.000000,0.000000
8884,neutron,89.000000,68.232448,2.236158,-92.000000,-1.175395,90.000000,-90.000000,0.000000,-1.000000,0.000000
8886,neutron,89.000000,8.700143,0.964477,-92.000000,0.601005,90.000000,-90.000000,0.000000,-1.000000,0.000000
8887,neutron,89.000000,63.400979,2.138560,-92.000000,-2.096702,90.000000,-90.000000,0.000000,-1.000000,0.000000
8889,neutron,89.000000,0.313048,-1.953263,-92.000000,1.229652,90.000000,-90.000000,0.000000,-1.000000,0.000000
8891,neutron,89.000000,0.000000,2.555095,-92.000000,1.539660,90.000000,-90.000000,0.000000,-1.000000,0.000000
8894,neutron,89.000000,35.154836,0.137812,-92.000000,2.858824,90.000000,-90.000000,0.000000,-1.000000,0.000000
8895,neutron,89.000000,0.000000,-1.775217,-92.000000,2.976795,90.000000,-90.000000,0.000000,-1.000000,0.000000
8896,neutron,89.000000,0.000000,2.284128,-92.000000,-0.881216,90.000000,-90.000000,0.000000,-1.000000,0.000000
8897,neutron,89.000000,23.271890,-2.058022,-92.000000,-1.096313,90.000000,-90.000000,0.000000,-1.000000,0.000000
8899,neutron,89.000000,0.046481,-2.580129,-92.000000,0.002454,90.000000,-90.000000,0.000000,-1.000000,0.000000
9100,neutron,89.000000,0.000000,-2.111707,-92.000000,-0.801247,90.000000,-90.000000,0.000000,-1.000000,0.000000
8918,neutron,89.000000,0.000000,-2.238292,-92.000000,1.563685,90.000000,-90.000000,0.000000,-1.000000,0.000000
8778,neutron,89.000000,0.000000,-0.327836,-92.000000,2.765099,90.000000,-90.000000,0.000000,-1.000000,0.000000
8919,neutron,89.000000,0.066107,1.477788,-92.000000,-0.586464,90.000000,-90.000000,0.000000,-1.000000,0.000000
9016,neutron,89.000000,38.710315,0.285464,-92.000000,2.301780,90.000000,-90.000000,0.000000,-1.000000,0.000000
8781,neutron,89.000000,0.000000,1.969215,-92.000000,1.034852,90.000000,-90.000000,0.000000,-1.000000,0.000000
9020,neutron,89.000000,0.000000,0.796201,-92.000000,-1.712595,90.000000,-90.000000,0.000000,-1.000000,0.000000
9101,neutron,89.000000,32.592317,2.911442,-92.000000,2.068735,90.000000,-90.000000,0.000000,-1.000000,0.000000
9021,neutron,89.000000,4.288238,-1.061691,-92.000000,-0.649687,90.000000,-90.000000,0.000000,-1.000000,0.000000
8782,neutron,89.000000,0.000000,-1.211892,-92.000000,-2.198905,90.000000,-90.000000,0.000000,-1.000000,0.000000
8783,neutron,89.000000,7.473981,2.175498,-92.000000,-0.904150,90.000000,-90.000000,0.000000,-1.000000,0.000000
8785,neutron,89.000000,0.000000,-2.264711,-92.000000,-1.608217,90.000000,-90.000000,0.000000,-1.000000,0.000000
8921,neutron,89.000000,36.271204,-2.695215,-92.000000,-1.544530,90.000000,-90.000000,0.000000,-1.000000,0.000000
8923,neutron,89.000000,0.306400,-2.095113,-92.000000,2.770909,90.000000,-90.000000,0.000000,-1.000000,0.000000
8924,neutron,89.000000,0.408883,2.779941,-92.000000,2.555040,90.000000,-90.000000,0.000000,-1.000000,0.000000
8925,neutron,89.000000,0.478175,2.411020,-92.000000,1.230205,90.000000,-90.000000,0.000000,-1.000000,0.000000
8927,neutron,89.000000,0.000000,-2.474906,-92.000000,-2.114621,90.000000,-90.000000,0.000000,-1.000000,0.000000
8928,neutron,89.000000,0.219471,-0.523997,-92.000000,0.795294,90.000000,-90.000000,0.000000,-1.000000,0.000000
8929,neutron,89.000000,47.615377,2.945023,-92.000000,0.843728,90.000000,-90.000000,0.000000,-1.000000,0.000000
9022,neutron,89.000000,13.116415,-2.307585,-92.000000,2.521928,90.000000,-90.000000,0.000000,-1.000000,0.000000
9102,neutron,89.000000,0.365570,2.511540,-92.000000,0.539221,90.000000,-90.000000,0.000000,-1.000000,0.000000
9023,neutron,89.000000,50.956650,1.884990,-92.000000,-0.411043,90.000000,-90.000000,0.000000,-1.000000,0.000000
9024,neutron,89.000000,0.000000,-1.598035,-92.000000,0.878013,90.000000,-90.000000,0.000000,-1.000000,0.000000
9026,neutron,89.000000,62.957385,-0.048443,-92.000000,2.694582,90.000000,-90.000000,0.000000,-1.000000,0.000000
9027,neutron,89.000000,0.153724,1.775436,-92.000000,1.010976,90.000000,-90.000000,0.000000,-1.000000,0.000000
8790,neutron,89.000000,12.860506,2.923262,-92.000000,-2.014978,90.000000,-90.000000,0.000000,-1.000000,0.000000
9028,neutron,89.000000,29.937096,1.915992,-92.000000,2.507039,90.000000,-90.000000,0.000000,-1.000000,0.000000
9030,neutron,89.000000,24.215292,-1.128658,-92.000000,-1.059180,90.000000,-90.000000,0.000000,-1.000000,0.000000
9031,neutron,89.000000,5.735141,2.453585,-92.000000,-0.368163,90.000000,-90.000000,0.000000,-1.000000,0.000000
8791,neutron,89.000000,0.045664,2.104789,-92.000000,-1.637893,90.000000,-90.000000,0.000000,-1.000000,0.000000
8792,neutron,89.000000,21.016427,1.251017,-92.000000,-0.857886,90.000000,-90.000000,0.000000,-1.000000,0.000000
8932,neutron,89.000000,0.000000,-2.930421,-92.000000,0.175172,90.000000,-90.000000,0.000000,-1.000000,0.000000
8933,neutron,89.000000,39.101803,2.146020,-92.000000,-1.685402,90.000000,-90.000000,0.000000,-1.000000,0.000000
8934,neutron,89.000000,0.197776,-0.595313,-92.000000,-1.076767,90.000000,-90.000000,0.000000,-1.000000,0.000000
8936,neutron,89.000000,0.000000,0.205141,-92.000000,-0.242485,90.000000,-90.000000,0.000000,-1.000000,0.000000
8939,neutron,89.000000,0.380030,2.057583,-92.000000,-0.031694,90.000000,-90.000000,0.000000,-1.000000,0.000000
8941,neutron,89.000000,1.627033,1.595545,-92.000000,-1.323363,90.000000,-90.000000,0.000000,-1.000000,0.000000
9032,neutron,89.000000,0.000000,2.604492,-92.000000,1.673689,90.000000,-90.000000,0.000000,-1.000000,0.000000
8943,neutron,89.000000,26.675432,0.019596,-92.000000,-0.841382,90.000000,-90.000000,0.000000,-1.000000,0.000000
8944,neutron,89.000000,9.059381,2.481239,-92.000000,-2.979180,90.000000,-90.000000,0.000000,-1.000000,0.000000
8794,neutron,89.000000,0.468955,-0.081125,-92.000000,1.724207,90.000000,-90.000000,0.000000,-1.000000,0.000000
9033,neutron,89.000000,32.915104,2.273370,-92.000000,-1.481250,90.000000,-90.000000,0.000000,-1.000000,0.000000
8795,neutron,89.000000,6.529485,-1.237350,-92.000000,-0.530460,90.000000,-90.000000,0.000000,-1.000000,0.000000
8947,neutron,89.000000,8.602543,-1.848984,-92.000000,-0.400931,90.000000,-90.000000,0.000000,-1.000000,0.000000
8797,neutron,89.000000,0.000000,-0.225687,-92.000000,1.631232,90.000000,-90.000000,0.000000,-1.000000,0.000000
8949,neutron,89.000000,4.501574,-1.133958,-92.000000,0.781846,90.000000,-90.000000,0.000000,-1.000000,0.000000
8950,neutron,89.000000,0.000000,0.260338,-92.000000,1.968338,90.000000,-90.000000,0.000000,-1.000000,0.000000
9034,neutron,89.000000,7.949522,-0.028193,-92.000000,2.784161,90.000000,-90.000000,0.000000,-1.000000,0.000000
9035,neutron,89.000000,0.000000,-2.076934,-92.000000,-2.550081,90.000000,-90.000000,0.000000,-1.000000,0.000000
9036,neutron,89.000000,0.192843,-1.108038,-92.000000,2.217609,90.000000,-90.000000,0.000000,-1.000000,0.000000
8799,neutron,89.000000,37.259885,-0.560026,-92.000000,2.111101,90.000000,-90.000000,0.000000,-1.000000,0.000000
9108,neutron,89.000000,0.426748,1.300309,-92.000000,-1.507527,90.000000,-90.000000,0.000000,-1.000000,0.000000
8953,neutron,89.000000,0.060477,1.376235,-92.000000,-0.901073,90.000000,-90.000000,0.000000,-1.000000,0.000000
9201,neutron,89.000000,0.000000,-1.025249,-92.000000,-0.327716,90.000000,-90.000000,0.000000,-1.000000,0.000000
9038,neutron,89.000000,42.341117,0.614759,-92.000000,0.835185,90.000000,-90.000000,0.000000,-1.000000,0.000000
9040,neutron,89.000000,0.000000,1.475815,-92.000000,0.558053,90.000000,-90.000000,0.000000,-1.000000,0.000000
9041,neutron,89.000000,0.302935,0.061402,-92.000000,-1.029028,90.000000,-90.000000,0.000000,-1.000000,0.000000
9042,neutron,89.000000,0.225982,-2.533681,-92.000000,-1.479093,90.000000,-90.000000,0.000000,-1.000000,0.000000
9043,neutron,89.000000,7.677004,1.821151,-92.000000,-1.427268,90.000000,-90.000000,0.000000,-1.000000,0.000000
9044,neutron,89.000000,0.000000,1.449793,-92.000000,1.904658,90.000000,-90.000000,0.000000,-1.000000,0.000000
9045,neutron,89.000000,0.000000,-0.706487,-92.000000,0.746910,90.000000,-90.000000,0.000000,-1.000000,0.000000
9046,neutron,89.000000,0.108486,-2.477365,-92.000000,-2.215589,90.000000,-90.000000,0.000000,-1.000000,0.000000
9047,neutron,89.000000,0.000000,1.059756,-92.000000,-1.868883,90.000000,-90.000000,0.000000,-1.000000,0.000000
9109,neutron,89.000000,1.163549,0.838523,-92.000000,1.019457,90.000000,-90.000000,0.000000,-1.000000,0.000000
9048,neutron,89.000000,10.380874,-2.048417,-92.000000,-0.691087,90.000000,-90.000000,0.000000,-1.000000,0.000000
9110,neutron,89.000000,0.000000,1.125540,-92.000000,2.054066,90.000000,-90.000000,0.000000,-1.000000,0.000000
8954,neutron,89.000000,0.000000,2.922844,-92.000000,-0.034591,90.000000,-90.000000,0.000000,-1.000000,0.000000
9111,neutron,89.000000,0.000000,-0.328207,-92.000000,-2.089741,90.000000,-90.000000,0.000000,-1.000000,0.000000
8955,neutron,89.000000,0.089329,-0.962971,-92.000000,-0.629842,90.000000,-90.000000,0.000000,-1.000000,0.000000
9050,neutron,89.000000,1.253056,-2.798565,-92.000000,1.027900,90.000000,-90.000000,0.000000,-1.000000,0.000000
9113,neutron,89.000000,5.996372,-1.809723,-92.000000,-0.928690,90.000000,-90.000000,0.000000,-1.000000,0.000000
9203,neutron,89.000000,0.000000,2.482252,-92.000000,-0.736303,90.000000,-90.000000,0.000000,-1.000000,0.000000
9051,neutron,89.000000,20.665808,-0.952101,-92.000000,1.383319,90.000000,-90.000000,0.000000,-1.000000,0.000000
9052,neutron,89.000000,21.092715,0.869954,-92.000000,-0.267480,90.000000,-90.000000,0.000000,-1.000000,0.000000
9053,neutron,89.000000,50.824190,1.372150,-92.000000,-2.898099,90.000000,-90.000000,0.000000,-1.000000,0.000000
9055,neutron,89.000000,0.086712,-2.143787,-92.000000,1.531161,90.000000,-90.000000,0.000000,-1.000000,0.000000
9057,neutron,89.000000,9.881362,-0.219087,-92.000000,-2.207428,90.000000,-90.000000,0.000000,-1.000000,0.000000
9059,neutron,89.000000,3.119568,2.854763,-92.000000,-2.420117,90.000000,-90.000000,0.000000,-1.000000,0.000000
9114,neutron,89.000000,23.846370,-0.325784,-92.000000,0.169995,90.000000,-90.000000,0.000000,-1.000000,0.000000
9115,neutron,89.000000,0.000000,-2.669247,-92.000000,-2.469170,90.000000,-90.000000,0.000000,-1.000000,0.000000
9116,neutron,89.000000,2.860874,2.716140,-92.000000,-2.681369,90.000000,-90.000000,0.000000,-1.000000,0.000000
9118,neutron,89.000000,0.278083,-1.686942,-92.000000,-2.126266,90.000000,-90.000000,0.000000,-1.000000,0.000000
9063,neutron,89.000000,0.000000,-2.649963,-92.000000,2.304576,90.000000,-90.000000,0.000000,-1.000000,0.000000
9064,neutron,89.000000,0.000000,-0.013721,-92.000000,2.547036,90.000000,-90.000000,0.000000,-1.000000,0.000000
9065,neutron,89.000000,55.839224,-1.111109,-92.000000,1.012605,90.000000,-90.000000,0.000000,-1.000000,0.000000
9066,neutron,89.000000,0.443364,-2.096056,-92.000000,-2.601615,90.000000,-90.000000,0.000000,-1.000000,0.000000
8960,neutron,89.000000,24.421765,2.028750,-92.000000,-0.678515,90.000000,-90.000000,0.000000,-1.000000,0.000000
8961,neutron,89.000000,80.617696,-1.029835,-92.000000,-2.120216,90.000000,-90.000000,0.000000,-1.000000,0.000000
9206,neutron,89.000000,0.000000,0.715597,-92.000000,0.517843,90.000000,-90.000000,0.000000,-1.000000,0.000000
9207,neutron,89.000000,0.450931,-0.959803,-92.000000,1.156366,90.000000,-90.000000,0.000000,-1.000000,0.000000
