EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
7585,neutron,66.000000,0.000000,-1.167737,-92.000000,-2.349868,90.000000,-90.000000,0.000000,-1.000000,0.000000
7587,neutron,66.000000,0.000000,0.717124,-92.000000,-2.907093,90.000000,-90.000000,0.000000,-1.000000,0.000000
7394,neutron,66.000000,9.196060,-0.008697,-92.000000,0.539679,90.000000,-90.000000,0.000000,-1.000000,0.000000
7397,neutron,66.000000,55.517354,2.242183,-92.000000,0.124970,90.000000,-90.000000,0.000000,-1.000000,0.000000
7736,neutron,66.000000,0.011408,2.212765,-92.000000,-0.827467,90.000000,-90.000000,0.000000,-1.000000,0.000000
7737,neutron,66.000000,0.034653,2.803570,-92.000000,1.814711,90.000000,-90.000000,0.000000,-1.000000,0.000000
7900,neutron,66.000000,5.498892,2.363562,-92.000000,1.596739,90.000000,-90.000000,0.000000,-1.000000,0.000000
7901,neutron,65.939176,4.042773,-2.594153,-92.000000,1.204801,84.066907,-92.332911,-0.040488,-0.993819,0.103367
7903,neutron,66.000000,0.048133,1.238097,-92.000000,0.866418,90.000000,-90.000000,0.000000,-1.000000,0.000000
7803,neutron,66.000000,1.006240,-0.029545,-92.000000,0.271728,90.000000,-90.000000,0.000000,-1.000000,0.000000
7589,neutron,66.000000,0.000000,1.753345,-92.000000,-0.820370,90.000000,-90.000000,0.000000,-1.000000,0.000000
7739,neutron,66.000000,0.302674,-0.999755,-92.000000,-2.463463,90.000000,-90.000000,0.000000,-1.000000,0.000000
7591,neutron,66.000000,0.032663,1.521551,-92.000000,-1.672726,90.000000,-90.000000,0.000000,-1.000000,0.000000
7592,neutron,66.000000,0.066603,0.113711,-92.000000,-0.970093,90.000000,-90.000000,0.000000,-1.000000,0.000000
7594,neutron,66.000000,10.295502,-0.351876,-92.000000,0.955414,90.000000,-90.000000,0.000000,-1.000000,0.000000
7595,neutron,66.000000,6.638119,1.826669,-92.000000,-0.109128,90.000000,-90.000000,0.000000,-1.000000,0.000000
7596,neutron,66.000000,7.584644,1.367801,-92.000000,2.324390,90.000000,-90.000000,0.000000,-1.000000,0.000000
7599,neutron,66.000000,19.089614,2.878949,-92.000000,0.849527,90.000000,-90.000000,0.000000,-1.000000,0.000000
7744,neutron,66.000000,46.259057,-0.078126,-92.000000,1.396678,90.000000,-90.000000,0.000000,-1.000000,0.000000
8000,neutron,34.811774,19.780646,-0.552817,-92.000000,1.684370,102.715488,-84.588580,0.091994,-0.971128,-0.220110
8001,neutron,66.000000,0.000000,0.430303,-92.000000,1.814637,90.000000,-90.000000,0.000000,-1.000000,0.000000
8006,neutron,66.000000,0.007868,2.105813,-92.000000,2.895372,90.000000,-90.000000,0.000000,-1.000000,0.000000
7807,neutron,66.000000,0.168489,2.632229,-92.000000,-2.430170,90.000000,-90.000000,0.000000,-1.000000,0.000000
8008,neutron,66.000000,0.000000,-0.998358,-92.000000,-2.589623,90.000000,-90.000000,0.000000,-1.000000,0.000000
7808,neutron,66.000000,2.729226,-1.384119,-92.000000,0.643054,90.000000,-90.000000,0.000000,-1.000000,0.000000
8010,neutron,66.000000,25.138648,-1.397032,-92.000000,-0.866282,90.000000,-90.000000,0.000000,-1.000000,0.000000
7746,neutron,66.000000,23.981025,0.115087,-92.000000,-0.003175,90.000000,-90.000000,0.000000,-1.000000,0.000000
7908,neutron,65.796151,0.000000,0.790683,-92.000000,-0.976792,97.845049,-81.307425,0.149718,-0.979262,-0.136495
7810,neutron,66.000000,18.637949,-1.591917,-92.000000,-2.509579,90.000000,-90.000000,0.000000,-1.000000,0.000000
7748,neutron,66.000000,15.516928,-0.364264,-92.000000,-0.762470,90.000000,-90.000000,0.000000,-1.000000,0.000000
7811,neutron,66.000000,0.000000,2.614932,-92.000000,2.614365,90.000000,-90.000000,0.000000,-1.000000,0.000000
7812,neutron,66.000000,0.686621,-0.028203,-92.000000,1.111850,90.000000,-90.000000,0.000000,-1.000000,0.000000
7813,neutron,65.979671,0.512626,0.345346,-92.000000,-2.526495,93.781686,-88.906622,0.019040,-0.997641,-0.065955
8014,neutron,66.000000,0.153144,-1.686806,-92.000000,0.043845,90.000000,-90.000000,0.000000,-1.000000,0.000000
8015,neutron,66.000000,0.000000,-1.603846,-92.000000,1.388848,90.000000,-90.000000,0.000000,-1.000000,0.000000
7910,neutron,66.000000,27.350530,2.449129,-92.000000,0.577316,90.000000,-90.000000,0.000000,-1.000000,0.000000
7815,neutron,66.000000,0.119907,2.658825,-92.000000,-2.193349,90.000000,-90.000000,0.000000,-1.000000,0.000000
7751,neutron,66.000000,0.000000,-0.208938,-92.000000,2.493233,90.000000,-90.000000,0.000000,-1.000000,0.000000
7816,neutron,66.000000,6.578899,1.923789,-92.000000,0.051243,90.000000,-90.000000,0.000000,-1.000000,0.000000
7817,neutron,66.000000,0.268458,-0.735550,-92.000000,-0.846554,90.000000,-90.000000,0.000000,-1.000000,0.000000
7818,neutron,66.000000,3.762230,-2.562990,-92.000000,-2.460264,90.000000,-90.000000,0.000000,-1.000000,0.000000
7912,neutron,66.000000,1.478861,0.144374,-92.000000,-0.617063,90.000000,-90.000000,0.000000,-1.000000,0.000000
7754,neutron,66.000000,0.000000,1.706953,-92.000000,-1.296647,90.000000,-90.000000,0.000000,-1.000000,0.000000
8016,neutron,66.000000,27.492316,0.887841,-92.000000,-1.636745,90.000000,-90.000000,0.000000,-1.000000,0.000000
7757,neutron,66.000000,0.070107,-0.037763,-92.000000,-0.736920,90.000000,-90.000000,0.000000,-1.000000,0.000000
7758,neutron,66.000000,0.000000,0.092296,-92.000000,0.116242,90.000000,-90.000000,0.000000,-1.000000,0.000000
7759,neutron,66.000000,19.266985,2.248350,-92.000000,-0.012866,90.000000,-90.000000,0.000000,-1.000000,0.000000
7821,neutron,66.000000,0.324493,0.216416,-92.000000,-0.958476,90.000000,-90.000000,0.000000,-1.000000,0.000000
7823,neutron,66.000000,0.256503,0.051933,-92.000000,-1.473075,90.000000,-90.000000,0.000000,-1.000000,0.000000
7824,neutron,65.998908,0.000000,-1.274572,-92.000000,-0.191294,90.874178,-89.739871,0.004540,-0.999873,-0.015257
7915,neutron,66.000000,0.205494,2.277808,-92.000000,-2.891382,90.000000,-90.000000,0.000000,-1.000000,0.000000
7916,neutron,66.000000,0.000000,2.618436,-92.000000,1.468392,90.000000,-90.000000,0.000000,-1.000000,0.000000
7917,neutron,66.000000,0.229293,2.102205,-92.000000,-2.905859,90.000000,-90.000000,0.000000,-1.000000,0.000000
8021,neutron,66.000000,19.366133,-1.500767,-92.000000,-0.014302,90.000000,-90.000000,0.000000,-1.000000,0.000000
8022,neutron,43.580703,0.181916,-2.176438,-92.000000,1.356726,66.964519,-106.710646,-0.264611,-0.881399,0.391301
8027,neutron,66.000000,0.252649,-2.839346,-92.000000,0.586151,90.000000,-90.000000,0.000000,-1.000000,0.000000
7919,neutron,66.000000,30.150140,-0.031890,-92.000000,2.870407,90.000000,-90.000000,0.000000,-1.000000,0.000000
7765,neutron,66.000000,0.000000,0.933345,-92.000000,-2.962540,90.000000,-90.000000,0.000000,-1.000000,0.000000
7825,neutron,66.000000,11.598712,0.559776,-92.000000,-1.906785,90.000000,-90.000000,0.000000,-1.000000,0.000000
7920,neutron,66.000000,8.498526,-0.620955,-92.000000,0.506493,90.000000,-90.000000,0.000000,-1.000000,0.000000
7921,neutron,66.000000,0.000000,0.968936,-92.000000,2.858953,90.000000,-90.000000,0.000000,-1.000000,0.000000
7827,neutron,66.000000,0.725092,-0.091744,-92.000000,0.306947,90.000000,-90.000000,0.000000,-1.000000,0.000000
8029,neutron,66.000000,5.991248,-0.684300,-92.000000,2.212138,90.000000,-90.000000,0.000000,-1.000000,0.000000
8030,neutron,66.000000,0.000000,-2.002326,-92.000000,2.086798,90.000000,-90.000000,0.000000,-1.000000,0.000000
7769,neutron,66.000000,0.000000,1.983392,-92.000000,0.551359,90.000000,-90.000000,0.000000,-1.000000,0.000000
8031,neutron,66.000000,0.221871,2.599153,-92.000000,1.449191,90.000000,-90.000000,0.000000,-1.000000,0.000000
7770,neutron,66.000000,0.000000,-1.848022,-92.000000,2.716007,90.000000,-90.000000,0.000000,-1.000000,0.000000
7771,neutron,66.000000,0.312645,-0.654902,-92.000000,0.170619,90.000000,-90.000000,0.000000,-1.000000,0.000000
7923,neutron,65.622164,10.239073,-1.642227,-92.000000,-0.631738,84.612449,-105.032883,-0.258228,-0.961511,0.093892
7924,neutron,66.000000,0.590654,1.687231,-92.000000,1.911146,90.000000,-90.000000,0.000000,-1.000000,0.000000
7775,neutron,66.000000,0.000000,1.804494,-92.000000,-0.153892,90.000000,-90.000000,0.000000,-1.000000,0.000000
7776,neutron,66.000000,16.741463,-2.089508,-92.000000,-0.777232,90.000000,-90.000000,0.000000,-1.000000,0.000000
7926,neutron,66.000000,0.252550,2.449770,-92.000000,-1.498346,90.000000,-90.000000,0.000000,-1.000000,0.000000
7927,neutron,66.000000,0.000000,1.690486,-92.000000,0.186183,90.000000,-90.000000,0.000000,-1.000000,0.000000
7829,neutron,65.674443,28.146235,-2.418425,-92.000000,-0.089688,104.131108,-85.575282,0.074815,-0.966849,-0.244142
7832,neutron,66.000000,29.307530,0.815134,-92.000000,-2.283161,90.000000,-90.000000,0.000000,-1.000000,0.000000
7833,neutron,66.000000,0.044492,1.718113,-92.000000,-2.553846,90.000000,-90.000000,0.000000,-1.000000,0.000000
7834,neutron,66.000000,0.000000,2.374514,-92.000000,2.136817,90.000000,-90.000000,0.000000,-1.000000,0.000000
8035,neutron,66.000000,0.072652,-0.434492,-92.000000,1.983374,90.000000,-90.000000,0.000000,-1.000000,0.000000
8036,neutron,66.000000,0.691227,-0.673051,-92.000000,-2.912194,90.000000,-90.000000,0.000000,-1.000000,0.000000
8038,neutron,66.000000,0.433491,-1.137273,-92.000000,2.992793,90.000000,-90.000000,0.000000,-1.000000,0.000000
7835,neutron,66.000000,25.290958,-1.677429,-92.000000,-2.609632,90.000000,-90.000000,0.000000,-1.000000,0.000000
7778,neutron,66.000000,19.716462,-1.510263,-92.000000,1.241859,90.000000,-90.000000,0.000000,-1.000000,0.000000
8041,neutron,66.000000,0.614324,0.656475,-92.000000,0.027949,90.000000,-90.000000,0.000000,-1.000000,0.000000
7929,neutron,66.000000,0.622496,2.320113,-92.000000,2.723629,90.000000,-90.000000,0.000000,-1.000000,0.000000
7930,neutron,66.000000,12.242964,0.355914,-92.000000,1.668796,90.000000,-90.000000,0.000000,-1.000000,0.000000
8043,neutron,66.000000,0.000000,0.743297,-92.000000,-1.970130,90.000000,-90.000000,0.000000,-1.000000,0.000000
8044,neutron,66.000000,3.298398,-0.491728,-92.000000,2.036968,90.000000,-90.000000,0.000000,-1.000000,0.000000
8046,neutron,66.000000,19.955748,-2.437782,-92.000000,-2.312683,90.000000,-90.000000,0.000000,-1.000000,0.000000
8047,neutron,66.000000,13.938871,0.240370,-92.000000,0.236742,90.000000,-90.000000,0.000000,-1.000000,0.000000
8050,neutron,66.000000,0.307977,-1.733604,-92.000000,-0.251063,90.000000,-90.000000,0.000000,-1.000000,0.000000
7936,neutron,66.000000,0.033907,-0.815690,-92.000000,2.225869,90.000000,-90.000000,0.000000,-1.000000,0.000000
7939,neutron,66.000000,11.126425,0.871301,-92.000000,0.236851,90.000000,-90.000000,0.000000,-1.000000,0.000000
7940,neutron,66.000000,8.309446,0.424603,-92.000000,-1.634320,90.000000,-90.000000,0.000000,-1.000000,0.000000
8052,neutron,66.000000,41.532028,2.961146,-92.000000,-0.233663,90.000000,-90.000000,0.000000,-1.000000,0.000000
7942,neutron,66.000000,0.000000,-1.972831,-92.000000,-1.264009,90.000000,-90.000000,0.000000,-1.000000,0.000000
7781,neutron,66.000000,0.298376,0.539404,-92.000000,2.652008,90.000000,-90.000000,0.000000,-1.000000,0.000000
7782,neutron,66.000000,0.000000,1.643610,-92.000000,-0.177079,90.000000,-90.000000,0.000000,-1.000000,0.000000
7837,neutron,66.000000,6.577301,-1.826389,-92.000000,2.626581,90.000000,-90.000000,0.000000,-1.000000,0.000000
7841,neutron,66.000000,0.339504,2.710663,-92.000000,1.240926,90.000000,-90.000000,0.000000,-1.000000,0.000000
7842,neutron,66.000000,0.095047,1.928546,-92.000000,1.670348,90.000000,-90.000000,0.000000,-1.000000,0.000000
7848,neutron,66.000000,0.084855,0.985161,-92.000000,1.987919,90.000000,-90.000000,0.000000,-1.000000,0.000000
7850,neutron,66.000000,0.314614,1.327224,-92.000000,-0.614915,90.000000,-90.000000,0.000000,-1.000000,0.000000
7851,neutron,66.000000,56.973194,0.103028,-92.000000,1.891819,90.000000,-90.000000,0.000000,-1.000000,0.000000
8054,neutron,66.000000,33.110432,2.699159,-92.000000,-1.397856,90.000000,-90.000000,0.000000,-1.000000,0.000000
7783,neutron,66.000000,27.180272,-0.210452,-92.000000,0.082134,90.000000,-90.000000,0.000000,-1.000000,0.000000
7946,neutron,66.000000,23.382368,1.650013,-92.000000,-1.761456,90.000000,-90.000000,0.000000,-1.000000,0.000000
7786,neutron,66.000000,0.932014,-2.593902,-92.000000,0.213023,90.000000,-90.000000,0.000000,-1.000000,0.000000
7788,neutron,66.000000,54.784425,1.154101,-92.000000,-2.359469,90.000000,-90.000000,0.000000,-1.000000,0.000000
8058,neutron,66.000000,44.979343,1.600964,-92.000000,2.378060,90.000000,-90.000000,0.000000,-1.000000,0.000000
7951,neutron,66.000000,0.000000,-1.720084,-92.000000,-0.673733,90.000000,-90.000000,0.000000,-1.000000,0.000000
7791,neutron,66.000000,10.520480,1.580362,-92.000000,-0.858148,90.000000,-90.000000,0.000000,-1.000000,0.000000
7792,neutron,66.000000,11.640972,-2.950759,-92.000000,1.158378,90.000000,-90.000000,0.000000,-1.000000,0.000000
7795,neutron,66.000000,0.322534,2.495969,-92.000000,1.100628,90.000000,-90.000000,0.000000,-1.000000,0.000000
7796,neutron,66.000000,0.361268,2.785028,-92.000000,1.267178,90.000000,-90.000000,0.000000,-1.000000,0.000000
7954,neutron,66.000000,0.000000,0.155149,-92.000000,0.347183,90.000000,-90.000000,0.000000,-1.000000,0.000000
7798,neutron,66.000000,0.000000,0.888541,-92.000000,-2.142157,90.000000,-90.000000,0.000000,-1.000000,0.000000
7957,neutron,66.000000,0.387842,2.355283,-92.000000,0.897485,90.000000,-90.000000,0.000000,-1.000000,0.000000
7799,neutron,66.000000,0.000000,2.417789,-92.000000,0.215736,90.000000,-90.000000,0.000000,-1.000000,0.000000
8100,neutron,66.000000,8.456743,1.041258,-92.000000,-1.416676,90.000000,-90.000000,0.000000,-1.000000,0.000000
8103,neutron,66.000000,58.901246,0.552563,-92.000000,1.268702,90.000000,-90.000000,0.000000,-1.000000,0.000000
8106,neutron,66.000000,0.000000,-1.645979,-92.000000,-0.264632,90.000000,-90.000000,0.000000,-1.000000,0.000000
8107,neutron,66.000000,7.759876,-0.717043,-92.000000,-0.092791,90.000000,-90.000000,0.000000,-1.000000,0.000000
8061,neutron,66.000000,0.195488,-1.919513,-92.000000,-0.321316,90.000000,-90.000000,0.000000,-1.000000,0.000000
7963,neutron,66.000000,0.234532,2.005824,-92.000000,1.172443,90.000000,-90.000000,0.000000,-1.000000,0.000000
7965,neutron,66.000000,0.414557,2.621680,-92.000000,1.146958,90.000000,-90.000000,0.000000,-1.000000,0.000000
7966,neutron,66.000000,22.661880,1.656525,-92.000000,1.219415,90.000000,-90.000000,0.000000,-1.000000,0.000000
8062,neutron,66.000000,18.133670,-2.201321,-92.000000,-0.641440,90.000000,-90.000000,0.000000,-1.000000,0.000000
8066,neutron,66.000000,0.716979,1.751009,-92.000000,1.331405,90.000000,-90.000000,0.000000,-1.000000,0.000000
8067,neutron,66.000000,0.551924,0.443063,-92.000000,0.041693,90.000000,-90.000000,0.000000,-1.000000,0.000000
8109,neutron,66.000000,0.000000,-1.651466,-92.000000,-1.597156,90.000000,-90.000000,0.000000,-1.000000,0.000000
7857,neutron,66.000000,0.281563,0.944950,-92.000000,1.950861,90.000000,-90.000000,0.000000,-1.000000,0.000000
7859,neutron,66.000000,0.000000,-0.436256,-92.000000,-0.058283,90.000000,-90.000000,0.000000,-1.000000,0.000000
7860,neutron,66.000000,8.084025,-1.097997,-92.000000,0.389167,90.000000,-90.000000,0.000000,-1.000000,0.000000
8110,neutron,66.000000,34.544522,-0.568457,-92.000000,-1.341831,90.000000,-90.000000,0.000000,-1.000000,0.000000
8113,neutron,66.000000,15.253969,1.297813,-92.000000,2.990624,90.000000,-90.000000,0.000000,-1.000000,0.000000
8115,neutron,66.000000,0.000000,2.082086,-92.000000,-0.603762,90.000000,-90.000000,0.000000,-1.000000,0.000000
8072,neutron,66.000000,21.714580,-1.007603,-92.000000,-1.026919,90.000000,-90.000000,0.000000,-1.000000,0.000000
8118,neutron,66.000000,23.470839,0.757471,-92.000000,1.467854,90.000000,-90.000000,0.000000,-1.000000,0.000000
7866,neutron,66.000000,0.273889,-2.236814,-92.000000,2.027660,90.000000,-90.000000,0.000000,-1.000000,0.000000
7867,neutron,66.000000,0.199855,-2.004959,-92.000000,-2.156561,90.000000,-90.000000,0.000000,-1.000000,0.000000
8123,neutron,66.000000,19.075267,1.488729,-92.000000,-0.050867,90.000000,-90.000000,0.000000,-1.000000,0.000000
8125,neutron,66.000000,0.000000,-2.413957,-92.000000,-2.209516,90.000000,-90.000000,0.000000,-1.000000,0.000000
8126,neutron,66.000000,0.025439,2.090442,-92.000000,-2.640728,90.000000,-90.000000,0.000000,-1.000000,0.000000
7871,neutron,66.000000,0.058822,-0.943386,-92.000000,0.393977,90.000000,-90.000000,0.000000,-1.000000,0.000000
7970,neutron,66.000000,15.250045,-1.332931,-92.000000,-2.124606,90.000000,-90.000000,0.000000,-1.000000,0.000000
7971,neutron,66.000000,0.123864,0.405600,-92.000000,1.059819,90.000000,-90.000000,0.000000,-1.000000,0.000000
7973,neutron,66.000000,29.937440,2.267569,-92.000000,2.660418,90.000000,-90.000000,0.000000,-1.000000,0.000000
8074,neutron,66.000000,0.000000,-1.281340,-92.000000,-0.864705,90.000000,-90.000000,0.000000,-1.000000,0.000000
8075,neutron,66.000000,0.063584,2.614301,-92.000000,-1.841030,90.000000,-90.000000,0.000000,-1.000000,0.000000
8076,neutron,66.000000,0.000000,-2.807937,-92.000000,-1.081775,90.000000,-90.000000,0.000000,-1.000000,0.000000
8077,neutron,66.000000,17.406576,0.158843,-92.000000,0.821267,90.000000,-90.000000,0.000000,-1.000000,0.000000
8078,neutron,66.000000,0.155878,2.311013,-92.000000,-2.564717,90.000000,-90.000000,0.000000,-1.000000,0.000000
8079,neutron,66.000000,0.000000,0.397848,-92.000000,-1.722840,90.000000,-90.000000,0.000000,-1.000000,0.000000
8127,neutron,66.000000,18.333705,2.598898,-92.000000,2.251604,90.000000,-90.000000,0.000000,-1.000000,0.000000
8080,neutron,66.000000,0.000000,-1.426468,-92.000000,-1.522102,90.000000,-90.000000,0.000000,-1.000000,0.000000
8129,neutron,66.000000,0.385700,-0.510319,-92.000000,0.292098,90.000000,-90.000000,0.000000,-1.000000,0.000000
8083,neutron,66.000000,0.365299,-1.212764,-92.000000,2.350458,90.000000,-90.000000,0.000000,-1.000000,0.000000
8084,neutron,66.000000,1.142426,-1.543572,-92.000000,1.539150,90.000000,-90.000000,0.000000,-1.000000,0.000000
8087,neutron,66.000000,0.438193,1.029530,-92.000000,1.811199,90.000000,-90.000000,0.000000,-1.000000,0.000000
7975,neutron,66.000000,26.680812,-2.837136,-92.000000,2.668418,90.000000,-90.000000,0.000000,-1.000000,0.000000
8130,neutron,66.000000,24.425236,0.729203,-92.000000,-1.529386,90.000000,-90.000000,0.000000,-1.000000,0.000000
7873,neutron,66.000000,15.326518,0.824133,-92.000000,2.646606,90.000000,-90.000000,0.000000,-1.000000,0.000000
7874,neutron,66.000000,9.988692,-0.267031,-92.000000,-0.590365,90.000000,-90.000000,0.000000,-1.000000,0.000000
8132,neutron,66.000000,28.680672,-0.770339,-92.000000,2.516444,90.000000,-90.000000,0.000000,-1.000000,0.000000
8133,neutron,66.000000,0.048986,-1.152933,-92.000000,-2.824005,90.000000,-90.000000,0.000000,-1.000000,0.000000
8134,neutron,66.000000,0.000000,1.404546,-92.000000,-2.080297,90.000000,-90.000000,0.000000,-1.000000,0.000000
8136,neutron,66.000000,42.727427,2.071813,-92.000000,-1.986282,90.000000,-90.000000,0.000000,-1.000000,0.000000
8137,neutron,54.773917,19.904727,-2.054460,-92.000000,-2.599899,93.385167,-88.508401,0.025985,-0.997917,-0.059048
8138,neutron,66.000000,0.224233,-2.844128,-92.000000,2.178110,90.000000,-90.000000,0.000000,-1.000000,0.000000
8139,neutron,66.000000,0.090059,-0.775195,-92.000000,2.706275,90.000000,-90.000000,0.000000,-1.000000,0.000000
7977,neutron,66.000000,0.230320,0.776479,-92.000000,1.793661,90.000000,-90.000000,0.000000,-1.000000,0.000000
7978,neutron,66.000000,24.099411,-0.170852,-92.000000,1.712968,90.000000,-90.000000,0.000000,-1.000000,0.000000
8088,neutron,66.000000,45.642561,-1.101853,-92.000000,-1.218478,90.000000,-90.000000,0.000000,-1.000000,0.000000
8089,neutron,66.000000,24.357537,2.744464,-92.000000,-1.076548,90.000000,-90.000000,0.000000,-1.000000,0.000000
8090,neutron,66.000000,30.224421,-2.281240,-92.000000,-1.662068,90.000000,-90.000000,0.000000,-1.000000,0.000000
8092,neutron,66.000000,0.086694,1.046449,-92.000000,-1.640918,90.000000,-90.000000,0.000000,-1.000000,0.000000
8142,neutron,66.000000,0.000000,2.982038,-92.000000,0.436020,90.000000,-90.000000,0.000000,-1.000000,0.000000
7880,neutron,66.000000,23.054615,1.325595,-92.000000,2.601729,90.000000,-90.000000,0.000000,-1.000000,0.000000
7881,neutron,65.976809,0.268075,-2.306277,-92.000000,-0.525971,91.132520,-94.229588,-0.073739,-0.997082,-0.019765
8095,neutron,66.000000,45.220633,-1.537289,-92.000000,2.216006,90.000000,-90.000000,0.000000,-1.000000,0.000000
7883,neutron,66.000000,34.740350,0.801281,-92.000000,-1.113724,90.000000,-90.000000,0.000000,-1.000000,0.000000
7884,neutron,66.000000,0.365454,-1.289007,-92.000000,-0.822820,90.000000,-90.000000,0.000000,-1.000000,0.000000
7885,neutron,66.000000,27.680359,-2.405304,-92.000000,0.404280,90.000000,-90.000000,0.000000,-1.000000,0.000000
7986,neutron,66.000000,1.256266,2.081885,-92.000000,0.239309,90.000000,-90.000000,0.000000,-1.000000,0.000000
8146,neutron,66.000000,25.637020,-1.238972,-92.000000,2.828793,90.000000,-90.000000,0.000000,-1.000000,0.000000
8151,neutron,66.000000,0.529270,2.429154,-92.000000,2.292610,90.000000,-90.000000,0.000000,-1.000000,0.000000
8153,neutron,66.000000,16.130314,2.410294,-92.000000,-0.420543,90.000000,-90.000000,0.000000,-1.000000,0.000000
8154,neutron,66.000000,0.203574,1.572515,-92.000000,0.241528,90.000000,-90.000000,0.000000,-1.000000,0.000000
7987,neutron,65.969250,0.795920,-2.322256,-92.000000,2.272164,93.873523,-87.648973,0.040928,-0.996876,-0.067554
7989,neutron,66.000000,0.143772,-2.622682,-92.000000,-2.839798,90.000000,-90.000000,0.000000,-1.000000,0.000000
7887,neutron,66.000000,7.102187,-1.097886,-92.000000,-2.698477,90.000000,-90.000000,0.000000,-1.000000,0.000000
7991,neutron,66.000000,0.735203,0.160185,-92.000000,-1.987855,90.000000,-90.000000,0.000000,-1.000000,0.000000
8200,neutron,66.000000,32.652021,-0.334203,-92.000000,-1.063754,90.000000,-90.000000,0.000000,-1.000000,0.000000
7888,neutron,66.000000,22.072979,1.423021,-92.000000,-2.079334,90.000000,-90.000000,0.000000,-1.000000,0.000000
7889,neutron,66.000000,0.339806,1.674570,-92.000000,-0.126228,90.000000,-90.000000,0.000000,-1.000000,0.000000
8158,neutron,66.000000,0.071830,-2.403227,-92.000000,0.730385,90.000000,-90.000000,0.000000,-1.000000,0.000000
7994,neutron,66.000000,0.042187,-1.463647,-92.000000,-2.290667,90.000000,-90.000000,0.000000,-1.000000,0.000000
7890,neutron,66.000000,3.843405,2.925617,-92.000000,2.909631,90.000000,-90.000000,0.000000,-1.000000,0.000000
7895,neutron,66.000000,2.109027,-1.500815,-92.000000,-0.082310,90.000000,-90.000000,0.000000,-1.000000,0.000000
7898,neutron,66.000000,0.000000,-2.296663,-92.000000,2.961652,90.000000,-90.000000,0.000000,-1.000000,0.000000
7899,neutron,66.000000,22.779670,-2.732647,-92.000000,1.341244,90.000000,-90.000000,0.000000,-1.000000,0.000000
8160,neutron,66.000000,0.114967,-1.396111,-92.000000,-0.551970,90.000000,-90.000000,0.000000,-1.000000,0.000000
8301,neutron,66.000000,29.655641,0.244524,-92.000000,-0.571780,90.000000,-90.000000,0.000000,-1.000000,0.000000
8205,neutron,66.000000,27.624607,-0.669689,-92.000000,-2.069740,90.000000,-90.000000,0.000000,-1.000000,0.000000
8304,neutron,66.000000,6.566681,0.708266,-92.000000,-1.653265,90.000000,-90.000000,0.000000,-1.000000,0.000000
8208,neutron,66.000000,0.524581,-1.223511,-92.000000,-1.973718,90.000000,-90.000000,0.000000,-1.000000,0.000000
8305,neutron,65.995312,0.004406,1.914374,-92.000000,-0.951664,91.686650,-89.468624,0.009270,-0.999524,-0.029433
8161,neutron,66.000000,24.380907,-1.820849,-92.000000,-0.145623,90.000000,-90.000000,0.000000,-1.000000,0.000000
8163,neutron,66.000000,4.601726,2.141952,-92.000000,-0.138397,90.000000,-90.000000,0.000000,-1.000000,0.000000
8164,neutron,66.000000,0.900135,-1.350946,-92.000000,1.069509,90.000000,-90.000000,0.000000,-1.000000,0.000000
8167,neutron,66.000000,0.554278,2.983478,-92.000000,-1.520873,90.000000,-90.000000,0.000000,-1.000000,0.000000
8168,neutron,66.000000,31.344288,2.487539,-92.000000,-2.733975,90.000000,-90.000000,0.000000,-1.000000,0.000000
8170,neutron,66.000000,52.174072,-1.765183,-92.000000,1.037698,90.000000,-90.000000,0.000000,-1.000000,0.000000
8308,neutron,65.700232,16.864702,1.153722,-92.000000,1.811019,94.233563,-76.442200,0.233787,-0.969481,-0.073822
8171,neutron,66.000000,15.940252,0.503836,-92.000000,1.796521,90.000000,-90.000000,0.000000,-1.000000,0.000000
8173,neutron,66.000000,20.204140,2.042437,-92.000000,1.304938,90.000000,-90.000000,0.000000,-1.000000,0.000000
8174,neutron,66.000000,0.366489,2.846237,-92.000000,1.224052,90.000000,-90.000000,0.000000,-1.000000,0.000000
7998,neutron,66.000000,0.005450,1.668218,-92.000000,0.918409,90.000000,-90.000000,0.000000,-1.000000,0.000000
8403,neutron,65.319189,0.310895,-1.064106,-92.000000,-2.697766,97.613918,-69.844934,0.341524,-0.930487,-0.132497
8404,neutron,66.000000,17.617470,2.456410,-92.000000,-0.023960,90.000000,-90.000000,0.000000,-1.000000,0.000000
8175,neutron,66.000000,11.661613,-1.969505,-92.000000,1.108082,90.000000,-90.000000,0.000000,-1.000000,0.000000
8176,neutron,66.000000,0.000000,-2.685993,-92.000000,-2.147495,90.000000,-90.000000,0.000000,-1.000000,0.000000
8177,neutron,66.000000,0.000000,2.570682,-92.000000,-0.732819,90.000000,-90.000000,0.000000,-1.000000,0.000000
8178,neutron,66.000000,0.165904,-2.149948,-92.000000,-2.545753,90.000000,-90.000000,0.000000,-1.000000,0.000000
8314,neutron,65.990883,24.305686,2.134770,-92.000000,1.055049,91.535323,-88.069974,0.033667,-0.999074,-0.026793
8405,neutron,66.000000,31.673538,2.687053,-92.000000,-2.074868,90.000000,-90.000000,0.000000,-1.000000,0.000000
8416,neutron,66.000000,0.000000,1.223202,-92.000000,2.743845,90.000000,-90.000000,0.000000,-1.000000,0.000000
