EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4226,neutron,747.000000,0.000000,-2.929535,-92.000000,1.608100,90.000000,-90.000000,0.000000,-1.000000,0.000000
4307,neutron,747.000000,345.081415,2.940817,-92.000000,-1.114238,90.000000,-90.000000,0.000000,-1.000000,0.000000
4145,neutron,747.000000,136.691699,2.376333,-92.000000,0.113453,90.000000,-90.000000,0.000000,-1.000000,0.000000
4308,neutron,747.000000,226.541539,-1.373354,-92.000000,2.216063,90.000000,-90.000000,0.000000,-1.000000,0.000000
4309,neutron,747.000000,0.183184,0.032193,-92.000000,2.588004,90.000000,-90.000000,0.000000,-1.000000,0.000000
4147,neutron,747.000000,110.696969,1.318414,-92.000000,-1.189198,90.000000,-90.000000,0.000000,-1.000000,0.000000
4148,neutron,747.000000,0.000000,-1.792503,-92.000000,2.386824,90.000000,-90.000000,0.000000,-1.000000,0.000000
3892,neutron,747.000000,317.524902,-2.060354,-92.000000,2.868426,90.000000,-90.000000,0.000000,-1.000000,0.000000
3893,neutron,747.000000,0.070793,1.752575,-92.000000,1.771267,90.000000,-90.000000,0.000000,-1.000000,0.000000
3894,neutron,747.000000,60.278812,1.718876,-92.000000,-0.261884,90.000000,-90.000000,0.000000,-1.000000,0.000000
4310,neutron,747.000000,44.216115,0.380623,-92.000000,0.839242,90.000000,-90.000000,0.000000,-1.000000,0.000000
4149,neutron,747.000000,119.553992,-2.349779,-92.000000,2.814659,90.000000,-90.000000,0.000000,-1.000000,0.000000
4150,proton,604.171392,123.246778,0.652016,-92.000000,-1.388896,113.865978,-86.048712,0.063016,-0.912321,-0.404599
4151,neutron,747.000000,0.000000,2.559751,-92.000000,2.995331,90.000000,-90.000000,0.000000,-1.000000,0.000000
3895,neutron,747.000000,318.111544,-1.114492,-92.000000,2.238185,90.000000,-90.000000,0.000000,-1.000000,0.000000
4152,neutron,747.000000,257.704568,2.193252,-92.000000,2.615446,90.000000,-90.000000,0.000000,-1.000000,0.000000
4154,neutron,747.000000,260.929740,-0.759654,-92.000000,-0.362749,90.000000,-90.000000,0.000000,-1.000000,0.000000
4155,neutron,747.000000,0.045999,0.624052,-92.000000,-1.263176,90.000000,-90.000000,0.000000,-1.000000,0.000000
4156,neutron,747.000000,0.000000,1.623512,-92.000000,-0.578857,90.000000,-90.000000,0.000000,-1.000000,0.000000
4232,neutron,747.000000,0.000000,2.250345,-92.000000,2.346186,90.000000,-90.000000,0.000000,-1.000000,0.000000
4233,neutron,747.000000,0.115838,1.599242,-92.000000,-0.814518,90.000000,-90.000000,0.000000,-1.000000,0.000000
3896,neutron,747.000000,4.495334,2.012214,-92.000000,-1.118522,90.000000,-90.000000,0.000000,-1.000000,0.000000
3897,neutron,747.000000,23.393488,1.524180,-92.000000,0.064370,90.000000,-90.000000,0.000000,-1.000000,0.000000
3898,neutron,747.000000,252.405371,-1.910186,-92.000000,2.401891,90.000000,-90.000000,0.000000,-1.000000,0.000000
4235,neutron,747.000000,0.000000,2.781113,-92.000000,-0.311637,90.000000,-90.000000,0.000000,-1.000000,0.000000
4159,neutron,747.000000,0.000000,1.240773,-92.000000,2.920835,90.000000,-90.000000,0.000000,-1.000000,0.000000
4160,neutron,747.000000,0.000000,0.784538,-92.000000,0.842901,90.000000,-90.000000,0.000000,-1.000000,0.000000
4161,neutron,747.000000,335.913112,-2.853116,-92.000000,1.836710,90.000000,-90.000000,0.000000,-1.000000,0.000000
4162,neutron,747.000000,0.138077,0.107196,-92.000000,-1.044642,90.000000,-90.000000,0.000000,-1.000000,0.000000
4163,neutron,747.000000,266.941657,0.448951,-92.000000,-0.472918,90.000000,-90.000000,0.000000,-1.000000,0.000000
4311,proton,12.721523,91.331413,-0.213497,-92.000000,-0.908280,101.117085,-87.954907,0.035016,-0.980610,-0.192815
4237,proton,507.082502,124.283916,1.715888,-92.000000,0.004601,98.152382,-95.345233,-0.092215,-0.985590,-0.141806
4238,neutron,747.000000,0.000000,1.465662,-92.000000,-1.453253,90.000000,-90.000000,0.000000,-1.000000,0.000000
4401,neutron,747.000000,83.029246,1.222486,-92.000000,-1.535583,90.000000,-90.000000,0.000000,-1.000000,0.000000
4402,neutron,747.000000,0.000000,-2.640686,-92.000000,-1.685625,90.000000,-90.000000,0.000000,-1.000000,0.000000
4240,neutron,747.000000,153.020200,-0.672591,-92.000000,2.449555,90.000000,-90.000000,0.000000,-1.000000,0.000000
4242,neutron,747.000000,181.540223,-0.549258,-92.000000,-0.209074,90.000000,-90.000000,0.000000,-1.000000,0.000000
4243,neutron,747.000000,27.272747,0.748451,-92.000000,2.341340,90.000000,-90.000000,0.000000,-1.000000,0.000000
4244,neutron,747.000000,259.952888,-0.332711,-92.000000,-2.935730,90.000000,-90.000000,0.000000,-1.000000,0.000000
4245,neutron,747.000000,0.000000,-0.140295,-92.000000,-1.633882,90.000000,-90.000000,0.000000,-1.000000,0.000000
4405,neutron,747.000000,135.115068,1.729659,-92.000000,2.326850,90.000000,-90.000000,0.000000,-1.000000,0.000000
4313,neutron,747.000000,0.145100,2.894937,-92.000000,1.628978,90.000000,-90.000000,0.000000,-1.000000,0.000000
4314,neutron,747.000000,0.241653,0.039613,-92.000000,1.678268,90.000000,-90.000000,0.000000,-1.000000,0.000000
4408,neutron,747.000000,0.000000,-2.276941,-92.000000,2.738497,90.000000,-90.000000,0.000000,-1.000000,0.000000
4409,neutron,747.000000,0.000000,2.020322,-92.000000,-0.672109,90.000000,-90.000000,0.000000,-1.000000,0.000000
4410,neutron,747.000000,0.000000,1.588429,-92.000000,-0.206549,90.000000,-90.000000,0.000000,-1.000000,0.000000
4246,neutron,747.000000,141.624302,0.124712,-92.000000,1.433189,90.000000,-90.000000,0.000000,-1.000000,0.000000
4411,neutron,747.000000,0.000000,2.785694,-92.000000,1.241374,90.000000,-90.000000,0.000000,-1.000000,0.000000
4167,neutron,747.000000,19.646796,1.202612,-92.000000,-1.018465,90.000000,-90.000000,0.000000,-1.000000,0.000000
4168,neutron,747.000000,0.000000,2.255845,-92.000000,-0.630088,90.000000,-90.000000,0.000000,-1.000000,0.000000
4412,proton,190.177014,190.177014,0.862067,-92.000000,-1.172042,104.280270,-96.883420,-0.116146,-0.962116,-0.246665
4413,neutron,747.000000,14.581755,-2.406931,-92.000000,0.875144,90.000000,-90.000000,0.000000,-1.000000,0.000000
4316,neutron,747.000000,0.000000,0.453503,-92.000000,1.380654,90.000000,-90.000000,0.000000,-1.000000,0.000000
4248,neutron,747.000000,0.000000,0.742674,-92.000000,-0.706235,90.000000,-90.000000,0.000000,-1.000000,0.000000
4317,neutron,747.000000,97.587703,1.631287,-92.000000,2.628763,90.000000,-90.000000,0.000000,-1.000000,0.000000
4318,neutron,747.000000,0.304122,-0.379332,-92.000000,-1.753034,90.000000,-90.000000,0.000000,-1.000000,0.000000
4249,neutron,747.000000,291.735240,1.868445,-92.000000,1.769847,90.000000,-90.000000,0.000000,-1.000000,0.000000
4250,neutron,747.000000,0.000000,1.194126,-92.000000,0.549074,90.000000,-90.000000,0.000000,-1.000000,0.000000
4251,neutron,747.000000,0.000000,2.232390,-92.000000,-2.267034,90.000000,-90.000000,0.000000,-1.000000,0.000000
4414,neutron,747.000000,58.383917,2.925219,-92.000000,0.798093,90.000000,-90.000000,0.000000,-1.000000,0.000000
4252,gamma,0.147825,105.135731,1.227386,-92.000000,1.335253,61.865132,-74.344115,0.237973,-0.849124,0.471549
4253,neutron,747.000000,0.021861,-0.046655,-92.000000,-0.329198,90.000000,-90.000000,0.000000,-1.000000,0.000000
4321,neutron,747.000000,185.262598,-1.817700,-92.000000,1.849887,90.000000,-90.000000,0.000000,-1.000000,0.000000
4254,neutron,747.000000,140.671859,1.215618,-92.000000,0.394749,90.000000,-90.000000,0.000000,-1.000000,0.000000
4255,neutron,747.000000,0.000000,-1.733914,-92.000000,-0.315906,90.000000,-90.000000,0.000000,-1.000000,0.000000
4256,neutron,747.000000,0.000000,0.611916,-92.000000,-1.483041,90.000000,-90.000000,0.000000,-1.000000,0.000000
4257,neutron,746.839946,0.000000,-2.073128,-92.000000,0.103533,90.357978,-92.619063,-0.045694,-0.998936,-0.006248
4258,neutron,747.000000,177.072641,-1.866847,-92.000000,1.897355,90.000000,-90.000000,0.000000,-1.000000,0.000000
4322,neutron,747.000000,128.704377,1.828630,-92.000000,-1.394109,90.000000,-90.000000,0.000000,-1.000000,0.000000
4323,neutron,747.000000,0.306895,2.581400,-92.000000,-2.220400,90.000000,-90.000000,0.000000,-1.000000,0.000000
4170,neutron,747.000000,0.000000,-0.919640,-92.000000,1.649460,90.000000,-90.000000,0.000000,-1.000000,0.000000
4324,neutron,747.000000,8.520286,-0.994385,-92.000000,-0.942296,90.000000,-90.000000,0.000000,-1.000000,0.000000
4260,neutron,747.000000,201.893097,2.454408,-92.000000,-2.285371,90.000000,-90.000000,0.000000,-1.000000,0.000000
4261,neutron,746.390951,0.000000,2.656699,-92.000000,-2.447353,95.143148,-89.598369,0.006982,-0.995949,-0.089644
4171,neutron,747.000000,176.348018,-0.058246,-92.000000,-1.980316,90.000000,-90.000000,0.000000,-1.000000,0.000000
4416,neutron,747.000000,107.447343,2.064031,-92.000000,-1.818448,90.000000,-90.000000,0.000000,-1.000000,0.000000
4417,neutron,747.000000,0.588763,1.799501,-92.000000,2.571313,90.000000,-90.000000,0.000000,-1.000000,0.000000
4418,neutron,747.000000,144.727340,-1.022523,-92.000000,-0.791713,90.000000,-90.000000,0.000000,-1.000000,0.000000
4420,neutron,747.000000,0.000000,0.381639,-92.000000,-1.721329,90.000000,-90.000000,0.000000,-1.000000,0.000000
4173,neutron,747.000000,0.000000,-1.907045,-92.000000,0.991447,90.000000,-90.000000,0.000000,-1.000000,0.000000
4325,neutron,747.000000,310.701049,0.952173,-92.000000,2.062582,90.000000,-90.000000,0.000000,-1.000000,0.000000
4421,neutron,747.000000,159.909590,1.967342,-92.000000,-0.583853,90.000000,-90.000000,0.000000,-1.000000,0.000000
4422,neutron,747.000000,0.000000,-1.147712,-92.000000,2.590115,90.000000,-90.000000,0.000000,-1.000000,0.000000
4264,neutron,747.000000,0.000000,1.871115,-92.000000,1.889663,90.000000,-90.000000,0.000000,-1.000000,0.000000
4326,neutron,747.000000,138.558867,1.604606,-92.000000,1.368808,90.000000,-90.000000,0.000000,-1.000000,0.000000
4327,neutron,747.000000,81.729036,2.240468,-92.000000,-2.180459,90.000000,-90.000000,0.000000,-1.000000,0.000000
4328,neutron,747.000000,0.067364,-2.813971,-92.000000,-2.938948,90.000000,-90.000000,0.000000,-1.000000,0.000000
4330,neutron,746.842285,0.053075,-2.570830,-92.000000,0.104869,89.654374,-91.673539,-0.029204,-0.999555,0.006032
4331,neutron,747.000000,0.000000,0.986442,-92.000000,2.020223,90.000000,-90.000000,0.000000,-1.000000,0.000000
4424,neutron,747.000000,122.900730,2.010307,-92.000000,-0.060020,90.000000,-90.000000,0.000000,-1.000000,0.000000
4425,neutron,747.000000,281.054256,-2.836942,-92.000000,-1.993354,90.000000,-90.000000,0.000000,-1.000000,0.000000
4426,neutron,747.000000,88.283813,1.708014,-92.000000,1.574457,90.000000,-90.000000,0.000000,-1.000000,0.000000
4427,neutron,747.000000,0.606582,1.802010,-92.000000,-0.645667,90.000000,-90.000000,0.000000,-1.000000,0.000000
4175,neutron,747.000000,0.000000,0.344515,-92.000000,1.414351,90.000000,-90.000000,0.000000,-1.000000,0.000000
4176,neutron,747.000000,143.420965,1.870644,-92.000000,1.799290,90.000000,-90.000000,0.000000,-1.000000,0.000000
4177,neutron,747.000000,0.000000,0.906953,-92.000000,0.189051,90.000000,-90.000000,0.000000,-1.000000,0.000000
4178,neutron,747.000000,0.000000,0.952152,-92.000000,-1.711597,90.000000,-90.000000,0.000000,-1.000000,0.000000
4179,neutron,747.000000,0.000000,-0.263075,-92.000000,2.081706,90.000000,-90.000000,0.000000,-1.000000,0.000000
4333,neutron,747.000000,348.052381,-0.893105,-92.000000,-2.453472,90.000000,-90.000000,0.000000,-1.000000,0.000000
4334,proton,309.960800,193.587460,-2.400932,-92.000000,-1.609883,106.223174,-95.140513,-0.086031,-0.956319,-0.279379
4335,neutron,747.000000,0.000000,-0.979012,-92.000000,-1.397665,90.000000,-90.000000,0.000000,-1.000000,0.000000
4336,neutron,747.000000,122.393855,2.752203,-92.000000,0.523568,90.000000,-90.000000,0.000000,-1.000000,0.000000
4337,neutron,747.000000,0.000000,2.374840,-92.000000,2.179118,90.000000,-90.000000,0.000000,-1.000000,0.000000
4338,neutron,747.000000,0.000000,-1.854346,-92.000000,-0.643745,90.000000,-90.000000,0.000000,-1.000000,0.000000
4340,neutron,747.000000,171.912653,0.503996,-92.000000,-0.041502,90.000000,-90.000000,0.000000,-1.000000,0.000000
4342,neutron,747.000000,0.628639,1.470261,-92.000000,-1.646206,90.000000,-90.000000,0.000000,-1.000000,0.000000
4181,neutron,747.000000,194.046625,1.695554,-92.000000,-2.636982,90.000000,-90.000000,0.000000,-1.000000,0.000000
4182,neutron,747.000000,0.395750,-1.535883,-92.000000,-0.360569,90.000000,-90.000000,0.000000,-1.000000,0.000000
4183,neutron,747.000000,0.229168,-2.365485,-92.000000,1.574095,90.000000,-90.000000,0.000000,-1.000000,0.000000
4268,neutron,747.000000,0.000000,-0.652739,-92.000000,-1.141356,90.000000,-90.000000,0.000000,-1.000000,0.000000
4269,neutron,747.000000,0.000000,-0.562614,-92.000000,0.778980,90.000000,-90.000000,0.000000,-1.000000,0.000000
4428,neutron,747.000000,427.721880,2.049367,-92.000000,0.504999,90.000000,-90.000000,0.000000,-1.000000,0.000000
4184,neutron,747.000000,434.343418,-2.123775,-92.000000,2.129383,90.000000,-90.000000,0.000000,-1.000000,0.000000
4429,neutron,747.000000,0.251727,0.497651,-92.000000,-1.126094,90.000000,-90.000000,0.000000,-1.000000,0.000000
4430,neutron,747.000000,0.000000,2.720991,-92.000000,-1.124854,90.000000,-90.000000,0.000000,-1.000000,0.000000
4271,neutron,747.000000,0.000000,0.156824,-92.000000,-1.541080,90.000000,-90.000000,0.000000,-1.000000,0.000000
4185,gamma,1.525940,232.822181,-2.627075,-92.000000,-2.925277,98.485416,-99.825688,-0.168783,-0.974546,-0.147558
4186,neutron,747.000000,54.952142,-2.121549,-92.000000,2.014921,90.000000,-90.000000,0.000000,-1.000000,0.000000
4187,neutron,747.000000,452.802556,2.862756,-92.000000,1.864709,90.000000,-90.000000,0.000000,-1.000000,0.000000
4188,neutron,747.000000,0.000000,-2.892773,-92.000000,0.309644,90.000000,-90.000000,0.000000,-1.000000,0.000000
4272,neutron,747.000000,194.361424,0.850965,-92.000000,-2.243370,90.000000,-90.000000,0.000000,-1.000000,0.000000
4273,neutron,747.000000,2.190275,0.567363,-92.000000,-2.640691,90.000000,-90.000000,0.000000,-1.000000,0.000000
4347,neutron,747.000000,0.000000,0.543822,-92.000000,0.694721,90.000000,-90.000000,0.000000,-1.000000,0.000000
4275,neutron,747.000000,0.000000,-2.479586,-92.000000,-1.268856,90.000000,-90.000000,0.000000,-1.000000,0.000000
4276,neutron,747.000000,0.000000,-1.884965,-92.000000,1.729399,90.000000,-90.000000,0.000000,-1.000000,0.000000
4348,neutron,747.000000,231.428103,-0.019749,-92.000000,-2.701997,90.000000,-90.000000,0.000000,-1.000000,0.000000
4190,neutron,747.000000,0.437506,1.794400,-92.000000,-1.517398,90.000000,-90.000000,0.000000,-1.000000,0.000000
4192,neutron,747.000000,0.000000,-2.881198,-92.000000,-1.028480,90.000000,-90.000000,0.000000,-1.000000,0.000000
4193,neutron,747.000000,76.718784,2.459987,-92.000000,1.302778,90.000000,-90.000000,0.000000,-1.000000,0.000000
4194,neutron,747.000000,0.000000,-0.765315,-92.000000,-1.076631,90.000000,-90.000000,0.000000,-1.000000,0.000000
4195,neutron,746.865005,0.008640,-1.417945,-92.000000,-2.726848,92.157293,-88.558216,0.025143,-0.998975,-0.037643
4433,neutron,747.000000,0.000000,-2.147055,-92.000000,-0.827802,90.000000,-90.000000,0.000000,-1.000000,0.000000
4278,neutron,747.000000,239.106907,2.055530,-92.000000,-0.666920,90.000000,-90.000000,0.000000,-1.000000,0.000000
4434,neutron,747.000000,179.657248,-2.456872,-92.000000,0.961046,90.000000,-90.000000,0.000000,-1.000000,0.000000
4435,neutron,747.000000,0.000000,-2.172152,-92.000000,1.323100,90.000000,-90.000000,0.000000,-1.000000,0.000000
4436,neutron,744.067706,426.374624,-0.088436,-92.000000,0.082265,79.500287,-94.321951,-0.074099,-0.980460,0.182231
4438,neutron,747.000000,11.423159,-2.259830,-92.000000,0.401819,90.000000,-90.000000,0.000000,-1.000000,0.000000
4439,neutron,747.000000,0.000000,-2.690792,-92.000000,1.937548,90.000000,-90.000000,0.000000,-1.000000,0.000000
4440,neutron,747.000000,96.015934,2.548076,-92.000000,-0.040632,90.000000,-90.000000,0.000000,-1.000000,0.000000
4441,neutron,747.000000,0.000000,-1.859262,-92.000000,-2.376992,90.000000,-90.000000,0.000000,-1.000000,0.000000
4196,neutron,747.000000,287.698771,-0.483497,-92.000000,-1.875368,90.000000,-90.000000,0.000000,-1.000000,0.000000
4443,neutron,747.000000,268.098057,2.484342,-92.000000,2.819851,90.000000,-90.000000,0.000000,-1.000000,0.000000
4350,proton,350.323023,253.434118,-0.858240,-92.000000,-0.607979,92.922523,-87.307427,0.046916,-0.997597,-0.050986
4351,neutron,747.000000,0.000000,-1.001986,-92.000000,2.087662,90.000000,-90.000000,0.000000,-1.000000,0.000000
4353,neutron,747.000000,0.000000,0.158915,-92.000000,1.898720,90.000000,-90.000000,0.000000,-1.000000,0.000000
4354,neutron,747.000000,95.472880,-1.503721,-92.000000,-2.273977,90.000000,-90.000000,0.000000,-1.000000,0.000000
4197,neutron,747.000000,227.344411,0.130823,-92.000000,-2.291062,90.000000,-90.000000,0.000000,-1.000000,0.000000
4283,neutron,747.000000,0.186677,0.348688,-92.000000,-2.929650,90.000000,-90.000000,0.000000,-1.000000,0.000000
4198,neutron,747.000000,0.000000,0.332407,-92.000000,1.105514,90.000000,-90.000000,0.000000,-1.000000,0.000000
4500,neutron,747.000000,0.733637,0.141471,-92.000000,0.607082,90.000000,-90.000000,0.000000,-1.000000,0.000000
4285,neutron,747.000000,0.000000,1.908996,-92.000000,-0.872085,90.000000,-90.000000,0.000000,-1.000000,0.000000
4356,neutron,747.000000,447.318938,1.736365,-92.000000,0.127824,90.000000,-90.000000,0.000000,-1.000000,0.000000
4446,neutron,747.000000,203.601315,-1.528701,-92.000000,0.755314,90.000000,-90.000000,0.000000,-1.000000,0.000000
4449,neutron,747.000000,188.679201,0.204527,-92.000000,-2.520543,90.000000,-90.000000,0.000000,-1.000000,0.000000
4357,neutron,747.000000,276.601012,-0.529454,-92.000000,2.413319,90.000000,-90.000000,0.000000,-1.000000,0.000000
4450,neutron,747.000000,204.933290,-2.172973,-92.000000,0.410228,90.000000,-90.000000,0.000000,-1.000000,0.000000
4451,neutron,747.000000,0.000000,-0.224595,-92.000000,0.418777,90.000000,-90.000000,0.000000,-1.000000,0.000000
4287,neutron,747.000000,0.217973,2.827826,-92.000000,2.433736,90.000000,-90.000000,0.000000,-1.000000,0.000000
4288,neutron,747.000000,30.638098,-0.256880,-92.000000,1.923358,90.000000,-90.000000,0.000000,-1.000000,0.000000
4290,neutron,747.000000,0.000000,-2.245374,-92.000000,1.068213,90.000000,-90.000000,0.000000,-1.000000,0.000000
4292,neutron,747.000000,74.372183,-0.991965,-92.000000,1.671937,90.000000,-90.000000,0.000000,-1.000000,0.000000
4293,neutron,747.000000,76.876062,0.736328,-92.000000,-0.525184,90.000000,-90.000000,0.000000,-1.000000,0.000000
4294,neutron,747.000000,175.322038,2.867801,-92.000000,0.687783,90.000000,-90.000000,0.000000,-1.000000,0.000000
4502,neutron,747.000000,0.000000,1.656507,-92.000000,-1.726148,90.000000,-90.000000,0.000000,-1.000000,0.000000
4295,neutron,747.000000,0.074924,-1.199467,-92.000000,2.380916,90.000000,-90.000000,0.000000,-1.000000,0.000000
4503,neutron,747.000000,10.804627,2.649401,-92.000000,2.778603,90.000000,-90.000000,0.000000,-1.000000,0.000000
4504,neutron,747.000000,0.000000,0.125262,-92.000000,1.314523,90.000000,-90.000000,0.000000,-1.000000,0.000000
4505,neutron,747.000000,0.002543,2.737842,-92.000000,2.493605,90.000000,-90.000000,0.000000,-1.000000,0.000000
4506,neutron,747.000000,0.000000,1.996057,-92.000000,2.202028,90.000000,-90.000000,0.000000,-1.000000,0.000000
4296,neutron,747.000000,132.474380,0.756783,-92.000000,0.307955,90.000000,-90.000000,0.000000,-1.000000,0.000000
4508,neutron,747.000000,0.000000,-0.354878,-92.000000,0.643254,90.000000,-90.000000,0.000000,-1.000000,0.000000
4509,neutron,747.000000,0.000000,0.001944,-92.000000,2.528122,90.000000,-90.000000,0.000000,-1.000000,0.000000
4510,neutron,747.000000,0.000000,-1.300340,-92.000000,2.900660,90.000000,-90.000000,0.000000,-1.000000,0.000000
4511,neutron,747.000000,317.215199,-2.381489,-92.000000,-0.909519,90.000000,-90.000000,0.000000,-1.000000,0.000000
4512,neutron,747.000000,181.139054,-1.046641,-92.000000,-1.392130,90.000000,-90.000000,0.000000,-1.000000,0.000000
4452,neutron,747.000000,624.638840,-2.354916,-92.000000,-0.903868,90.000000,-90.000000,0.000000,-1.000000,0.000000
4360,neutron,746.912698,0.000000,-2.361070,-92.000000,0.651676,88.048550,-90.051861,-0.000905,-0.999420,0.034053
4454,neutron,747.000000,0.000000,0.349225,-92.000000,-2.716001,90.000000,-90.000000,0.000000,-1.000000,0.000000
4455,neutron,747.000000,391.933213,1.986620,-92.000000,1.008301,90.000000,-90.000000,0.000000,-1.000000,0.000000
4456,neutron,747.000000,0.000000,-0.664432,-92.000000,0.191281,90.000000,-90.000000,0.000000,-1.000000,0.000000
4457,neutron,747.000000,0.000000,-1.380048,-92.000000,2.047513,90.000000,-90.000000,0.000000,-1.000000,0.000000
4299,neutron,747.000000,0.000000,2.582112,-92.000000,0.738615,90.000000,-90.000000,0.000000,-1.000000,0.000000
4600,neutron,747.000000,227.289981,0.470406,-92.000000,-0.664444,90.000000,-90.000000,0.000000,-1.000000,0.000000
4458,neutron,747.000000,172.531285,-2.703112,-92.000000,-0.405082,90.000000,-90.000000,0.000000,-1.000000,0.000000
4459,neutron,747.000000,0.000000,2.776035,-92.000000,-1.303450,90.000000,-90.000000,0.000000,-1.000000,0.000000
4364,neutron,747.000000,0.175167,-1.082152,-92.000000,-0.401188,90.000000,-90.000000,0.000000,-1.000000,0.000000
4366,neutron,747.000000,0.000000,-0.461091,-92.000000,-1.538006,90.000000,-90.000000,0.000000,-1.000000,0.000000
4514,gamma,0.571293,3.745699,0.546859,-92.000000,2.375812,59.261634,-51.894596,0.530412,-0.676329,0.511119
4515,neutron,747.000000,0.000000,2.275845,-92.000000,-2.545401,90.000000,-90.000000,0.000000,-1.000000,0.000000
4516,neutron,747.000000,0.000000,-1.207139,-92.000000,2.712452,90.000000,-90.000000,0.000000,-1.000000,0.000000
4461,neutron,747.000000,207.346660,-2.338287,-92.000000,2.981670,90.000000,-90.000000,0.000000,-1.000000,0.000000
4462,neutron,747.000000,0.000000,2.453306,-92.000000,1.665275,90.000000,-90.000000,0.000000,-1.000000,0.000000
4463,neutron,747.000000,0.000000,2.990328,-92.000000,2.600912,90.000000,-90.000000,0.000000,-1.000000,0.000000
4464,neutron,747.000000,0.000000,0.112747,-92.000000,0.679317,90.000000,-90.000000,0.000000,-1.000000,0.000000
4466,neutron,747.000000,0.000000,-0.772919,-92.000000,0.109013,90.000000,-90.000000,0.000000,-1.000000,0.000000
4367,neutron,747.000000,133.599779,-1.820703,-92.000000,0.848062,90.000000,-90.000000,0.000000,-1.000000,0.000000
4467,neutron,747.000000,65.557776,-2.310253,-92.000000,-1.373426,90.000000,-90.000000,0.000000,-1.000000,0.000000
4517,neutron,747.000000,110.565869,-0.005654,-92.000000,1.288331,90.000000,-90.000000,0.000000,-1.000000,0.000000
4519,neutron,747.000000,0.056274,-2.937107,-92.000000,2.819612,90.000000,-90.000000,0.000000,-1.000000,0.000000
4520,neutron,747.000000,45.597046,0.598223,-92.000000,-1.775340,90.000000,-90.000000,0.000000,-1.000000,0.000000
4468,neutron,747.000000,2.006426,1.636559,-92.000000,0.665320,90.000000,-90.000000,0.000000,-1.000000,0.000000
4368,neutron,747.000000,405.760923,-1.987907,-92.000000,2.662409,90.000000,-90.000000,0.000000,-1.000000,0.000000
4369,neutron,746.780389,0.000000,-0.042561,-92.000000,0.046247,91.006979,-92.928419,-0.051080,-0.998540,-0.017574
4605,neutron,747.000000,307.484241,-0.256393,-92.000000,-2.813972,90.000000,-90.000000,0.000000,-1.000000,0.000000
4606,neutron,747.000000,0.000000,-1.761662,-92.000000,0.406611,90.000000,-90.000000,0.000000,-1.000000,0.000000
4607,neutron,747.000000,0.000000,-2.842060,-92.000000,-2.070886,90.000000,-90.000000,0.000000,-1.000000,0.000000
4370,neutron,747.000000,55.028119,-1.237940,-92.000000,-0.493273,90.000000,-90.000000,0.000000,-1.000000,0.000000
4609,neutron,747.000000,0.139022,-2.259886,-92.000000,-1.304122,90.000000,-90.000000,0.000000,-1.000000,0.000000
4610,neutron,747.000000,0.000000,-2.049814,-92.000000,0.608013,90.000000,-90.000000,0.000000,-1.000000,0.000000
4611,neutron,747.000000,0.000000,2.713083,-92.000000,2.688946,90.000000,-90.000000,0.000000,-1.000000,0.000000
4612,neutron,747.000000,29.350601,2.732155,-92.000000,2.564703,90.000000,-90.000000,0.000000,-1.000000,0.000000
4521,neutron,747.000000,376.260514,1.525313,-92.000000,-0.686591,90.000000,-90.000000,0.000000,-1.000000,0.000000
4522,neutron,747.000000,0.000000,-2.432714,-92.000000,0.481318,90.000000,-90.000000,0.000000,-1.000000,0.000000
4613,neutron,747.000000,131.606020,-2.894791,-92.000000,0.428524,90.000000,-90.000000,0.000000,-1.000000,0.000000
4614,neutron,747.000000,0.000000,-2.704188,-92.000000,1.509684,90.000000,-90.000000,0.000000,-1.000000,0.000000
4616,neutron,747.000000,134.825674,1.837441,-92.000000,2.160040,90.000000,-90.000000,0.000000,-1.000000,0.000000
4617,neutron,747.000000,0.000000,-0.777794,-92.000000,-1.081476,90.000000,-90.000000,0.000000,-1.000000,0.000000
4523,neutron,747.000000,272.235388,0.607365,-92.000000,-2.323699,90.000000,-90.000000,0.000000,-1.000000,0.000000
4524,neutron,747.000000,0.000000,-2.424072,-92.000000,-1.397957,90.000000,-90.000000,0.000000,-1.000000,0.000000
4373,neutron,747.000000,9.151730,-2.062874,-92.000000,-2.783442,90.000000,-90.000000,0.000000,-1.000000,0.000000
4525,neutron,747.000000,8.224734,0.151128,-92.000000,-2.932889,90.000000,-90.000000,0.000000,-1.000000,0.000000
4526,neutron,747.000000,0.072673,0.614793,-92.000000,-0.068103,90.000000,-90.000000,0.000000,-1.000000,0.000000
4618,neutron,747.000000,339.946466,-2.631176,-92.000000,1.050466,90.000000,-90.000000,0.000000,-1.000000,0.000000
4619,neutron,747.000000,0.000000,2.673474,-92.000000,-2.742902,90.000000,-90.000000,0.000000,-1.000000,0.000000
4620,neutron,747.000000,3.015471,-0.753308,-92.000000,-0.142763,90.000000,-90.000000,0.000000,-1.000000,0.000000
4473,neutron,747.000000,0.000000,-2.818406,-92.000000,1.446572,90.000000,-90.000000,0.000000,-1.000000,0.000000
4621,neutron,747.000000,0.003960,-1.077280,-92.000000,2.735859,90.000000,-90.000000,0.000000,-1.000000,0.000000
4374,neutron,747.000000,9.013526,2.405105,-92.000000,0.749033,90.000000,-90.000000,0.000000,-1.000000,0.000000
