EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
376,neutron,328.000000,0.000000,-2.887841,-92.000000,-0.553322,90.000000,-90.000000,0.000000,-1.000000,0.000000
185,neutron,328.000000,0.000000,-2.865069,-92.000000,-1.528204,90.000000,-90.000000,0.000000,-1.000000,0.000000
377,neutron,328.000000,0.000000,1.282959,-92.000000,-2.111768,90.000000,-90.000000,0.000000,-1.000000,0.000000
287,neutron,328.000000,0.057980,-1.910529,-92.000000,1.212304,90.000000,-90.000000,0.000000,-1.000000,0.000000
288,neutron,328.000000,0.000000,-1.410274,-92.000000,-1.363826,90.000000,-90.000000,0.000000,-1.000000,0.000000
289,neutron,328.000000,0.114111,2.883707,-92.000000,-2.608438,90.000000,-90.000000,0.000000,-1.000000,0.000000
378,neutron,328.000000,222.034528,1.995939,-92.000000,-0.104868,90.000000,-90.000000,0.000000,-1.000000,0.000000
186,neutron,328.000000,0.000000,2.022599,-92.000000,2.818001,90.000000,-90.000000,0.000000,-1.000000,0.000000
290,neutron,328.000000,141.868077,-0.926004,-92.000000,1.061264,90.000000,-90.000000,0.000000,-1.000000,0.000000
291,neutron,328.000000,0.000000,-0.006454,-92.000000,-2.581216,90.000000,-90.000000,0.000000,-1.000000,0.000000
380,neutron,328.000000,34.726820,2.091998,-92.000000,2.190872,90.000000,-90.000000,0.000000,-1.000000,0.000000
381,neutron,328.000000,24.828125,0.087237,-92.000000,-2.868671,90.000000,-90.000000,0.000000,-1.000000,0.000000
292,neutron,328.000000,70.519248,-0.172426,-92.000000,-2.747316,90.000000,-90.000000,0.000000,-1.000000,0.000000
293,neutron,328.000000,0.019577,-2.942433,-92.000000,1.639374,90.000000,-90.000000,0.000000,-1.000000,0.000000
294,neutron,328.000000,0.000000,-1.547987,-92.000000,-0.620785,90.000000,-90.000000,0.000000,-1.000000,0.000000
382,neutron,328.000000,17.653582,-1.465424,-92.000000,-1.336372,90.000000,-90.000000,0.000000,-1.000000,0.000000
383,neutron,328.000000,37.239708,0.689368,-92.000000,0.156581,90.000000,-90.000000,0.000000,-1.000000,0.000000
384,neutron,328.000000,0.000000,2.130830,-92.000000,-2.636984,90.000000,-90.000000,0.000000,-1.000000,0.000000
385,neutron,328.000000,0.000000,-0.211579,-92.000000,-1.641552,90.000000,-90.000000,0.000000,-1.000000,0.000000
386,neutron,328.000000,0.000000,-1.375949,-92.000000,0.785424,90.000000,-90.000000,0.000000,-1.000000,0.000000
296,neutron,328.000000,0.117149,-0.862098,-92.000000,0.644667,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,328.000000,0.000000,-0.423008,-92.000000,0.783236,90.000000,-90.000000,0.000000,-1.000000,0.000000
391,neutron,328.000000,0.034907,2.982106,-92.000000,-1.063769,90.000000,-90.000000,0.000000,-1.000000,0.000000
392,neutron,328.000000,0.000000,1.977570,-92.000000,-0.049087,90.000000,-90.000000,0.000000,-1.000000,0.000000
393,neutron,328.000000,0.000000,1.952459,-92.000000,0.001353,90.000000,-90.000000,0.000000,-1.000000,0.000000
394,neutron,328.000000,0.000000,-2.390475,-92.000000,-2.330904,90.000000,-90.000000,0.000000,-1.000000,0.000000
187,neutron,328.000000,78.902261,-1.973213,-92.000000,2.663668,90.000000,-90.000000,0.000000,-1.000000,0.000000
189,neutron,328.000000,12.154247,-1.729438,-92.000000,0.062202,90.000000,-90.000000,0.000000,-1.000000,0.000000
190,neutron,328.000000,0.000000,1.692385,-92.000000,2.318805,90.000000,-90.000000,0.000000,-1.000000,0.000000
191,neutron,328.000000,0.000000,2.578494,-92.000000,1.363318,90.000000,-90.000000,0.000000,-1.000000,0.000000
192,neutron,328.000000,82.714713,-2.452680,-92.000000,0.700957,90.000000,-90.000000,0.000000,-1.000000,0.000000
297,neutron,328.000000,0.000000,-2.832385,-92.000000,0.306903,90.000000,-90.000000,0.000000,-1.000000,0.000000
299,neutron,328.000000,0.000000,0.036662,-92.000000,1.505113,90.000000,-90.000000,0.000000,-1.000000,0.000000
400,neutron,328.000000,0.000000,-1.681486,-92.000000,1.415593,90.000000,-90.000000,0.000000,-1.000000,0.000000
401,neutron,328.000000,167.100758,-2.257380,-92.000000,2.369107,90.000000,-90.000000,0.000000,-1.000000,0.000000
402,neutron,328.000000,0.000000,-0.590097,-92.000000,1.618582,90.000000,-90.000000,0.000000,-1.000000,0.000000
403,neutron,328.000000,0.267595,0.842695,-92.000000,1.420954,90.000000,-90.000000,0.000000,-1.000000,0.000000
404,neutron,328.000000,0.000000,-0.408313,-92.000000,0.842003,90.000000,-90.000000,0.000000,-1.000000,0.000000
72,neutron,328.000000,22.677591,1.877971,-92.000000,0.552498,90.000000,-90.000000,0.000000,-1.000000,0.000000
193,neutron,328.000000,52.897654,-0.481291,-92.000000,2.288161,90.000000,-90.000000,0.000000,-1.000000,0.000000
73,neutron,328.000000,1.122274,0.593344,-92.000000,-0.460788,90.000000,-90.000000,0.000000,-1.000000,0.000000
194,neutron,328.000000,0.000000,-0.341403,-92.000000,2.862155,90.000000,-90.000000,0.000000,-1.000000,0.000000
405,neutron,328.000000,28.269918,0.972401,-92.000000,-1.548559,90.000000,-90.000000,0.000000,-1.000000,0.000000
195,neutron,328.000000,0.282617,-1.310991,-92.000000,0.371063,90.000000,-90.000000,0.000000,-1.000000,0.000000
406,neutron,328.000000,0.000000,-0.376774,-92.000000,-2.182653,90.000000,-90.000000,0.000000,-1.000000,0.000000
74,neutron,328.000000,193.432594,-1.087059,-92.000000,0.447054,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,neutron,328.000000,97.694572,-2.071917,-92.000000,-0.291414,90.000000,-90.000000,0.000000,-1.000000,0.000000
196,neutron,328.000000,235.352885,-1.325397,-92.000000,-1.536077,90.000000,-90.000000,0.000000,-1.000000,0.000000
396,neutron,328.000000,4.798225,-2.855272,-92.000000,-2.080970,90.000000,-90.000000,0.000000,-1.000000,0.000000
397,neutron,328.000000,0.000000,1.800079,-92.000000,2.461617,90.000000,-90.000000,0.000000,-1.000000,0.000000
197,neutron,328.000000,17.476432,-1.452605,-92.000000,0.734715,90.000000,-90.000000,0.000000,-1.000000,0.000000
75,neutron,328.000000,52.842596,2.366914,-92.000000,-2.225163,90.000000,-90.000000,0.000000,-1.000000,0.000000
198,neutron,328.000000,30.055675,-2.537920,-92.000000,-2.275046,90.000000,-90.000000,0.000000,-1.000000,0.000000
500,neutron,328.000000,0.000000,2.380947,-92.000000,2.283417,90.000000,-90.000000,0.000000,-1.000000,0.000000
502,neutron,328.000000,216.236287,-0.793503,-92.000000,-1.761704,90.000000,-90.000000,0.000000,-1.000000,0.000000
503,neutron,328.000000,0.000000,-0.195378,-92.000000,-2.332180,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,328.000000,0.000000,0.179537,-92.000000,0.947416,90.000000,-90.000000,0.000000,-1.000000,0.000000
76,neutron,328.000000,7.190799,-0.475126,-92.000000,2.318237,90.000000,-90.000000,0.000000,-1.000000,0.000000
77,neutron,328.000000,0.000000,2.447950,-92.000000,0.871057,90.000000,-90.000000,0.000000,-1.000000,0.000000
79,neutron,328.000000,0.013640,-2.278627,-92.000000,-0.783444,90.000000,-90.000000,0.000000,-1.000000,0.000000
80,neutron,328.000000,0.305827,2.302186,-92.000000,1.715581,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,328.000000,0.000000,-1.645537,-92.000000,-0.224476,90.000000,-90.000000,0.000000,-1.000000,0.000000
601,neutron,328.000000,7.181751,-1.232612,-92.000000,-0.151304,90.000000,-90.000000,0.000000,-1.000000,0.000000
507,neutron,328.000000,0.185045,-1.272647,-92.000000,0.405049,90.000000,-90.000000,0.000000,-1.000000,0.000000
82,neutron,328.000000,0.156884,0.917346,-92.000000,2.128085,90.000000,-90.000000,0.000000,-1.000000,0.000000
602,neutron,328.000000,0.000000,-0.533026,-92.000000,-0.685197,90.000000,-90.000000,0.000000,-1.000000,0.000000
84,neutron,328.000000,0.000000,2.840229,-92.000000,2.143962,90.000000,-90.000000,0.000000,-1.000000,0.000000
603,neutron,328.000000,0.153148,-2.385711,-92.000000,2.911640,90.000000,-90.000000,0.000000,-1.000000,0.000000
85,neutron,328.000000,0.000000,-1.750403,-92.000000,-1.017349,90.000000,-90.000000,0.000000,-1.000000,0.000000
604,neutron,328.000000,0.000000,-2.376624,-92.000000,-1.636215,90.000000,-90.000000,0.000000,-1.000000,0.000000
605,neutron,328.000000,0.000000,-1.811880,-92.000000,0.609855,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,328.000000,0.000000,1.689363,-92.000000,1.100986,90.000000,-90.000000,0.000000,-1.000000,0.000000
606,neutron,328.000000,0.556797,-0.226719,-92.000000,-2.631829,90.000000,-90.000000,0.000000,-1.000000,0.000000
88,neutron,328.000000,78.658425,2.623117,-92.000000,-2.195559,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,328.000000,58.322769,-0.519719,-92.000000,-1.036320,90.000000,-90.000000,0.000000,-1.000000,0.000000
607,neutron,328.000000,44.269168,-1.081411,-92.000000,0.446603,90.000000,-90.000000,0.000000,-1.000000,0.000000
407,neutron,328.000000,82.576252,2.594279,-92.000000,2.223030,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,328.000000,0.000000,0.756488,-92.000000,2.299684,90.000000,-90.000000,0.000000,-1.000000,0.000000
514,neutron,328.000000,11.401643,-2.089411,-92.000000,2.553259,90.000000,-90.000000,0.000000,-1.000000,0.000000
608,neutron,328.000000,61.396177,-2.575224,-92.000000,-0.851626,90.000000,-90.000000,0.000000,-1.000000,0.000000
408,neutron,328.000000,0.000000,0.713312,-92.000000,-2.818433,90.000000,-90.000000,0.000000,-1.000000,0.000000
609,neutron,328.000000,0.000000,-0.603942,-92.000000,2.889473,90.000000,-90.000000,0.000000,-1.000000,0.000000
409,neutron,327.841279,0.067126,0.679441,-92.000000,0.528451,86.810356,-92.936028,-0.051142,-0.997140,0.055641
610,neutron,328.000000,0.000000,-1.959469,-92.000000,1.871028,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,328.000000,0.000000,-2.200294,-92.000000,2.251542,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,328.000000,0.000000,-2.113965,-92.000000,-0.675620,90.000000,-90.000000,0.000000,-1.000000,0.000000
89,neutron,328.000000,34.874266,1.493584,-92.000000,-0.499735,90.000000,-90.000000,0.000000,-1.000000,0.000000
90,neutron,328.000000,0.339717,-2.159419,-92.000000,2.962699,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,328.000000,147.084443,-2.481816,-92.000000,-0.243666,90.000000,-90.000000,0.000000,-1.000000,0.000000
518,neutron,328.000000,0.036453,-0.743204,-92.000000,0.665743,90.000000,-90.000000,0.000000,-1.000000,0.000000
410,neutron,328.000000,253.003508,2.914534,-92.000000,1.272615,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,328.000000,0.000000,1.402330,-92.000000,-0.810103,90.000000,-90.000000,0.000000,-1.000000,0.000000
91,neutron,328.000000,72.662386,-1.177402,-92.000000,0.582388,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,328.000000,0.000000,1.173244,-92.000000,-2.995728,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,328.000000,0.406334,1.945314,-92.000000,0.148089,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,328.000000,0.000000,2.195265,-92.000000,-2.913686,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,328.000000,0.000000,1.353500,-92.000000,0.069452,90.000000,-90.000000,0.000000,-1.000000,0.000000
95,neutron,328.000000,165.799373,0.207097,-92.000000,2.038067,90.000000,-90.000000,0.000000,-1.000000,0.000000
96,neutron,328.000000,0.000000,-1.383123,-92.000000,2.457350,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,328.000000,0.000000,-0.977457,-92.000000,2.947082,90.000000,-90.000000,0.000000,-1.000000,0.000000
98,neutron,328.000000,0.044390,-1.419932,-92.000000,2.068171,90.000000,-90.000000,0.000000,-1.000000,0.000000
99,neutron,328.000000,0.000000,-2.256163,-92.000000,2.778117,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,328.000000,0.000000,-2.070769,-92.000000,-1.190694,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,neutron,328.000000,241.415718,1.751907,-92.000000,0.090844,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,328.000000,12.081677,1.312004,-92.000000,0.071843,90.000000,-90.000000,0.000000,-1.000000,0.000000
520,neutron,328.000000,205.990724,0.972958,-92.000000,1.824355,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,328.000000,0.000000,0.742312,-92.000000,-1.952683,90.000000,-90.000000,0.000000,-1.000000,0.000000
522,neutron,328.000000,0.489416,2.048265,-92.000000,0.174384,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,328.000000,0.000000,0.370794,-92.000000,2.961059,90.000000,-90.000000,0.000000,-1.000000,0.000000
526,neutron,328.000000,0.040048,1.264272,-92.000000,-1.484336,90.000000,-90.000000,0.000000,-1.000000,0.000000
527,neutron,328.000000,22.092657,1.854335,-92.000000,-0.759759,90.000000,-90.000000,0.000000,-1.000000,0.000000
529,neutron,327.969486,0.000000,-2.128653,-92.000000,2.438045,90.136452,-91.894912,-0.033066,-0.999450,-0.002382
530,neutron,328.000000,0.000000,0.531414,-92.000000,0.183806,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,328.000000,0.000000,-2.423155,-92.000000,2.005397,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,328.000000,0.000000,2.907385,-92.000000,-2.867835,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,328.000000,0.000000,2.699642,-92.000000,2.886504,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,328.000000,0.000000,1.836339,-92.000000,-0.995457,90.000000,-90.000000,0.000000,-1.000000,0.000000
533,neutron,328.000000,143.037072,-1.387228,-92.000000,-1.169777,90.000000,-90.000000,0.000000,-1.000000,0.000000
621,neutron,328.000000,28.815002,1.361856,-92.000000,0.653961,90.000000,-90.000000,0.000000,-1.000000,0.000000
622,neutron,328.000000,0.000000,-1.410086,-92.000000,-2.571940,90.000000,-90.000000,0.000000,-1.000000,0.000000
623,neutron,328.000000,0.314648,-2.534283,-92.000000,-2.564643,90.000000,-90.000000,0.000000,-1.000000,0.000000
411,neutron,328.000000,256.454516,0.135673,-92.000000,1.006780,90.000000,-90.000000,0.000000,-1.000000,0.000000
412,neutron,328.000000,0.000000,-1.895796,-92.000000,1.256708,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,328.000000,12.882711,1.603452,-92.000000,0.137327,90.000000,-90.000000,0.000000,-1.000000,0.000000
413,neutron,328.000000,0.000000,0.475264,-92.000000,0.605990,90.000000,-90.000000,0.000000,-1.000000,0.000000
414,neutron,328.000000,0.000000,-2.005974,-92.000000,-2.105155,90.000000,-90.000000,0.000000,-1.000000,0.000000
415,neutron,328.000000,16.414031,-2.723286,-92.000000,1.427532,90.000000,-90.000000,0.000000,-1.000000,0.000000
534,neutron,328.000000,22.248375,2.403744,-92.000000,-0.840893,90.000000,-90.000000,0.000000,-1.000000,0.000000
535,neutron,328.000000,0.000000,2.899112,-92.000000,-1.437249,90.000000,-90.000000,0.000000,-1.000000,0.000000
536,neutron,328.000000,2.577441,-1.410638,-92.000000,0.624978,90.000000,-90.000000,0.000000,-1.000000,0.000000
538,neutron,328.000000,0.000000,-0.366518,-92.000000,-1.132858,90.000000,-90.000000,0.000000,-1.000000,0.000000
539,neutron,328.000000,0.056681,2.060129,-92.000000,0.260585,90.000000,-90.000000,0.000000,-1.000000,0.000000
540,neutron,328.000000,0.000000,-1.682850,-92.000000,2.401840,90.000000,-90.000000,0.000000,-1.000000,0.000000
704,proton,28.725693,28.725693,1.532855,-92.000000,2.155866,57.987925,-128.643573,-0.529514,-0.662277,0.530098
705,neutron,328.000000,0.000000,-1.044625,-92.000000,0.196440,90.000000,-90.000000,0.000000,-1.000000,0.000000
417,neutron,328.000000,0.232142,2.856939,-92.000000,1.440869,90.000000,-90.000000,0.000000,-1.000000,0.000000
706,neutron,327.827599,122.192941,-1.950852,-92.000000,0.557871,93.358994,-93.022138,-0.052631,-0.996894,-0.058592
708,neutron,328.000000,0.000000,-0.186416,-92.000000,0.693949,90.000000,-90.000000,0.000000,-1.000000,0.000000
709,neutron,328.000000,0.016830,-0.930740,-92.000000,-0.174421,90.000000,-90.000000,0.000000,-1.000000,0.000000
710,neutron,328.000000,0.152834,0.058678,-92.000000,-2.109928,90.000000,-90.000000,0.000000,-1.000000,0.000000
712,neutron,328.000000,0.000000,0.861628,-92.000000,-1.278758,90.000000,-90.000000,0.000000,-1.000000,0.000000
713,neutron,328.000000,22.575394,-1.921828,-92.000000,0.807375,90.000000,-90.000000,0.000000,-1.000000,0.000000
418,neutron,328.000000,74.766137,-1.034932,-92.000000,1.039762,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,328.000000,0.000000,-2.090461,-92.000000,2.430177,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,328.000000,0.000000,-2.282058,-92.000000,-1.874861,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,328.000000,0.000000,-1.281901,-92.000000,-2.736634,90.000000,-90.000000,0.000000,-1.000000,0.000000
716,neutron,328.000000,0.000000,2.321261,-92.000000,-2.908769,90.000000,-90.000000,0.000000,-1.000000,0.000000
717,neutron,328.000000,26.367085,2.796163,-92.000000,-0.336961,90.000000,-90.000000,0.000000,-1.000000,0.000000
718,neutron,328.000000,0.000000,0.483658,-92.000000,-0.994624,90.000000,-90.000000,0.000000,-1.000000,0.000000
719,neutron,328.000000,139.954958,0.396618,-92.000000,-2.197217,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,328.000000,112.734647,0.698417,-92.000000,-1.215967,90.000000,-90.000000,0.000000,-1.000000,0.000000
424,neutron,327.723811,0.000000,1.407015,-92.000000,-0.801354,86.321087,-85.618431,0.076241,-0.995023,0.064165
425,neutron,328.000000,0.000000,-0.518640,-92.000000,-0.381385,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,328.000000,0.000000,0.565898,-92.000000,0.630193,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,328.000000,0.000000,1.724201,-92.000000,1.671496,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,328.000000,0.000000,-0.271203,-92.000000,2.539040,90.000000,-90.000000,0.000000,-1.000000,0.000000
720,neutron,328.000000,15.366844,-2.938146,-92.000000,1.060723,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,328.000000,4.931263,0.395294,-92.000000,-1.059260,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,328.000000,0.000000,-1.496233,-92.000000,-1.484846,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,328.000000,0.000000,-1.857318,-92.000000,0.704547,90.000000,-90.000000,0.000000,-1.000000,0.000000
432,neutron,328.000000,0.304862,-2.173929,-92.000000,-1.533157,90.000000,-90.000000,0.000000,-1.000000,0.000000
721,neutron,328.000000,0.000000,-2.142180,-92.000000,-1.446883,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,328.000000,13.079175,-2.743952,-92.000000,-0.894747,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,328.000000,0.000000,1.554877,-92.000000,-1.978044,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,328.000000,0.000000,-1.550946,-92.000000,0.100656,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,328.000000,0.000000,-2.660268,-92.000000,-0.293059,90.000000,-90.000000,0.000000,-1.000000,0.000000
627,neutron,328.000000,28.322502,2.300664,-92.000000,1.351251,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,328.000000,0.000000,0.174512,-92.000000,0.756651,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,328.000000,0.000000,-0.630982,-92.000000,-2.416239,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,328.000000,0.000000,-0.445108,-92.000000,-1.252763,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,328.000000,209.953382,2.594046,-92.000000,-0.416019,90.000000,-90.000000,0.000000,-1.000000,0.000000
633,neutron,328.000000,5.767953,-1.207308,-92.000000,2.411855,90.000000,-90.000000,0.000000,-1.000000,0.000000
634,neutron,328.000000,11.048805,-0.303585,-92.000000,-1.253405,90.000000,-90.000000,0.000000,-1.000000,0.000000
