EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
374,neutron,497.000000,0.000000,-1.741129,-92.000000,-1.090043,90.000000,-90.000000,0.000000,-1.000000,0.000000
375,neutron,497.000000,0.000000,0.518358,-92.000000,0.487125,90.000000,-90.000000,0.000000,-1.000000,0.000000
376,neutron,497.000000,0.000000,0.703877,-92.000000,1.473886,90.000000,-90.000000,0.000000,-1.000000,0.000000
377,neutron,497.000000,0.000000,1.290241,-92.000000,-2.077583,90.000000,-90.000000,0.000000,-1.000000,0.000000
290,neutron,497.000000,205.365921,-2.184895,-92.000000,1.518646,90.000000,-90.000000,0.000000,-1.000000,0.000000
291,neutron,497.000000,0.000000,-1.572188,-92.000000,-2.816609,90.000000,-90.000000,0.000000,-1.000000,0.000000
72,neutron,497.000000,94.051022,0.939446,-92.000000,-2.500783,90.000000,-90.000000,0.000000,-1.000000,0.000000
292,neutron,497.000000,103.849450,-2.399958,-92.000000,1.441783,90.000000,-90.000000,0.000000,-1.000000,0.000000
293,neutron,497.000000,0.019501,-0.981448,-92.000000,-0.641731,90.000000,-90.000000,0.000000,-1.000000,0.000000
294,neutron,497.000000,0.000000,0.361813,-92.000000,-2.895844,90.000000,-90.000000,0.000000,-1.000000,0.000000
378,neutron,497.000000,204.812458,2.327752,-92.000000,-0.060703,90.000000,-90.000000,0.000000,-1.000000,0.000000
73,neutron,497.000000,22.528945,0.398924,-92.000000,1.099432,90.000000,-90.000000,0.000000,-1.000000,0.000000
74,neutron,497.000000,136.792209,-2.217826,-92.000000,-1.699523,90.000000,-90.000000,0.000000,-1.000000,0.000000
296,neutron,497.000000,0.116925,-1.688208,-92.000000,-2.820613,90.000000,-90.000000,0.000000,-1.000000,0.000000
297,neutron,497.000000,0.000000,0.583814,-92.000000,0.695268,90.000000,-90.000000,0.000000,-1.000000,0.000000
187,neutron,497.000000,376.527672,-1.209752,-92.000000,1.003801,90.000000,-90.000000,0.000000,-1.000000,0.000000
189,neutron,497.000000,304.941781,1.160955,-92.000000,0.629964,90.000000,-90.000000,0.000000,-1.000000,0.000000
190,neutron,497.000000,0.000000,-2.195656,-92.000000,2.955902,90.000000,-90.000000,0.000000,-1.000000,0.000000
191,neutron,497.000000,0.000000,-2.977922,-92.000000,-2.888271,90.000000,-90.000000,0.000000,-1.000000,0.000000
380,neutron,115.661232,62.762328,0.050437,-92.000000,0.675054,88.935225,-78.939610,0.191810,-0.981256,0.018583
381,neutron,497.000000,2.573740,0.287628,-92.000000,2.298949,90.000000,-90.000000,0.000000,-1.000000,0.000000
382,neutron,497.000000,20.538030,0.322772,-92.000000,-0.161248,90.000000,-90.000000,0.000000,-1.000000,0.000000
299,neutron,497.000000,0.000000,0.131751,-92.000000,0.261853,90.000000,-90.000000,0.000000,-1.000000,0.000000
400,neutron,497.000000,0.000000,-0.040229,-92.000000,-1.216557,90.000000,-90.000000,0.000000,-1.000000,0.000000
383,neutron,497.000000,11.864227,1.606378,-92.000000,1.023712,90.000000,-90.000000,0.000000,-1.000000,0.000000
384,neutron,497.000000,0.000000,-2.239192,-92.000000,0.650994,90.000000,-90.000000,0.000000,-1.000000,0.000000
385,neutron,497.000000,0.000000,-2.198162,-92.000000,-0.975647,90.000000,-90.000000,0.000000,-1.000000,0.000000
386,neutron,497.000000,0.000000,-1.276818,-92.000000,2.765667,90.000000,-90.000000,0.000000,-1.000000,0.000000
387,neutron,497.000000,0.000000,-0.538227,-92.000000,2.780505,90.000000,-90.000000,0.000000,-1.000000,0.000000
75,neutron,497.000000,230.943393,1.469272,-92.000000,2.037633,90.000000,-90.000000,0.000000,-1.000000,0.000000
76,neutron,497.000000,100.855394,0.570938,-92.000000,-2.704955,90.000000,-90.000000,0.000000,-1.000000,0.000000
77,neutron,497.000000,0.000000,-2.774704,-92.000000,2.066886,90.000000,-90.000000,0.000000,-1.000000,0.000000
79,neutron,497.000000,0.013585,0.509289,-92.000000,2.749546,90.000000,-90.000000,0.000000,-1.000000,0.000000
80,neutron,497.000000,0.306410,2.582236,-92.000000,2.555304,90.000000,-90.000000,0.000000,-1.000000,0.000000
82,neutron,497.000000,0.156711,2.724699,-92.000000,0.535571,90.000000,-90.000000,0.000000,-1.000000,0.000000
192,neutron,336.862514,44.540853,-2.393049,-92.000000,1.476040,83.917687,-124.315660,-0.560578,-0.821295,0.105957
193,neutron,497.000000,8.926070,-0.624431,-92.000000,-1.813483,90.000000,-90.000000,0.000000,-1.000000,0.000000
194,neutron,497.000000,0.000000,0.170686,-92.000000,-1.716831,90.000000,-90.000000,0.000000,-1.000000,0.000000
195,neutron,497.000000,0.283024,-0.280860,-92.000000,-2.050932,90.000000,-90.000000,0.000000,-1.000000,0.000000
196,neutron,497.000000,117.055991,0.342650,-92.000000,-2.377834,90.000000,-90.000000,0.000000,-1.000000,0.000000
197,neutron,497.000000,2.266318,2.368211,-92.000000,-1.296015,90.000000,-90.000000,0.000000,-1.000000,0.000000
401,neutron,497.000000,130.055857,-0.616712,-92.000000,0.545136,90.000000,-90.000000,0.000000,-1.000000,0.000000
402,neutron,497.000000,0.000000,-1.404885,-92.000000,-2.889746,90.000000,-90.000000,0.000000,-1.000000,0.000000
403,neutron,497.000000,0.267606,-1.390307,-92.000000,-2.824439,90.000000,-90.000000,0.000000,-1.000000,0.000000
404,neutron,497.000000,0.000000,0.541938,-92.000000,0.245285,90.000000,-90.000000,0.000000,-1.000000,0.000000
405,neutron,497.000000,112.338261,-1.901845,-92.000000,-2.529182,90.000000,-90.000000,0.000000,-1.000000,0.000000
406,neutron,497.000000,0.000000,-0.216357,-92.000000,2.078988,90.000000,-90.000000,0.000000,-1.000000,0.000000
84,neutron,497.000000,0.000000,1.745607,-92.000000,1.669934,90.000000,-90.000000,0.000000,-1.000000,0.000000
85,neutron,497.000000,0.000000,-1.251242,-92.000000,1.789419,90.000000,-90.000000,0.000000,-1.000000,0.000000
198,neutron,497.000000,13.364369,2.018370,-92.000000,0.156016,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,497.000000,0.000000,1.050964,-92.000000,-1.939148,90.000000,-90.000000,0.000000,-1.000000,0.000000
407,neutron,497.000000,138.881600,-1.919561,-92.000000,-0.124232,90.000000,-90.000000,0.000000,-1.000000,0.000000
408,neutron,497.000000,0.000000,2.445999,-92.000000,1.876552,90.000000,-90.000000,0.000000,-1.000000,0.000000
410,neutron,497.000000,140.592921,-0.671731,-92.000000,-1.889450,90.000000,-90.000000,0.000000,-1.000000,0.000000
500,neutron,497.000000,0.000000,2.539619,-92.000000,-0.472726,90.000000,-90.000000,0.000000,-1.000000,0.000000
411,neutron,497.000000,191.175843,1.605916,-92.000000,0.017394,90.000000,-90.000000,0.000000,-1.000000,0.000000
412,neutron,497.000000,0.000000,1.828965,-92.000000,-2.596358,90.000000,-90.000000,0.000000,-1.000000,0.000000
391,neutron,497.000000,0.034782,-0.647574,-92.000000,-0.571287,90.000000,-90.000000,0.000000,-1.000000,0.000000
392,neutron,497.000000,0.000000,1.498613,-92.000000,-0.673121,90.000000,-90.000000,0.000000,-1.000000,0.000000
413,neutron,497.000000,0.109057,-0.561106,-92.000000,-1.100007,90.000000,-90.000000,0.000000,-1.000000,0.000000
393,neutron,497.000000,0.000000,-0.034205,-92.000000,-1.789702,90.000000,-90.000000,0.000000,-1.000000,0.000000
414,neutron,497.000000,0.294636,0.833128,-92.000000,-0.661750,90.000000,-90.000000,0.000000,-1.000000,0.000000
394,neutron,497.000000,0.000000,-2.226256,-92.000000,-2.869708,90.000000,-90.000000,0.000000,-1.000000,0.000000
415,neutron,497.000000,59.516629,-1.870168,-92.000000,1.670161,90.000000,-90.000000,0.000000,-1.000000,0.000000
395,neutron,497.000000,254.504859,-2.159278,-92.000000,2.382516,90.000000,-90.000000,0.000000,-1.000000,0.000000
396,neutron,497.000000,3.639773,2.894316,-92.000000,1.763757,90.000000,-90.000000,0.000000,-1.000000,0.000000
397,neutron,497.000000,0.000000,-2.053002,-92.000000,1.858250,90.000000,-90.000000,0.000000,-1.000000,0.000000
88,neutron,497.000000,299.847005,1.275152,-92.000000,0.309700,90.000000,-90.000000,0.000000,-1.000000,0.000000
502,neutron,497.000000,205.280116,1.650881,-92.000000,-0.216532,90.000000,-90.000000,0.000000,-1.000000,0.000000
503,neutron,497.000000,0.000000,0.524819,-92.000000,-0.140758,90.000000,-90.000000,0.000000,-1.000000,0.000000
504,neutron,497.000000,0.000000,1.917682,-92.000000,1.278254,90.000000,-90.000000,0.000000,-1.000000,0.000000
601,neutron,497.000000,18.795226,-0.270395,-92.000000,1.918570,90.000000,-90.000000,0.000000,-1.000000,0.000000
89,neutron,497.000000,248.255075,-2.246608,-92.000000,-0.227214,90.000000,-90.000000,0.000000,-1.000000,0.000000
90,neutron,497.000000,0.340596,2.506886,-92.000000,0.661597,90.000000,-90.000000,0.000000,-1.000000,0.000000
602,neutron,497.000000,0.000000,2.440082,-92.000000,1.946442,90.000000,-90.000000,0.000000,-1.000000,0.000000
91,neutron,497.000000,266.218569,1.096302,-92.000000,1.857516,90.000000,-90.000000,0.000000,-1.000000,0.000000
506,neutron,497.000000,0.000000,2.794490,-92.000000,2.193846,90.000000,-90.000000,0.000000,-1.000000,0.000000
603,neutron,497.000000,0.152968,2.546742,-92.000000,0.728590,90.000000,-90.000000,0.000000,-1.000000,0.000000
92,neutron,497.000000,0.000000,-0.469093,-92.000000,-2.803915,90.000000,-90.000000,0.000000,-1.000000,0.000000
507,neutron,497.000000,0.184947,-2.491537,-92.000000,-1.812637,90.000000,-90.000000,0.000000,-1.000000,0.000000
604,neutron,497.000000,0.000000,-1.760678,-92.000000,1.519972,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,497.000000,0.407929,-0.451277,-92.000000,0.926679,90.000000,-90.000000,0.000000,-1.000000,0.000000
605,neutron,497.000000,0.000000,2.713148,-92.000000,-1.274721,90.000000,-90.000000,0.000000,-1.000000,0.000000
606,neutron,497.000000,0.560655,-1.777267,-92.000000,-2.452546,90.000000,-90.000000,0.000000,-1.000000,0.000000
508,neutron,497.000000,31.467287,1.855059,-92.000000,-1.072237,90.000000,-90.000000,0.000000,-1.000000,0.000000
607,neutron,497.000000,52.576189,-2.206986,-92.000000,0.024975,90.000000,-90.000000,0.000000,-1.000000,0.000000
417,neutron,497.000000,0.232239,0.292821,-92.000000,-0.270874,90.000000,-90.000000,0.000000,-1.000000,0.000000
511,neutron,497.000000,0.000000,0.417574,-92.000000,0.155562,90.000000,-90.000000,0.000000,-1.000000,0.000000
608,neutron,497.000000,178.242428,2.211432,-92.000000,-2.868183,90.000000,-90.000000,0.000000,-1.000000,0.000000
609,neutron,497.000000,0.000000,1.887469,-92.000000,-0.906813,90.000000,-90.000000,0.000000,-1.000000,0.000000
610,neutron,497.000000,0.000000,-2.924264,-92.000000,-2.238911,90.000000,-90.000000,0.000000,-1.000000,0.000000
611,neutron,497.000000,0.000000,1.330042,-92.000000,-0.474687,90.000000,-90.000000,0.000000,-1.000000,0.000000
612,neutron,497.000000,0.000000,-2.704541,-92.000000,0.702361,90.000000,-90.000000,0.000000,-1.000000,0.000000
613,neutron,497.000000,0.000000,2.417770,-92.000000,0.061395,90.000000,-90.000000,0.000000,-1.000000,0.000000
418,neutron,497.000000,156.413241,2.711449,-92.000000,0.176569,90.000000,-90.000000,0.000000,-1.000000,0.000000
95,neutron,497.000000,157.279060,-0.431953,-92.000000,-1.007975,90.000000,-90.000000,0.000000,-1.000000,0.000000
96,neutron,497.000000,0.000000,2.534146,-92.000000,0.880899,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,497.000000,0.000000,-1.708462,-92.000000,-2.945973,90.000000,-90.000000,0.000000,-1.000000,0.000000
98,neutron,496.486602,0.408506,2.862507,-92.000000,-0.695747,96.009557,-87.451189,0.044226,-0.993521,-0.104694
99,neutron,497.000000,0.000000,-2.903334,-92.000000,2.069523,90.000000,-90.000000,0.000000,-1.000000,0.000000
421,neutron,497.000000,0.000000,-1.002694,-92.000000,2.918528,90.000000,-90.000000,0.000000,-1.000000,0.000000
422,neutron,497.000000,0.000000,2.503036,-92.000000,-0.069887,90.000000,-90.000000,0.000000,-1.000000,0.000000
615,neutron,497.000000,0.000000,-2.263924,-92.000000,0.912955,90.000000,-90.000000,0.000000,-1.000000,0.000000
423,neutron,497.000000,251.498990,1.442490,-92.000000,-0.520224,90.000000,-90.000000,0.000000,-1.000000,0.000000
424,neutron,496.716720,0.000000,0.038381,-92.000000,-0.580740,87.082418,-86.528206,0.060479,-0.996871,0.050899
425,neutron,497.000000,0.000000,1.383861,-92.000000,-2.606998,90.000000,-90.000000,0.000000,-1.000000,0.000000
426,neutron,497.000000,0.000000,-0.757887,-92.000000,0.743542,90.000000,-90.000000,0.000000,-1.000000,0.000000
427,neutron,497.000000,0.000000,2.870869,-92.000000,0.063185,90.000000,-90.000000,0.000000,-1.000000,0.000000
428,neutron,497.000000,0.000000,-2.014339,-92.000000,2.830727,90.000000,-90.000000,0.000000,-1.000000,0.000000
617,neutron,497.000000,0.000000,2.650650,-92.000000,-2.044411,90.000000,-90.000000,0.000000,-1.000000,0.000000
701,neutron,497.000000,0.000000,-1.860694,-92.000000,1.176425,90.000000,-90.000000,0.000000,-1.000000,0.000000
514,neutron,497.000000,95.199832,-2.026414,-92.000000,2.369470,90.000000,-90.000000,0.000000,-1.000000,0.000000
515,neutron,497.000000,57.868796,-2.712175,-92.000000,-1.957408,90.000000,-90.000000,0.000000,-1.000000,0.000000
518,neutron,497.000000,0.036324,1.784750,-92.000000,2.618880,90.000000,-90.000000,0.000000,-1.000000,0.000000
618,neutron,497.000000,101.333515,0.412097,-92.000000,1.808574,90.000000,-90.000000,0.000000,-1.000000,0.000000
619,neutron,497.000000,0.000000,2.295746,-92.000000,1.932126,90.000000,-90.000000,0.000000,-1.000000,0.000000
620,neutron,497.000000,0.000000,-1.337302,-92.000000,-0.922298,90.000000,-90.000000,0.000000,-1.000000,0.000000
703,neutron,497.000000,348.045999,2.779208,-92.000000,0.635094,90.000000,-90.000000,0.000000,-1.000000,0.000000
429,neutron,497.000000,228.190476,-0.578631,-92.000000,0.024884,90.000000,-90.000000,0.000000,-1.000000,0.000000
430,neutron,497.000000,0.000000,1.753786,-92.000000,0.801134,90.000000,-90.000000,0.000000,-1.000000,0.000000
431,neutron,497.000000,0.000000,-2.237318,-92.000000,-2.280284,90.000000,-90.000000,0.000000,-1.000000,0.000000
432,neutron,497.000000,0.305437,-0.680093,-92.000000,-1.534968,90.000000,-90.000000,0.000000,-1.000000,0.000000
433,neutron,497.000000,75.932272,0.136139,-92.000000,-0.035956,90.000000,-90.000000,0.000000,-1.000000,0.000000
434,neutron,497.000000,0.000000,1.808559,-92.000000,2.093668,90.000000,-90.000000,0.000000,-1.000000,0.000000
435,neutron,497.000000,0.000000,1.876306,-92.000000,1.546635,90.000000,-90.000000,0.000000,-1.000000,0.000000
436,neutron,497.000000,0.000000,-0.308558,-92.000000,-1.439728,90.000000,-90.000000,0.000000,-1.000000,0.000000
520,neutron,497.000000,44.357154,-2.218587,-92.000000,0.299230,90.000000,-90.000000,0.000000,-1.000000,0.000000
521,neutron,497.000000,0.000000,-0.960850,-92.000000,-0.381303,90.000000,-90.000000,0.000000,-1.000000,0.000000
621,gamma,107.331852,175.247018,-1.891860,-92.000000,2.995949,90.419288,-83.338625,0.115998,-0.993222,-0.007318
622,neutron,497.000000,0.000000,2.682867,-92.000000,2.403202,90.000000,-90.000000,0.000000,-1.000000,0.000000
623,neutron,497.000000,0.314121,-1.830525,-92.000000,0.707840,90.000000,-90.000000,0.000000,-1.000000,0.000000
705,neutron,497.000000,0.000000,-0.684843,-92.000000,-1.665923,90.000000,-90.000000,0.000000,-1.000000,0.000000
522,neutron,497.000000,0.594234,2.070931,-92.000000,-2.839685,90.000000,-90.000000,0.000000,-1.000000,0.000000
523,neutron,497.000000,0.000000,1.928279,-92.000000,-2.774121,90.000000,-90.000000,0.000000,-1.000000,0.000000
706,neutron,496.823231,102.859684,-2.557871,-92.000000,-1.588082,92.663142,-92.394636,-0.041737,-0.998048,-0.046464
708,neutron,497.000000,0.000000,1.385376,-92.000000,1.429479,90.000000,-90.000000,0.000000,-1.000000,0.000000
709,neutron,497.000000,0.016764,-1.191468,-92.000000,1.433860,90.000000,-90.000000,0.000000,-1.000000,0.000000
710,neutron,497.000000,0.152653,0.251195,-92.000000,1.868951,90.000000,-90.000000,0.000000,-1.000000,0.000000
712,neutron,497.000000,0.000000,-0.312011,-92.000000,1.399017,90.000000,-90.000000,0.000000,-1.000000,0.000000
437,neutron,497.000000,319.467315,-1.429675,-92.000000,1.455876,90.000000,-90.000000,0.000000,-1.000000,0.000000
713,neutron,497.000000,308.390297,1.116478,-92.000000,-1.856430,90.000000,-90.000000,0.000000,-1.000000,0.000000
439,neutron,497.000000,0.072328,1.193877,-92.000000,-0.807491,90.000000,-90.000000,0.000000,-1.000000,0.000000
714,neutron,497.000000,61.837701,2.709086,-92.000000,-1.705857,90.000000,-90.000000,0.000000,-1.000000,0.000000
441,neutron,497.000000,46.837928,-2.179971,-92.000000,1.961589,90.000000,-90.000000,0.000000,-1.000000,0.000000
442,neutron,496.888447,0.118892,0.543662,-92.000000,2.610605,89.964963,-87.155884,0.049619,-0.998768,0.000612
443,neutron,497.000000,0.000000,-1.876761,-92.000000,2.465074,90.000000,-90.000000,0.000000,-1.000000,0.000000
624,neutron,497.000000,124.201704,-2.117347,-92.000000,-2.113659,90.000000,-90.000000,0.000000,-1.000000,0.000000
716,neutron,497.000000,0.000000,1.021792,-92.000000,0.388496,90.000000,-90.000000,0.000000,-1.000000,0.000000
444,neutron,497.000000,0.000000,-2.407295,-92.000000,-0.733370,90.000000,-90.000000,0.000000,-1.000000,0.000000
445,neutron,497.000000,0.000000,-0.530137,-92.000000,-2.080062,90.000000,-90.000000,0.000000,-1.000000,0.000000
446,neutron,497.000000,0.000000,2.373724,-92.000000,-2.052299,90.000000,-90.000000,0.000000,-1.000000,0.000000
447,neutron,497.000000,0.000000,-0.848698,-92.000000,-0.365792,90.000000,-90.000000,0.000000,-1.000000,0.000000
448,neutron,497.000000,144.575317,-2.875376,-92.000000,0.362140,90.000000,-90.000000,0.000000,-1.000000,0.000000
449,neutron,497.000000,0.000000,0.784138,-92.000000,2.451097,90.000000,-90.000000,0.000000,-1.000000,0.000000
450,neutron,497.000000,0.000000,-1.697949,-92.000000,-1.851608,90.000000,-90.000000,0.000000,-1.000000,0.000000
451,neutron,497.000000,0.000000,-1.154914,-92.000000,-0.529825,90.000000,-90.000000,0.000000,-1.000000,0.000000
718,neutron,497.000000,0.000000,-0.670763,-92.000000,2.222792,90.000000,-90.000000,0.000000,-1.000000,0.000000
526,neutron,497.000000,0.039908,-2.341845,-92.000000,-0.606345,90.000000,-90.000000,0.000000,-1.000000,0.000000
452,neutron,497.000000,99.451170,-0.624877,-92.000000,2.006566,90.000000,-90.000000,0.000000,-1.000000,0.000000
527,neutron,497.000000,260.022908,0.461403,-92.000000,-2.234993,90.000000,-90.000000,0.000000,-1.000000,0.000000
627,neutron,497.000000,33.175722,-1.206365,-92.000000,-2.501536,90.000000,-90.000000,0.000000,-1.000000,0.000000
628,neutron,497.000000,0.000000,0.123603,-92.000000,-0.317501,90.000000,-90.000000,0.000000,-1.000000,0.000000
629,neutron,497.000000,0.000000,1.278765,-92.000000,1.299456,90.000000,-90.000000,0.000000,-1.000000,0.000000
631,neutron,497.000000,0.000000,1.146943,-92.000000,-2.836199,90.000000,-90.000000,0.000000,-1.000000,0.000000
529,neutron,496.968727,0.000000,-2.058404,-92.000000,2.169007,90.108161,-91.501930,-0.026211,-0.999655,-0.001888
530,neutron,497.000000,0.000000,-1.354789,-92.000000,-1.514073,90.000000,-90.000000,0.000000,-1.000000,0.000000
531,neutron,497.000000,0.000000,0.712633,-92.000000,2.597156,90.000000,-90.000000,0.000000,-1.000000,0.000000
532,neutron,497.000000,0.000000,0.741087,-92.000000,2.560582,90.000000,-90.000000,0.000000,-1.000000,0.000000
719,neutron,497.000000,436.701988,-1.560813,-92.000000,-1.970578,90.000000,-90.000000,0.000000,-1.000000,0.000000
453,neutron,497.000000,61.787681,0.948180,-92.000000,2.707466,90.000000,-90.000000,0.000000,-1.000000,0.000000
633,neutron,497.000000,193.099350,-2.660358,-92.000000,-0.576623,90.000000,-90.000000,0.000000,-1.000000,0.000000
634,neutron,497.000000,23.160769,1.809643,-92.000000,-0.303314,90.000000,-90.000000,0.000000,-1.000000,0.000000
635,neutron,497.000000,184.114535,0.987771,-92.000000,2.474299,90.000000,-90.000000,0.000000,-1.000000,0.000000
