EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9287,neutron,4196.000000,361.879337,-0.360532,-92.000000,1.712529,90.000000,-90.000000,0.000000,-1.000000,0.000000
9288,neutron,4196.000000,0.000000,1.368610,-92.000000,1.891637,90.000000,-90.000000,0.000000,-1.000000,0.000000
9289,neutron,4196.000000,0.000000,-1.663644,-92.000000,-2.644280,90.000000,-90.000000,0.000000,-1.000000,0.000000
9290,neutron,4196.000000,380.681153,-2.883215,-92.000000,1.032546,90.000000,-90.000000,0.000000,-1.000000,0.000000
9291,neutron,4196.000000,0.000000,2.952306,-92.000000,-1.032426,90.000000,-90.000000,0.000000,-1.000000,0.000000
9292,neutron,4196.000000,0.000000,-0.497135,-92.000000,-2.333014,90.000000,-90.000000,0.000000,-1.000000,0.000000
9521,neutron,4196.000000,346.754465,0.773754,-92.000000,0.005087,90.000000,-90.000000,0.000000,-1.000000,0.000000
9522,neutron,4196.000000,32.103658,0.949342,-92.000000,1.211292,90.000000,-90.000000,0.000000,-1.000000,0.000000
9523,neutron,4196.000000,0.020189,2.893147,-92.000000,0.754918,90.000000,-90.000000,0.000000,-1.000000,0.000000
9439,neutron,4196.000000,587.804652,0.946505,-92.000000,1.606728,90.000000,-90.000000,0.000000,-1.000000,0.000000
9441,neutron,4196.000000,77.262091,0.851054,-92.000000,1.575261,90.000000,-90.000000,0.000000,-1.000000,0.000000
9351,neutron,4195.833908,1108.158938,1.794516,-92.000000,-2.351598,90.724475,-89.818299,0.003171,-0.999915,-0.012644
9442,neutron,4196.000000,0.000000,-1.773426,-92.000000,-0.200313,90.000000,-90.000000,0.000000,-1.000000,0.000000
9352,neutron,4196.000000,0.000000,0.252008,-92.000000,1.935969,90.000000,-90.000000,0.000000,-1.000000,0.000000
9526,neutron,4195.974407,1101.345219,2.352207,-92.000000,-2.137843,89.731046,-89.883284,0.002037,-0.999987,0.004694
9527,neutron,4196.000000,0.000000,2.922348,-92.000000,0.359674,90.000000,-90.000000,0.000000,-1.000000,0.000000
9353,neutron,4196.000000,603.321197,2.312925,-92.000000,0.420068,90.000000,-90.000000,0.000000,-1.000000,0.000000
9443,neutron,4196.000000,684.988292,1.431281,-92.000000,1.854110,90.000000,-90.000000,0.000000,-1.000000,0.000000
9294,neutron,4196.000000,580.169398,1.936975,-92.000000,-1.619704,90.000000,-90.000000,0.000000,-1.000000,0.000000
9295,neutron,4196.000000,0.000000,-2.381851,-92.000000,2.264893,90.000000,-90.000000,0.000000,-1.000000,0.000000
9444,neutron,4196.000000,0.000000,-0.090217,-92.000000,-0.622271,90.000000,-90.000000,0.000000,-1.000000,0.000000
9296,neutron,4196.000000,664.794912,0.483531,-92.000000,-2.314893,90.000000,-90.000000,0.000000,-1.000000,0.000000
9354,neutron,4196.000000,254.111742,-0.602046,-92.000000,-0.605474,90.000000,-90.000000,0.000000,-1.000000,0.000000
9529,neutron,4196.000000,878.254605,2.236528,-92.000000,-0.021892,90.000000,-90.000000,0.000000,-1.000000,0.000000
9530,neutron,4196.000000,2.314759,0.121568,-92.000000,-0.681350,90.000000,-90.000000,0.000000,-1.000000,0.000000
9531,neutron,4196.000000,0.000000,2.945579,-92.000000,-1.126766,90.000000,-90.000000,0.000000,-1.000000,0.000000
9532,neutron,4196.000000,0.000000,0.066744,-92.000000,-2.111512,90.000000,-90.000000,0.000000,-1.000000,0.000000
9533,neutron,4196.000000,0.098301,-1.808034,-92.000000,1.897633,90.000000,-90.000000,0.000000,-1.000000,0.000000
9534,neutron,4196.000000,0.290483,0.086853,-92.000000,1.990653,90.000000,-90.000000,0.000000,-1.000000,0.000000
9535,neutron,4196.000000,0.000000,2.721057,-92.000000,1.154934,90.000000,-90.000000,0.000000,-1.000000,0.000000
9446,neutron,4196.000000,1367.347039,0.116488,-92.000000,-1.183572,90.000000,-90.000000,0.000000,-1.000000,0.000000
9447,neutron,4196.000000,0.000000,-1.321791,-92.000000,-0.615218,90.000000,-90.000000,0.000000,-1.000000,0.000000
9448,neutron,4196.000000,0.145312,1.573504,-92.000000,-0.193089,90.000000,-90.000000,0.000000,-1.000000,0.000000
9355,mu+,502.083899,88.950770,2.124636,-92.000000,1.605891,84.620966,-84.566355,0.094276,-0.991123,0.093744
9297,neutron,4195.637025,0.000000,-2.132551,-92.000000,2.118978,89.151851,-90.707052,-0.012339,-0.999814,0.014802
9298,neutron,4196.000000,596.850162,0.393448,-92.000000,-2.482923,90.000000,-90.000000,0.000000,-1.000000,0.000000
9299,neutron,4196.000000,0.000000,-2.330893,-92.000000,-0.809155,90.000000,-90.000000,0.000000,-1.000000,0.000000
9600,neutron,4196.000000,0.000000,-2.224785,-92.000000,-0.879287,90.000000,-90.000000,0.000000,-1.000000,0.000000
9601,neutron,4196.000000,80.415889,-0.748280,-92.000000,1.989558,90.000000,-90.000000,0.000000,-1.000000,0.000000
9603,neutron,4196.000000,0.411439,1.499465,-92.000000,0.277733,90.000000,-90.000000,0.000000,-1.000000,0.000000
9604,neutron,4196.000000,0.000000,0.693667,-92.000000,2.790191,90.000000,-90.000000,0.000000,-1.000000,0.000000
9605,neutron,4196.000000,0.000000,-0.358852,-92.000000,-0.344449,90.000000,-90.000000,0.000000,-1.000000,0.000000
9606,neutron,4196.000000,0.000000,2.456182,-92.000000,2.718818,90.000000,-90.000000,0.000000,-1.000000,0.000000
9536,neutron,3867.933396,1081.832945,-0.545458,-92.000000,2.333295,89.815143,-91.482799,-0.025877,-0.999660,0.003226
9537,neutron,4196.000000,0.000000,0.812363,-92.000000,1.178727,90.000000,-90.000000,0.000000,-1.000000,0.000000
9538,neutron,4196.000000,0.000000,0.048910,-92.000000,-0.603210,90.000000,-90.000000,0.000000,-1.000000,0.000000
9357,neutron,4196.000000,0.000000,1.194312,-92.000000,-0.617669,90.000000,-90.000000,0.000000,-1.000000,0.000000
9449,neutron,4196.000000,1549.038714,-2.326657,-92.000000,-0.965476,90.000000,-90.000000,0.000000,-1.000000,0.000000
9450,neutron,4196.000000,0.000000,-0.548637,-92.000000,-2.884337,90.000000,-90.000000,0.000000,-1.000000,0.000000
9451,neutron,4196.000000,0.020409,2.666329,-92.000000,-2.163995,90.000000,-90.000000,0.000000,-1.000000,0.000000
9540,neutron,4196.000000,0.000000,0.768358,-92.000000,1.664795,90.000000,-90.000000,0.000000,-1.000000,0.000000
9359,neutron,4196.000000,813.591999,-0.737910,-92.000000,-2.476758,90.000000,-90.000000,0.000000,-1.000000,0.000000
9360,neutron,4196.000000,0.318326,-2.598002,-92.000000,1.152677,90.000000,-90.000000,0.000000,-1.000000,0.000000
9361,neutron,4196.000000,1218.510547,2.222792,-92.000000,-1.601392,90.000000,-90.000000,0.000000,-1.000000,0.000000
9362,neutron,4196.000000,0.589757,0.114490,-92.000000,-1.397553,90.000000,-90.000000,0.000000,-1.000000,0.000000
9453,neutron,4196.000000,0.000000,0.046897,-92.000000,-0.174090,90.000000,-90.000000,0.000000,-1.000000,0.000000
9454,neutron,4196.000000,0.000000,0.766562,-92.000000,-0.394530,90.000000,-90.000000,0.000000,-1.000000,0.000000
9365,neutron,4196.000000,861.167095,2.871854,-92.000000,-2.022770,90.000000,-90.000000,0.000000,-1.000000,0.000000
9366,neutron,4196.000000,0.000000,2.456321,-92.000000,-1.418526,90.000000,-90.000000,0.000000,-1.000000,0.000000
9367,neutron,4196.000000,0.000000,-2.246039,-92.000000,0.846128,90.000000,-90.000000,0.000000,-1.000000,0.000000
9368,neutron,4196.000000,0.000000,1.746132,-92.000000,-2.842348,90.000000,-90.000000,0.000000,-1.000000,0.000000
9455,neutron,4196.000000,602.280411,-1.395527,-92.000000,-2.228933,90.000000,-90.000000,0.000000,-1.000000,0.000000
9369,neutron,4196.000000,0.268810,0.964068,-92.000000,0.860542,90.000000,-90.000000,0.000000,-1.000000,0.000000
9456,neutron,4196.000000,570.883309,-1.077250,-92.000000,-2.209864,90.000000,-90.000000,0.000000,-1.000000,0.000000
9609,proton,184.136491,184.136491,-0.266989,-92.000000,0.290091,98.111212,-98.373822,-0.144174,-0.979442,-0.141095
9543,neutron,4195.730953,588.035202,-2.313304,-92.000000,1.856598,89.887007,-90.943899,-0.016473,-0.999862,0.001972
9611,neutron,4196.000000,952.012803,2.064395,-92.000000,-1.144008,90.000000,-90.000000,0.000000,-1.000000,0.000000
9544,neutron,4196.000000,1008.573583,0.363028,-92.000000,-0.404148,90.000000,-90.000000,0.000000,-1.000000,0.000000
9545,neutron,4196.000000,0.000000,1.796634,-92.000000,-2.778168,90.000000,-90.000000,0.000000,-1.000000,0.000000
9546,neutron,4196.000000,0.000000,1.119830,-92.000000,-1.366908,90.000000,-90.000000,0.000000,-1.000000,0.000000
9547,neutron,4196.000000,0.000000,0.559371,-92.000000,0.044729,90.000000,-90.000000,0.000000,-1.000000,0.000000
9370,neutron,4195.557608,1723.411326,-1.569714,-92.000000,1.948896,90.429485,-91.140880,-0.019910,-0.999774,-0.007496
9371,neutron,4196.000000,0.000000,-1.053408,-92.000000,-0.270446,90.000000,-90.000000,0.000000,-1.000000,0.000000
9549,neutron,4196.000000,0.000000,2.525514,-92.000000,1.377411,90.000000,-90.000000,0.000000,-1.000000,0.000000
9550,neutron,4196.000000,0.000000,2.114374,-92.000000,1.302298,90.000000,-90.000000,0.000000,-1.000000,0.000000
9551,neutron,4196.000000,0.125896,1.093248,-92.000000,-2.914135,90.000000,-90.000000,0.000000,-1.000000,0.000000
9374,neutron,4195.880303,0.055046,-2.225171,-92.000000,-2.065518,90.423522,-90.471879,-0.008236,-0.999939,-0.007392
9458,neutron,4196.000000,1739.888407,-2.389315,-92.000000,0.682347,90.000000,-90.000000,0.000000,-1.000000,0.000000
9552,neutron,4196.000000,385.265050,1.055178,-92.000000,-1.525358,90.000000,-90.000000,0.000000,-1.000000,0.000000
9459,neutron,4196.000000,349.231980,-1.057007,-92.000000,-0.425327,90.000000,-90.000000,0.000000,-1.000000,0.000000
9553,neutron,4196.000000,50.824213,0.109063,-92.000000,-0.253570,90.000000,-90.000000,0.000000,-1.000000,0.000000
9460,neutron,4196.000000,0.000000,1.768358,-92.000000,1.452448,90.000000,-90.000000,0.000000,-1.000000,0.000000
9376,neutron,4196.000000,0.000000,0.180157,-92.000000,-1.711558,90.000000,-90.000000,0.000000,-1.000000,0.000000
9377,neutron,4195.492489,0.000000,0.535345,-92.000000,1.290471,88.604709,-90.022039,-0.000385,-0.999703,0.024350
9461,neutron,4196.000000,499.625646,0.247019,-92.000000,-1.448329,90.000000,-90.000000,0.000000,-1.000000,0.000000
9462,neutron,4196.000000,0.000000,-2.592190,-92.000000,1.292263,90.000000,-90.000000,0.000000,-1.000000,0.000000
9463,neutron,4196.000000,0.000000,-2.779431,-92.000000,-1.371981,90.000000,-90.000000,0.000000,-1.000000,0.000000
9613,neutron,4196.000000,1153.031153,1.286741,-92.000000,0.249010,90.000000,-90.000000,0.000000,-1.000000,0.000000
9464,neutron,4196.000000,1106.284488,2.363874,-92.000000,-2.780901,90.000000,-90.000000,0.000000,-1.000000,0.000000
9466,neutron,4196.000000,0.005713,-0.160016,-92.000000,0.451251,90.000000,-90.000000,0.000000,-1.000000,0.000000
9467,neutron,4196.000000,1032.321207,-1.066548,-92.000000,0.894694,90.000000,-90.000000,0.000000,-1.000000,0.000000
9616,neutron,4195.322937,428.268560,1.288616,-92.000000,0.056435,89.585455,-88.791931,0.021083,-0.999752,0.007235
9468,neutron,4196.000000,92.505795,-2.188980,-92.000000,-2.617358,90.000000,-90.000000,0.000000,-1.000000,0.000000
9380,neutron,4196.000000,483.978235,-2.779555,-92.000000,2.032087,90.000000,-90.000000,0.000000,-1.000000,0.000000
9382,neutron,4196.000000,0.000000,-0.981596,-92.000000,0.327034,90.000000,-90.000000,0.000000,-1.000000,0.000000
9617,neutron,4196.000000,344.789106,1.305317,-92.000000,-0.851742,90.000000,-90.000000,0.000000,-1.000000,0.000000
9469,neutron,4196.000000,968.386129,-2.771195,-92.000000,0.955276,90.000000,-90.000000,0.000000,-1.000000,0.000000
9470,neutron,4196.000000,0.140578,-1.982437,-92.000000,-2.779034,90.000000,-90.000000,0.000000,-1.000000,0.000000
9471,neutron,4196.000000,0.000000,2.367757,-92.000000,1.021488,90.000000,-90.000000,0.000000,-1.000000,0.000000
9472,neutron,4196.000000,0.121747,-1.812116,-92.000000,0.453178,90.000000,-90.000000,0.000000,-1.000000,0.000000
9473,neutron,4196.000000,0.000000,2.577954,-92.000000,1.900513,90.000000,-90.000000,0.000000,-1.000000,0.000000
9618,neutron,4196.000000,138.955927,-0.558643,-92.000000,1.378166,90.000000,-90.000000,0.000000,-1.000000,0.000000
9620,neutron,4196.000000,0.000000,0.414755,-92.000000,0.815783,90.000000,-90.000000,0.000000,-1.000000,0.000000
9621,neutron,4196.000000,0.000000,0.651855,-92.000000,-2.131295,90.000000,-90.000000,0.000000,-1.000000,0.000000
9474,neutron,4196.000000,188.776784,-0.609014,-92.000000,-2.568943,90.000000,-90.000000,0.000000,-1.000000,0.000000
9475,neutron,4196.000000,0.276455,1.356570,-92.000000,-2.391145,90.000000,-90.000000,0.000000,-1.000000,0.000000
9476,neutron,4196.000000,0.209977,-0.934021,-92.000000,-0.787485,90.000000,-90.000000,0.000000,-1.000000,0.000000
9477,neutron,4196.000000,0.000000,-2.300647,-92.000000,-2.598705,90.000000,-90.000000,0.000000,-1.000000,0.000000
9478,neutron,4196.000000,683.019174,-1.994599,-92.000000,-2.676863,90.000000,-90.000000,0.000000,-1.000000,0.000000
9479,neutron,4196.000000,0.000000,-1.596029,-92.000000,0.527608,90.000000,-90.000000,0.000000,-1.000000,0.000000
9557,neutron,3288.074347,679.467612,0.105413,-92.000000,-0.125919,90.680656,-90.515877,-0.009003,-0.999889,-0.011879
9558,neutron,4196.000000,0.000000,1.049127,-92.000000,0.453177,90.000000,-90.000000,0.000000,-1.000000,0.000000
9383,neutron,4195.712146,1618.791929,-2.634636,-92.000000,-0.915335,89.299576,-90.690158,-0.012044,-0.999853,0.012224
9384,neutron,4196.000000,0.149821,2.219067,-92.000000,0.871121,90.000000,-90.000000,0.000000,-1.000000,0.000000
9386,neutron,4196.000000,0.000000,-1.695992,-92.000000,-2.948237,90.000000,-90.000000,0.000000,-1.000000,0.000000
9480,neutron,4196.000000,1784.780799,-1.159828,-92.000000,0.384247,90.000000,-90.000000,0.000000,-1.000000,0.000000
9559,neutron,4196.000000,1256.009539,0.925729,-92.000000,2.451021,90.000000,-90.000000,0.000000,-1.000000,0.000000
9387,proton,628.798886,242.403593,2.495793,-92.000000,-0.322694,89.983485,-103.522840,-0.233833,-0.972277,0.000288
9482,neutron,4195.836380,0.718650,-0.942583,-92.000000,-0.288049,90.508027,-89.460104,0.009422,-0.999916,-0.008867
9483,neutron,4196.000000,315.909494,-2.668842,-92.000000,-2.525024,90.000000,-90.000000,0.000000,-1.000000,0.000000
9484,neutron,4196.000000,0.000000,-0.860778,-92.000000,-2.559044,90.000000,-90.000000,0.000000,-1.000000,0.000000
9389,neutron,4196.000000,263.080957,-1.750527,-92.000000,1.774587,90.000000,-90.000000,0.000000,-1.000000,0.000000
9560,anti_nu_mu,279.197622,1.056865,0.241995,-92.000000,1.711956,88.193892,-85.120404,0.085020,-0.995881,0.031517
9486,neutron,4196.000000,696.216123,-1.388648,-92.000000,-1.240103,90.000000,-90.000000,0.000000,-1.000000,0.000000
9487,neutron,4196.000000,0.000000,-0.733436,-92.000000,1.739876,90.000000,-90.000000,0.000000,-1.000000,0.000000
9488,neutron,4196.000000,0.000000,-0.436087,-92.000000,1.562669,90.000000,-90.000000,0.000000,-1.000000,0.000000
9561,neutron,4196.000000,483.273687,-1.565031,-92.000000,-1.608923,90.000000,-90.000000,0.000000,-1.000000,0.000000
9562,neutron,4196.000000,0.000000,-0.899425,-92.000000,-0.446213,90.000000,-90.000000,0.000000,-1.000000,0.000000
9625,neutron,4196.000000,0.155704,0.106798,-92.000000,1.030517,90.000000,-90.000000,0.000000,-1.000000,0.000000
9390,neutron,4196.000000,1191.120506,1.199402,-92.000000,-0.656631,90.000000,-90.000000,0.000000,-1.000000,0.000000
9489,neutron,4195.756978,965.092470,-1.236992,-92.000000,-0.413803,90.631308,-89.353661,0.011280,-0.999876,-0.011018
9490,neutron,4196.000000,478.921774,2.658820,-92.000000,-0.251224,90.000000,-90.000000,0.000000,-1.000000,0.000000
9491,neutron,4196.000000,0.149113,-1.871071,-92.000000,1.721402,90.000000,-90.000000,0.000000,-1.000000,0.000000
9492,neutron,4196.000000,0.000000,1.993294,-92.000000,1.101935,90.000000,-90.000000,0.000000,-1.000000,0.000000
9493,neutron,4196.000000,204.543404,0.534785,-92.000000,1.523979,90.000000,-90.000000,0.000000,-1.000000,0.000000
9629,neutron,4196.000000,17.171626,-0.603628,-92.000000,2.812427,90.000000,-90.000000,0.000000,-1.000000,0.000000
9630,neutron,4196.000000,0.000000,0.836302,-92.000000,-1.274777,90.000000,-90.000000,0.000000,-1.000000,0.000000
9631,neutron,4196.000000,0.000000,0.495791,-92.000000,0.885063,90.000000,-90.000000,0.000000,-1.000000,0.000000
9495,neutron,4196.000000,0.003585,-2.627245,-92.000000,-2.734507,90.000000,-90.000000,0.000000,-1.000000,0.000000
9564,neutron,4196.000000,436.787324,2.711624,-92.000000,2.742604,90.000000,-90.000000,0.000000,-1.000000,0.000000
9565,neutron,4196.000000,0.000000,0.555422,-92.000000,2.291180,90.000000,-90.000000,0.000000,-1.000000,0.000000
9566,neutron,4196.000000,0.000000,-2.603967,-92.000000,0.427457,90.000000,-90.000000,0.000000,-1.000000,0.000000
9567,neutron,4196.000000,0.000000,-0.257575,-92.000000,2.191128,90.000000,-90.000000,0.000000,-1.000000,0.000000
9568,neutron,4196.000000,0.000000,1.018684,-92.000000,-1.157571,90.000000,-90.000000,0.000000,-1.000000,0.000000
9569,neutron,4196.000000,512.495652,0.656474,-92.000000,0.086948,90.000000,-90.000000,0.000000,-1.000000,0.000000
9570,neutron,4196.000000,0.000000,0.201321,-92.000000,-1.706680,90.000000,-90.000000,0.000000,-1.000000,0.000000
9571,neutron,4196.000000,463.544519,-1.076736,-92.000000,-2.391813,90.000000,-90.000000,0.000000,-1.000000,0.000000
9497,neutron,4196.000000,0.037520,-1.682305,-92.000000,-0.346230,90.000000,-90.000000,0.000000,-1.000000,0.000000
9499,neutron,4196.000000,0.348964,2.961298,-92.000000,1.388104,90.000000,-90.000000,0.000000,-1.000000,0.000000
9700,neutron,4196.000000,0.000000,-2.681900,-92.000000,2.477996,90.000000,-90.000000,0.000000,-1.000000,0.000000
9633,neutron,4196.000000,64.064411,2.472885,-92.000000,-1.783149,90.000000,-90.000000,0.000000,-1.000000,0.000000
9634,neutron,4196.000000,0.192685,0.464525,-92.000000,1.781548,90.000000,-90.000000,0.000000,-1.000000,0.000000
9635,neutron,4196.000000,0.000000,-0.409386,-92.000000,-0.880219,90.000000,-90.000000,0.000000,-1.000000,0.000000
9636,neutron,4196.000000,0.539614,-0.637068,-92.000000,1.283224,90.000000,-90.000000,0.000000,-1.000000,0.000000
9637,neutron,4196.000000,0.000000,-1.429990,-92.000000,-2.619726,90.000000,-90.000000,0.000000,-1.000000,0.000000
9572,neutron,4196.000000,1045.449246,0.913519,-92.000000,-1.345909,90.000000,-90.000000,0.000000,-1.000000,0.000000
9701,proton,4113.523025,82.816761,-0.119987,-92.000000,2.191529,83.836362,-91.922830,-0.033359,-0.993659,0.107368
9702,neutron,4196.000000,0.040650,-0.147641,-92.000000,-2.013989,90.000000,-90.000000,0.000000,-1.000000,0.000000
9638,neutron,4195.910899,889.395263,1.536547,-92.000000,-1.309386,89.597408,-89.629604,0.006464,-0.999954,0.007026
9574,neutron,4196.000000,293.839052,-2.565896,-92.000000,-0.800754,90.000000,-90.000000,0.000000,-1.000000,0.000000
9575,neutron,4196.000000,0.028125,2.968499,-92.000000,0.249684,90.000000,-90.000000,0.000000,-1.000000,0.000000
9639,neutron,4196.000000,771.075675,-2.833138,-92.000000,-2.151096,90.000000,-90.000000,0.000000,-1.000000,0.000000
9703,neutron,4196.000000,1069.141448,-2.999334,-92.000000,-1.422058,90.000000,-90.000000,0.000000,-1.000000,0.000000
9394,neutron,4196.000000,919.275537,0.864338,-92.000000,-0.597014,90.000000,-90.000000,0.000000,-1.000000,0.000000
9395,neutron,4196.000000,0.000000,0.586588,-92.000000,-2.959923,90.000000,-90.000000,0.000000,-1.000000,0.000000
9396,neutron,4196.000000,0.000000,2.182829,-92.000000,1.344027,90.000000,-90.000000,0.000000,-1.000000,0.000000
9704,neutron,4196.000000,550.108113,2.971451,-92.000000,-0.322436,90.000000,-90.000000,0.000000,-1.000000,0.000000
9705,neutron,4196.000000,0.000000,0.385539,-92.000000,-2.023808,90.000000,-90.000000,0.000000,-1.000000,0.000000
9706,neutron,4196.000000,0.000000,-2.513208,-92.000000,-2.308915,90.000000,-90.000000,0.000000,-1.000000,0.000000
9707,neutron,4196.000000,0.055394,-2.159459,-92.000000,-0.069653,90.000000,-90.000000,0.000000,-1.000000,0.000000
9708,neutron,4196.000000,143.456225,1.358842,-92.000000,2.724809,90.000000,-90.000000,0.000000,-1.000000,0.000000
9399,neutron,4196.000000,0.000000,-2.311510,-92.000000,0.446027,90.000000,-90.000000,0.000000,-1.000000,0.000000
9801,neutron,4195.924136,0.194174,0.515556,-92.000000,1.294079,89.495589,-89.980517,0.000340,-0.999961,0.008804
9802,neutron,4196.000000,0.000000,2.681074,-92.000000,-0.203741,90.000000,-90.000000,0.000000,-1.000000,0.000000
9803,neutron,4196.000000,0.000000,-1.019836,-92.000000,-0.083888,90.000000,-90.000000,0.000000,-1.000000,0.000000
9804,neutron,4196.000000,0.000000,1.338209,-92.000000,-1.421772,90.000000,-90.000000,0.000000,-1.000000,0.000000
9805,neutron,4196.000000,0.012751,-2.894339,-92.000000,0.701523,90.000000,-90.000000,0.000000,-1.000000,0.000000
9806,neutron,4196.000000,170.468548,-0.813669,-92.000000,0.276032,90.000000,-90.000000,0.000000,-1.000000,0.000000
9807,neutron,4196.000000,0.046040,0.033489,-92.000000,1.858362,90.000000,-90.000000,0.000000,-1.000000,0.000000
9808,neutron,4196.000000,510.791641,1.331413,-92.000000,0.658365,90.000000,-90.000000,0.000000,-1.000000,0.000000
9576,neutron,4196.000000,1869.561324,2.114521,-92.000000,-0.448154,90.000000,-90.000000,0.000000,-1.000000,0.000000
9641,neutron,4196.000000,0.000000,-0.774306,-92.000000,-0.470512,90.000000,-90.000000,0.000000,-1.000000,0.000000
9577,neutron,4196.000000,904.245003,-0.560556,-92.000000,2.212776,90.000000,-90.000000,0.000000,-1.000000,0.000000
9642,proton,747.427492,138.751347,0.629504,-92.000000,0.940153,85.512399,-88.861612,0.019806,-0.996738,0.078243
9810,neutron,4196.000000,0.490690,2.365994,-92.000000,1.230325,90.000000,-90.000000,0.000000,-1.000000,0.000000
9811,neutron,4196.000000,0.000000,-2.483088,-92.000000,1.580655,90.000000,-90.000000,0.000000,-1.000000,0.000000
9578,neutron,4196.000000,977.943902,-2.518813,-92.000000,-2.928656,90.000000,-90.000000,0.000000,-1.000000,0.000000
9644,neutron,4196.000000,1429.098949,2.293983,-92.000000,1.717878,90.000000,-90.000000,0.000000,-1.000000,0.000000
9579,neutron,4196.000000,150.720479,-2.535638,-92.000000,1.229539,90.000000,-90.000000,0.000000,-1.000000,0.000000
9646,neutron,4196.000000,0.000000,1.715414,-92.000000,2.666624,90.000000,-90.000000,0.000000,-1.000000,0.000000
9647,neutron,4196.000000,0.000000,-2.034352,-92.000000,-1.589672,90.000000,-90.000000,0.000000,-1.000000,0.000000
9648,neutron,4196.000000,0.000000,0.886174,-92.000000,0.104903,90.000000,-90.000000,0.000000,-1.000000,0.000000
9812,neutron,4196.000000,438.796772,-0.949317,-92.000000,2.519393,90.000000,-90.000000,0.000000,-1.000000,0.000000
9813,neutron,4195.299677,0.000000,-1.855038,-92.000000,2.026026,90.581785,-89.204931,0.013875,-0.999852,-0.010154
9580,pi+,613.674702,106.489933,1.115434,-92.000000,0.711293,81.990532,-84.279938,0.098696,-0.985314,0.139337
9710,neutron,4196.000000,422.625902,0.881097,-92.000000,0.353417,90.000000,-90.000000,0.000000,-1.000000,0.000000
9711,neutron,4196.000000,0.000000,0.059783,-92.000000,0.841616,90.000000,-90.000000,0.000000,-1.000000,0.000000
9815,neutron,4196.000000,410.858686,-2.230296,-92.000000,-2.664168,90.000000,-90.000000,0.000000,-1.000000,0.000000
9816,neutron,4196.000000,0.197409,0.043490,-92.000000,-2.231581,90.000000,-90.000000,0.000000,-1.000000,0.000000
9817,neutron,4195.833193,0.000000,-0.953927,-92.000000,-0.947395,89.356247,-89.618078,0.006665,-0.999915,0.011235
9818,neutron,4196.000000,0.000000,0.880886,-92.000000,0.290045,90.000000,-90.000000,0.000000,-1.000000,0.000000
9582,neutron,4196.000000,0.000000,-1.688498,-92.000000,1.913421,90.000000,-90.000000,0.000000,-1.000000,0.000000
9583,neutron,4196.000000,0.000000,0.492175,-92.000000,0.391753,90.000000,-90.000000,0.000000,-1.000000,0.000000
9585,neutron,4196.000000,0.000000,1.432590,-92.000000,-2.097206,90.000000,-90.000000,0.000000,-1.000000,0.000000
9586,neutron,4196.000000,0.000000,0.911821,-92.000000,-2.541396,90.000000,-90.000000,0.000000,-1.000000,0.000000
9587,neutron,4196.000000,0.000000,1.489748,-92.000000,0.427567,90.000000,-90.000000,0.000000,-1.000000,0.000000
9588,neutron,4196.000000,704.295003,-2.164015,-92.000000,-0.673218,90.000000,-90.000000,0.000000,-1.000000,0.000000
9589,neutron,4196.000000,0.000000,0.400049,-92.000000,-2.995582,90.000000,-90.000000,0.000000,-1.000000,0.000000
9590,neutron,4196.000000,0.000000,-0.384532,-92.000000,-0.715675,90.000000,-90.000000,0.000000,-1.000000,0.000000
9712,neutron,4196.000000,1192.325114,-0.054403,-92.000000,-1.253482,90.000000,-90.000000,0.000000,-1.000000,0.000000
9821,neutron,4195.818154,0.000000,-1.721718,-92.000000,2.757742,89.651840,-89.300297,0.012212,-0.999907,0.006076
9822,neutron,4196.000000,9.046109,-0.127669,-92.000000,-0.680060,90.000000,-90.000000,0.000000,-1.000000,0.000000
9713,proton,4037.761461,97.353205,-2.623473,-92.000000,2.232952,88.447008,-91.814609,-0.031654,-0.999131,0.027102
9714,neutron,4196.000000,0.000000,-0.318081,-92.000000,2.997588,90.000000,-90.000000,0.000000,-1.000000,0.000000
9715,neutron,4196.000000,0.000000,-1.319033,-92.000000,-1.360665,90.000000,-90.000000,0.000000,-1.000000,0.000000
9823,neutron,4196.000000,648.597829,-1.193393,-92.000000,-2.160167,90.000000,-90.000000,0.000000,-1.000000,0.000000
9651,neutron,4195.283698,0.340519,-1.918619,-92.000000,-2.060329,90.092290,-91.655329,-0.028887,-0.999581,-0.001611
9652,neutron,4196.000000,0.000000,-1.871510,-92.000000,2.691083,90.000000,-90.000000,0.000000,-1.000000,0.000000
9716,neutron,4196.000000,1016.968059,-2.074626,-92.000000,-2.295422,90.000000,-90.000000,0.000000,-1.000000,0.000000
9717,neutron,4196.000000,0.000000,-0.815971,-92.000000,1.284126,90.000000,-90.000000,0.000000,-1.000000,0.000000
9718,neutron,4196.000000,445.948374,2.572509,-92.000000,-0.042879,90.000000,-90.000000,0.000000,-1.000000,0.000000
9824,deuteron,112.040920,340.897678,-1.774050,-92.000000,1.963117,99.378351,-72.545548,0.295938,-0.941205,-0.162953
9653,neutron,4196.000000,717.469105,-1.718261,-92.000000,-0.463189,90.000000,-90.000000,0.000000,-1.000000,0.000000
9720,neutron,4196.000000,197.601907,0.461985,-92.000000,2.767785,90.000000,-90.000000,0.000000,-1.000000,0.000000
