particle_id,particle,energy_MeV,pos_x_m,pos_y_m,pos_z_m,dir_x,dir_y,dir_z
0,proton,41.386399164391655,0.03161771388128923,99.0,-0.08190297882948394,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07645233618816562,99.0,0.024845769734102824,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15647172620532346,99.0,-0.03244335312093481,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09480357362322676,99.0,-0.08219573589929913,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14781897944606864,99.0,0.03511701045127484,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.033427035359920504,99.0,-0.05383546469227215,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17793577756479512,99.0,-0.06975878537610408,0.0,-1.0,0.0
0,proton,41.386399164391655,0.01658239976985254,99.0,0.05548375117911711,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12146226273973154,99.0,-0.04542402066833927,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14517675956367337,99.0,-0.079197935726576,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06208999705387966,99.0,-0.05887155244838498,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10386452601312877,99.0,0.007198644708160909,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0157245878381011,99.0,-0.03897023818069218,0.0,-1.0,0.0
0,proton,41.386399164391655,0.004076808487715883,99.0,-0.06569049213376607,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02704252261927409,99.0,-0.040427508293181036,0.0,-1.0,0.0
0,proton,41.386399164391655,0.019713257447944277,99.0,-0.02660702406746049,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05992640192024004,99.0,-0.03610270200804169,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16127632960344732,99.0,0.045877001969608616,0.0,-1.0,0.0
0,proton,41.386399164391655,0.055799706065348814,99.0,-0.05234773516055922,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09953026572418093,99.0,0.08644379821617551,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02247613615013941,99.0,-0.021060855112351312,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07123718192281647,99.0,0.006351364125416009,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04740178845235507,99.0,-0.05303307478392409,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14119998196881628,99.0,-0.04793186910011026,0.0,-1.0,0.0
0,proton,41.386399164391655,0.021843277614155054,99.0,-0.05554631061041876,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13717862513770762,99.0,0.07168426548759291,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07525662401318246,99.0,-0.0050517995534754695,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1155963037200262,99.0,-0.07803376699063747,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0814346383063553,99.0,0.005010573162918364,0.0,-1.0,0.0
0,proton,41.386399164391655,0.029157284577508435,99.0,-0.06645888968615152,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17516427105956986,99.0,0.0037536426055741617,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18410862982952564,99.0,0.015393467712389128,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1165697403353233,99.0,-0.07666508580346193,0.0,-1.0,0.0
0,proton,41.386399164391655,0.018237937918810287,99.0,-0.020047233341793466,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09678103738755497,99.0,0.0007444547644084448,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12012465626834154,99.0,0.047587928787926614,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1026619819561882,99.0,0.06498666437824069,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0446360461395712,99.0,0.00664200017657586,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09686231588367306,99.0,0.07687248335753977,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.084479327321947,99.0,0.045572344757932176,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11159629207461064,99.0,-0.0038946123829459445,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1378502398785031,99.0,-0.03323549069145838,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1525481042552807,99.0,-0.04551693257131923,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10488002236245199,99.0,0.07252162982229379,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03320698697400204,99.0,-0.04282547579896678,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09169967230166942,99.0,-0.07660799646390151,0.0,-1.0,0.0
0,proton,41.386399164391655,0.033082698214359885,99.0,-0.03482791722486197,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1383779309789942,99.0,-0.08007308775329101,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0719264519014089,99.0,0.0102386973021599,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15700983862199924,99.0,0.020777523141199267,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17645436729189867,99.0,-0.03749154723355832,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.018224285032282628,99.0,0.03513757288534121,0.0,-1.0,0.0
0,proton,41.386399164391655,0.009160129944613071,99.0,0.06507436377740261,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08104948169092135,99.0,-0.05728303553931052,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1214997921866935,99.0,-0.027166763860563554,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09331105197740872,99.0,-0.06346171430773352,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08401684134940429,99.0,0.06542742280838604,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17805205059519663,99.0,0.08659337654164084,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12463486574928406,99.0,0.012119477119085786,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1391263629793037,99.0,-0.053620011171338355,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1805236604437131,99.0,0.009667323067070105,0.0,-1.0,0.0
0,proton,41.386399164391655,0.006332400819111933,99.0,-0.05730580686689442,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0725747381650782,99.0,0.06635478869753186,0.0,-1.0,0.0
0,proton,41.386399164391655,0.017416338994431846,99.0,0.0030370282021636302,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07258549131484832,99.0,-0.07240664200342146,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15565055304064954,99.0,-0.06739972540070405,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03428731017069364,99.0,-0.0009118091468736378,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09165894769756444,99.0,0.019641095329468977,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1330065253212156,99.0,0.017560900957475825,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14867255596095091,99.0,-0.00734838305802836,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06642211675240833,99.0,0.04654131171665818,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10341548380130539,99.0,0.0424340210403403,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18273006768903205,99.0,-0.014026166419862901,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16137903330259368,99.0,-0.06745130843506833,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10550732151474151,99.0,0.07742522056307197,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09512712655938169,99.0,0.03807878961031336,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09455213294825035,99.0,-0.06279285609591263,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07751827075956841,99.0,-0.04548796712574137,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13544508008573708,99.0,0.03758840323535445,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18335309343395895,99.0,-0.08666836542874568,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0898026738123397,99.0,-0.04734513348931109,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16500807811229515,99.0,-0.05642680338292784,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1799127070178031,99.0,0.022147485940568326,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10657388643236253,99.0,0.050805617549211174,0.0,-1.0,0.0
0,proton,41.386399164391655,0.01971944529115205,99.0,0.028646225278433066,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14717677384589506,99.0,-0.00032427691065015085,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18702127911860794,99.0,0.06514316693484432,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.025883264975365805,99.0,0.07411429293673139,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03414370394413624,99.0,0.04422024246840267,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18700776819009265,99.0,0.03598210452388566,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18282627246355143,99.0,-0.02997260885065551,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05564908029345994,99.0,-0.05107038084150483,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.023868061603380453,99.0,0.037864784827907616,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13912352912748943,99.0,-0.05896223866062528,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07637106683623124,99.0,-0.010477513126449317,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.123334256076252,99.0,0.028600893200047967,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13745601511855338,99.0,-0.08343289014975437,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0433609093481897,99.0,-0.031939582224376324,0.0,-1.0,0.0
0,proton,41.386399164391655,0.14040833437846767,99.0,0.006729965136845942,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.052620452280302654,99.0,0.05462119521391967,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02856849539256545,99.0,0.028217866731651137,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.023423803502691243,99.0,0.069830429718024,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02056123235148291,99.0,-0.07578550796508007,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.18122966748528097,99.0,-0.04643193865874658,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0006931680116024908,99.0,0.046051193227670595,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.055445299019503125,99.0,-0.008451807596365407,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.045932518454689514,99.0,-0.026486682720795456,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12491588570371491,99.0,-0.06764615348131231,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15300289963251348,99.0,0.06885358462761884,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17294332296852122,99.0,-0.008655287965733074,0.0,-1.0,0.0
0,proton,41.386399164391655,0.182891705495984,99.0,-0.02066897877276165,0.0,-1.0,0.0
0,proton,41.386399164391655,0.01232236872594572,99.0,0.07241807880378107,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1721873112909515,99.0,-0.06300776670044314,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.038901931810795376,99.0,-0.06190324969233128,0.0,-1.0,0.0
0,proton,41.386399164391655,0.01601656179216876,99.0,-0.06675647652832568,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.009018605417492831,99.0,-0.0824884906991588,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.019502368544865645,99.0,0.01816019270214593,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.007860350823152618,99.0,0.007152706163643219,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06511159282801862,99.0,-0.05280304044867794,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14923867045285752,99.0,-0.016709783842944317,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10730692872339959,99.0,-0.03655113321404673,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0026946632626877465,99.0,-0.03137619002034588,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03258454131022326,99.0,-0.005628105002387029,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14867240434692122,99.0,-0.04987601589573383,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15348601803001086,99.0,0.07000232087095576,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0613986359472489,99.0,-0.026590166346063607,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05776276492878371,99.0,-0.011840566883222242,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.027394384732973398,99.0,0.06055851626480893,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08457760959928713,99.0,-0.05569038867147804,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05550012786445152,99.0,-0.05293742894308617,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1759717009485613,99.0,0.04767595286639406,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1565447231073384,99.0,-0.08569726638925132,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1277961133081953,99.0,-0.02728183277872536,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11096154019538879,99.0,-0.07238261671708143,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10736902818084199,99.0,0.0037683484456619426,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09248561148716355,99.0,0.04415074678030256,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05111140654715268,99.0,-0.05626598345852686,0.0,-1.0,0.0
0,proton,41.386399164391655,0.00846569713621198,99.0,-0.027471790015628862,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14818783187038742,99.0,-0.03100345650890631,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13071804000580156,99.0,-0.005981389472552515,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17462442372268028,99.0,-0.03401195383307108,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17214300833567178,99.0,0.024817296173189243,0.0,-1.0,0.0
0,proton,41.386399164391655,0.022730156086121778,99.0,-0.06191211014333878,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17305431057538045,99.0,-0.043804915837196756,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16499258344152956,99.0,-0.041816432352298254,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.023072201532491565,99.0,0.016626491609594368,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15408130598934533,99.0,-0.04817692918855543,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0936664550990716,99.0,0.050449775195976765,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13084753079104006,99.0,-0.015348048638652925,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02873615320837808,99.0,0.08332434965663793,0.0,-1.0,0.0
0,proton,41.386399164391655,0.029995012037246027,99.0,-0.053062160788328816,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06145529106197886,99.0,-0.06979781770808519,0.0,-1.0,0.0
0,proton,41.386399164391655,0.004970873307154122,99.0,0.04299043452456103,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14926889148514416,99.0,0.032944814279949705,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03972395120073996,99.0,0.024635442079160297,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.014711931723859872,99.0,0.0009710711065730737,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.15673028382702836,99.0,-0.03195779255178656,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09700616936643965,99.0,0.07516375247110194,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07283276576663622,99.0,0.006539330313243122,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12049215726402807,99.0,0.012226175032632944,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14499115350913777,99.0,-0.02363716756854492,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0023803393720419064,99.0,-0.0008599681321416613,0.0,-1.0,0.0
0,proton,41.386399164391655,0.17391088812462402,99.0,-0.03834715209873901,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10432560422398518,99.0,0.007910879569446055,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16214626498159695,99.0,0.014377419205274675,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10990351897026018,99.0,-0.00014100921794618637,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10709057493273849,99.0,0.03546351510722054,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.180457463327739,99.0,0.013948139340272614,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18727752659795888,99.0,0.04781673845061829,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13107310636686903,99.0,0.021593467966780716,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06521642286103346,99.0,-0.030677516267150866,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03198573820272174,99.0,0.0005678471209453334,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06908213777515969,99.0,0.007984357798264521,0.0,-1.0,0.0
0,proton,41.386399164391655,0.021011824937438084,99.0,-0.06523263840427905,0.0,-1.0,0.0
0,proton,41.386399164391655,0.12119714206275845,99.0,0.04905961820146498,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.016092030555921732,99.0,-0.055400929956461537,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16551543496833176,99.0,0.041954822172199896,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1086648885119114,99.0,0.08499400923900638,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18475446218707275,99.0,0.028787488919175028,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04894602018996552,99.0,-0.05559175641783193,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16210626674080186,99.0,0.04950495647107578,0.0,-1.0,0.0
0,proton,41.386399164391655,0.06103743813017967,99.0,-0.011640488517143041,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04164662119267565,99.0,-0.05068041991091151,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07089353000498144,99.0,0.03041031656117131,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13218515204081455,99.0,0.08409563301053236,0.0,-1.0,0.0
0,proton,41.386399164391655,0.019778133952267074,99.0,0.028836210325925177,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03222881716670489,99.0,-0.08323683097633622,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03324911869030406,99.0,-0.0314066032115965,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.01644331183336023,99.0,-0.06277172168480741,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03450407579240594,99.0,0.04416267256850209,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13400869050445519,99.0,-0.08064994274579596,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12151140662025899,99.0,0.056808442763782746,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10638602286883168,99.0,-0.024596102808365883,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.17645615515759028,99.0,-0.02860071755129405,0.0,-1.0,0.0
0,proton,41.386399164391655,0.054973965517454926,99.0,0.07418070780859473,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03757335278352486,99.0,0.04996335379971495,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07715327558559659,99.0,-0.04692400570713499,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1289243512939059,99.0,0.013297753666881268,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08936703298849252,99.0,0.08475086967310641,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.14125072130320118,99.0,-0.04203993955400908,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.02793057549031361,99.0,-0.07643532469830827,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15063689457652568,99.0,-0.023592078401170155,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10342418655702783,99.0,-0.012228507012283688,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16309611547603386,99.0,-0.03600366140128726,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11117108230291689,99.0,-0.00977443760635921,0.0,-1.0,0.0
0,proton,41.386399164391655,0.180936657480939,99.0,0.03628077399987831,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.024027367979266356,99.0,-0.03850230372669864,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13095163964903472,99.0,0.03798822727951509,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05723977084145973,99.0,-0.01057047281557058,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05512920443601682,99.0,-0.0016318750428184065,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12337897188777629,99.0,-0.03288870752321465,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13715887647533215,99.0,0.08425603466098477,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08464192401505438,99.0,0.0870653571863639,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03525258836663281,99.0,0.015340214283160167,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0014231958631898134,99.0,-0.025653050640928814,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.12042009817712945,99.0,-0.025148841020291704,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09531225441975706,99.0,0.07699621124810907,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16512181480347993,99.0,0.011013744624145089,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1270898187855534,99.0,-0.04012409162562676,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07415829468367918,99.0,-0.02483105474871751,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0484610753323812,99.0,0.03646671552985245,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13231419787773963,99.0,0.006088568074969075,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03628645283145937,99.0,0.06886368333299164,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1698865336819121,99.0,-0.01093503155642582,0.0,-1.0,0.0
0,proton,41.386399164391655,0.005386854167556687,99.0,-0.01209662807706742,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10590209932476402,99.0,-0.041402586229159474,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13028988018584575,99.0,0.014388982272125359,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.019380526703537432,99.0,-0.08199927398920222,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.11085451733749739,99.0,-0.06611102509105218,0.0,-1.0,0.0
0,proton,41.386399164391655,0.02745739413482723,99.0,-0.06085265604692211,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.047134749940360654,99.0,-0.03688353174618984,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16037199875076708,99.0,0.057218725708142626,0.0,-1.0,0.0
0,proton,41.386399164391655,0.10872293587589338,99.0,-0.07690835529633973,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05525791034564692,99.0,0.08134556433425269,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06502670314080634,99.0,-0.07805255894198708,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18608085261898494,99.0,-0.018289531005956886,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0356018094247888,99.0,-0.06254733065744851,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09456966884473628,99.0,0.021035732109872016,0.0,-1.0,0.0
0,proton,41.386399164391655,0.11624243680824786,99.0,-0.031902033989103296,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08138257606697152,99.0,0.05517648709480222,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10771231666247288,99.0,-0.025009853574789527,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.13934436359450364,99.0,-0.04036604864188174,0.0,-1.0,0.0
0,proton,41.386399164391655,0.0027525930537368737,99.0,0.07830236968706406,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.06068089926872475,99.0,-0.02907328326742619,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.007342632220837364,99.0,0.0774899968759554,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.140742977970756,99.0,0.010680755966733554,0.0,-1.0,0.0
0,proton,41.386399164391655,0.16999282011874794,99.0,0.020826030178574123,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03284489224851153,99.0,0.0778372294079254,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03369137323982452,99.0,-0.0415304985543068,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08896984871987074,99.0,0.014088914209736292,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1601161254999569,99.0,-0.07797790593406463,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.16892374310271002,99.0,-0.006874592980159244,0.0,-1.0,0.0
0,proton,41.386399164391655,0.007003785316826633,99.0,-0.05770669590825875,0.0,-1.0,0.0
0,proton,41.386399164391655,0.018754510389202728,99.0,-0.08508382978424775,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.028664415127307746,99.0,0.07111852593505277,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08267219381571406,99.0,-0.054748206557343033,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0890385775694937,99.0,0.08100056176788092,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03923581321363545,99.0,0.01285021784007187,0.0,-1.0,0.0
0,proton,41.386399164391655,0.13238481709648653,99.0,0.008062256466950274,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.020751332739921524,99.0,-0.014919634101091636,0.0,-1.0,0.0
0,proton,41.386399164391655,0.03261958851177593,99.0,-0.08740592396158989,0.0,-1.0,0.0
0,proton,41.386399164391655,0.04708318098920933,99.0,0.05125766188651934,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.08902671797884017,99.0,-0.007280763249666325,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07556830182063709,99.0,-0.07879111154658494,0.0,-1.0,0.0
0,proton,41.386399164391655,0.05125086708977475,99.0,-0.03673037786810849,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.10197641873714057,99.0,0.04834787911383687,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.03204629969412809,99.0,0.08154676179417444,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.09324200447161052,99.0,-0.021555143527074064,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15474496790794134,99.0,-0.08005144161202349,0.0,-1.0,0.0
0,proton,41.386399164391655,0.18281952330497597,99.0,0.0569315561303948,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09132606610237987,99.0,-0.07146446310733039,0.0,-1.0,0.0
0,proton,41.386399164391655,0.15371410137448233,99.0,-0.05504142048243547,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1698639757746531,99.0,0.07322212565175665,0.0,-1.0,0.0
0,proton,41.386399164391655,0.1563905731364616,99.0,-0.04725523246080279,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.061565143960377766,99.0,-0.02134728252858399,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1298174328928272,99.0,0.034847522707256426,0.0,-1.0,0.0
0,proton,41.386399164391655,0.08019761615640347,99.0,-0.05804133796711844,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.05851846426686361,99.0,0.06506041797157272,0.0,-1.0,0.0
0,proton,41.386399164391655,0.07928784537842354,99.0,0.08170593120378755,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.1159727628808343,99.0,-0.048905256454873515,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.07441796891313061,99.0,0.026375953061034615,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0343973885267812,99.0,0.05101175986413159,0.0,-1.0,0.0
0,proton,41.386399164391655,0.09123597860380289,99.0,0.07728089968576587,0.0,-1.0,0.0
0,proton,41.386399164391655,-0.0038633602792528254,99.0,-0.04668172867959554,0.0,-1.0,0.0
