EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9332,proton,1058.615008,95.125596,-0.804161,-92.000000,-0.881131,90.656829,-90.066237,-0.001156,-0.999934,-0.011464
9244,proton,1060.687644,97.722257,-1.644477,-92.000000,1.312318,89.888262,-90.435992,-0.007609,-0.999969,0.001950
9333,proton,1059.514242,92.666253,-0.070638,-92.000000,0.149910,91.227929,-89.489807,0.008902,-0.999731,-0.021430
9245,proton,1055.865994,578.256626,1.482664,-92.000000,0.887221,90.261734,-89.713978,0.004992,-0.999977,-0.004568
9334,proton,1060.110869,89.287307,2.432648,-92.000000,1.493830,90.108790,-89.772857,0.003964,-0.999990,-0.001899
9246,proton,1058.434525,96.203101,-1.754244,-92.000000,0.254056,90.285749,-89.802309,0.003450,-0.999982,-0.004987
9335,proton,1058.138298,107.248743,-1.121257,-92.000000,0.985192,90.635208,-90.394731,-0.006889,-0.999915,-0.011086
9158,proton,1059.673288,97.425247,-1.224334,-92.000000,0.328475,89.921914,-89.817613,0.003183,-0.999994,0.001363
9247,proton,1054.429502,186.813938,-0.006126,-92.000000,0.706345,89.733885,-89.307676,0.012083,-0.999916,0.004645
9159,proton,1062.688608,68.321297,2.105512,-92.000000,1.635972,90.375950,-90.003192,-0.000056,-0.999978,-0.006562
9248,proton,1058.584323,98.552941,-1.587697,-92.000000,-2.290856,90.111451,-89.428695,0.009971,-0.999948,-0.001945
9160,proton,1055.904162,97.977493,0.346896,-92.000000,0.667020,89.432373,-90.908522,-0.015855,-0.999825,0.009907
9249,proton,1060.784688,89.610996,2.441386,-92.000000,-0.758061,91.248384,-89.081676,0.016023,-0.999634,-0.021787
9338,proton,1057.422454,94.867355,0.458481,-92.000000,1.014697,89.975268,-89.590253,0.007151,-0.999974,0.000432
9433,proton,1062.400752,100.840693,0.778287,-92.000000,-0.726578,91.812791,-88.779532,0.021289,-0.999273,-0.031634
9162,proton,1059.169719,126.443412,0.029427,-92.000000,-2.616480,90.299089,-90.050459,-0.000881,-0.999986,-0.005220
9434,proton,1061.144130,90.601867,-1.286281,-92.000000,0.163111,90.236094,-89.760853,0.004174,-0.999983,-0.004121
9163,proton,1061.260295,380.297268,0.579552,-92.000000,-0.706470,89.958731,-90.193801,-0.003382,-0.999994,0.000720
9251,proton,1054.585509,321.776374,-0.028341,-92.000000,-2.573953,90.163559,-89.959844,0.000701,-0.999996,-0.002855
9340,proton,1060.615849,207.625232,-0.571140,-92.000000,0.123911,89.864026,-89.800097,0.003489,-0.999991,0.002373
9436,proton,1058.189922,174.459665,0.236767,-92.000000,1.380675,89.756839,-90.012361,-0.000216,-0.999991,0.004244
9165,proton,1058.906023,103.015978,-0.100455,-92.000000,1.850156,85.680859,-86.828213,0.055173,-0.995633,0.075312
9252,proton,1058.508780,95.519859,-2.390749,-92.000000,2.326155,89.690187,-90.750207,-0.013093,-0.999900,0.005407
9341,proton,1059.259529,93.720489,0.838373,-92.000000,-1.500515,89.969716,-89.368154,0.011028,-0.999939,0.000529
9166,proton,1056.609023,93.218270,-1.130796,-92.000000,1.257194,89.678180,-90.310675,-0.005422,-0.999970,0.005617
9253,proton,1056.912129,94.891806,0.756978,-92.000000,2.177255,89.624535,-89.305723,0.012117,-0.999905,0.006553
9167,proton,1060.353020,94.814533,-1.830972,-92.000000,0.533815,89.938409,-90.241942,-0.004223,-0.999991,0.001075
9343,proton,1059.672500,158.401974,-0.459244,-92.000000,-1.573255,89.812373,-89.826536,0.003027,-0.999990,0.003275
9254,proton,1059.011075,593.271654,2.259023,-92.000000,2.568483,90.061653,-90.185087,-0.003230,-0.999994,-0.001076
9168,proton,1060.919006,498.122496,-0.515286,-92.000000,0.843631,90.327181,-89.754000,0.004293,-0.999974,-0.005710
9438,proton,1061.542562,309.634081,-2.755155,-92.000000,0.288639,90.184958,-90.944902,-0.016491,-0.999859,-0.003228
9255,proton,1054.807904,130.958534,-0.429010,-92.000000,1.302705,90.206915,-90.144020,-0.002514,-0.999990,-0.003611
9169,proton,1053.298745,99.800160,2.214338,-92.000000,-1.307503,89.684229,-90.695091,-0.012131,-0.999911,0.005511
9439,proton,1058.621067,173.224169,-1.755901,-92.000000,-0.061453,90.280090,-89.771099,0.003995,-0.999980,-0.004888
9256,proton,1063.993710,272.107529,0.456621,-92.000000,0.735877,89.773453,-90.061331,-0.001070,-0.999992,0.003954
9345,proton,1058.098741,98.370024,0.894731,-92.000000,-1.330471,90.631702,-88.826045,0.020487,-0.999729,-0.011025
9257,proton,1054.095749,94.142818,-0.169315,-92.000000,2.823240,89.664967,-89.891897,0.001887,-0.999981,0.005847
9346,proton,1059.753439,99.269923,1.429122,-92.000000,0.120241,90.482075,-89.974015,0.000454,-0.999965,-0.008414
9172,proton,1060.395232,205.759613,1.833845,-92.000000,2.539921,89.787486,-89.665503,0.005838,-0.999976,0.003709
9258,proton,1054.441994,88.341744,-0.201436,-92.000000,-2.192174,90.260831,-90.093297,-0.001628,-0.999988,-0.004552
9347,proton,1058.189880,106.318058,1.929953,-92.000000,-0.873511,89.920987,-89.608687,0.006830,-0.999976,0.001379
9442,proton,1059.519994,93.726693,-2.066020,-92.000000,-0.973278,89.798846,-89.829272,0.002980,-0.999989,0.003511
9173,proton,1059.926328,95.702878,-2.027696,-92.000000,2.403209,89.602657,-89.722233,0.004848,-0.999964,0.006935
9259,proton,1060.668463,93.275257,0.964512,-92.000000,2.886461,89.662409,-89.943519,0.000986,-0.999982,0.005892
9174,proton,1061.952472,92.632878,2.879529,-92.000000,1.186549,89.159941,-89.429957,0.009948,-0.999843,0.014661
9176,proton,1061.869234,95.308186,1.779738,-92.000000,-0.208311,90.048297,-90.066848,-0.001167,-0.999999,-0.000843
9350,proton,1060.189379,94.942614,2.487521,-92.000000,-2.672862,90.051192,-90.274454,-0.004790,-0.999988,-0.000893
9177,proton,1056.854509,124.157200,0.185757,-92.000000,-2.994059,90.491041,-90.109557,-0.001912,-0.999961,-0.008570
9261,proton,469.655120,127.540228,0.194141,-92.000000,-1.582978,96.370222,-89.874030,0.002185,-0.993823,-0.110952
9447,proton,1059.312798,92.142504,2.673192,-92.000000,-2.973629,90.345568,-89.172565,0.014441,-0.999878,-0.006031
9262,proton,1060.218618,99.092789,-1.155073,-92.000000,-2.057336,90.813647,-90.040678,-0.000710,-0.999899,-0.014200
9351,proton,1058.145542,163.628705,0.077790,-92.000000,0.795629,90.325314,-89.517655,0.008418,-0.999948,-0.005678
9448,proton,1057.942923,159.067265,-0.518704,-92.000000,2.332096,89.891831,-90.916892,-0.016002,-0.999870,0.001888
9263,proton,1060.769473,89.829957,-0.597212,-92.000000,0.292454,89.783662,-90.030664,-0.000535,-0.999993,0.003776
9449,proton,1060.953267,99.382497,1.652719,-92.000000,0.577971,90.308445,-89.825730,0.003042,-0.999981,-0.005383
9352,proton,1059.216535,233.828349,-1.473708,-92.000000,2.422921,89.502991,-89.823745,0.003076,-0.999958,0.008674
9264,proton,1055.967129,93.846378,-0.855271,-92.000000,0.968027,89.317164,-90.079222,-0.001383,-0.999928,0.011917
9450,proton,1061.016450,92.976622,-0.081897,-92.000000,2.099694,89.871630,-89.706466,0.005123,-0.999984,0.002240
9353,proton,1061.626302,96.634433,-0.120544,-92.000000,-1.852752,89.997766,-89.595858,0.007054,-0.999975,0.000039
9265,proton,1056.911617,210.438327,0.679751,-92.000000,2.732469,89.516485,-89.395855,0.010544,-0.999909,0.008439
9453,proton,1061.172707,91.770297,2.743454,-92.000000,-0.415713,89.838063,-89.934373,0.001145,-0.999995,0.002826
9355,proton,1063.474795,389.113200,0.516603,-92.000000,0.610651,89.940320,-90.246455,-0.004301,-0.999990,0.001042
9184,proton,1059.270625,287.980344,-0.435840,-92.000000,1.692835,90.646433,-90.231254,-0.004036,-0.999928,-0.011282
9268,proton,1064.214533,175.419453,2.325779,-92.000000,1.136690,90.005856,-90.169050,-0.002950,-0.999996,-0.000102
9454,proton,1056.139399,95.728299,-1.226009,-92.000000,-1.562062,90.398905,-89.717350,0.004933,-0.999964,-0.006962
9455,proton,1060.306342,371.724446,0.709023,-92.000000,-0.630091,90.332401,-90.063686,-0.001112,-0.999983,-0.005801
9186,proton,1058.890337,261.415980,1.215859,-92.000000,0.102585,89.943065,-89.638874,0.006303,-0.999980,0.000994
9357,proton,1054.711578,389.814079,-2.350383,-92.000000,1.316777,90.375071,-89.841168,0.002772,-0.999975,-0.006546
9187,proton,1061.028072,96.007805,-1.386757,-92.000000,-0.953721,90.064215,-89.902482,0.001702,-0.999998,-0.001121
9456,proton,1056.773242,128.651597,-1.632534,-92.000000,-0.882474,90.110048,-90.193767,-0.003382,-0.999992,-0.001921
9358,proton,1058.151464,95.697086,2.686442,-92.000000,2.544832,91.856861,-89.066443,0.016284,-0.999342,-0.032403
9271,proton,1056.179008,91.849140,-2.062901,-92.000000,0.526499,89.062412,-89.583607,0.007266,-0.999840,0.016363
9457,proton,1063.349037,92.943455,1.285649,-92.000000,1.816445,89.886736,-89.389886,0.010648,-0.999941,0.001977
9188,proton,1058.675657,268.825403,0.406486,-92.000000,-1.290853,90.449184,-89.373037,0.010942,-0.999909,-0.007840
9359,proton,1058.502053,99.421243,2.613104,-92.000000,-2.119068,89.416119,-90.241073,-0.004207,-0.999939,0.010190
9458,proton,1060.907634,98.351759,-1.666319,-92.000000,-1.548565,89.520009,-89.679556,0.005593,-0.999949,0.008377
9272,proton,1061.710462,138.988152,1.475903,-92.000000,-1.021694,90.416673,-89.648728,0.006131,-0.999955,-0.007272
9190,proton,1058.129126,98.473957,-0.394617,-92.000000,-1.277791,90.239676,-89.797300,0.003538,-0.999985,-0.004183
9273,proton,1061.275638,180.805808,-1.733558,-92.000000,0.538093,89.781925,-90.539755,-0.009420,-0.999948,0.003806
9191,proton,1061.957100,94.131998,1.074438,-92.000000,-0.971963,90.114031,-89.516133,0.008445,-0.999962,-0.001990
9462,proton,1058.834082,135.186969,0.756719,-92.000000,-0.495309,89.665630,-89.911165,0.001550,-0.999982,0.005836
9361,proton,1058.607840,284.377504,2.284628,-92.000000,-0.931108,90.367526,-89.488268,0.008931,-0.999940,-0.006414
9192,proton,1062.026629,93.921032,-0.082718,-92.000000,-1.124853,90.182931,-89.897995,0.001780,-0.999993,-0.003193
9274,proton,1061.535861,230.337585,2.472172,-92.000000,-0.775925,90.521057,-89.746337,0.004427,-0.999949,-0.009094
9463,proton,1059.068196,91.487182,0.898104,-92.000000,-0.832731,89.646975,-89.499717,0.008731,-0.999943,0.006161
9362,proton,1059.237233,90.223918,-0.156561,-92.000000,-0.907680,89.823408,-90.490241,-0.008556,-0.999959,0.003082
9193,proton,1060.656856,92.361908,-2.527132,-92.000000,-1.505299,90.174508,-90.091343,-0.001594,-0.999994,-0.003046
9464,proton,1058.769694,305.733555,-0.304209,-92.000000,-1.487326,89.926470,-90.588046,-0.010263,-0.999947,0.001283
9195,proton,1061.901109,96.172374,-1.825984,-92.000000,-2.048350,90.124685,-90.244067,-0.004260,-0.999989,-0.002176
9466,proton,1059.261037,98.173604,-0.127727,-92.000000,2.379177,89.541628,-89.845097,0.002703,-0.999964,0.008000
9277,proton,1061.124690,91.942592,2.515632,-92.000000,-1.350879,89.846173,-89.984108,0.000277,-0.999996,0.002685
9365,proton,1060.827359,101.748152,-2.472244,-92.000000,1.962012,90.268384,-89.727252,0.004760,-0.999978,-0.004684
9366,proton,1060.181470,246.878914,2.090353,-92.000000,2.486613,89.481101,-89.798954,0.003509,-0.999953,0.009056
9467,proton,1060.735400,426.639350,0.111993,-92.000000,1.828832,89.715303,-89.442840,0.009724,-0.999940,0.004969
9198,proton,1056.367398,99.828390,-0.315142,-92.000000,-2.606135,89.983032,-89.869564,0.002277,-0.999997,0.000296
9367,proton,1057.673307,90.650023,1.762216,-92.000000,-2.462037,89.720831,-89.650826,0.006094,-0.999970,0.004872
9468,proton,1059.207241,289.843841,1.339535,-92.000000,2.566908,89.507940,-90.144151,-0.002516,-0.999960,0.008588
9278,proton,1060.793665,544.877227,-0.004162,-92.000000,1.564323,90.354940,-90.492119,-0.008589,-0.999944,-0.006195
9368,proton,1057.269912,95.056197,-1.428119,-92.000000,1.113384,90.103928,-90.505582,-0.008824,-0.999959,-0.001814
9469,proton,1052.222778,90.955733,0.785894,-92.000000,-1.544579,90.029675,-89.805234,0.003399,-0.999994,-0.000518
9369,proton,1063.029067,89.079361,-0.107664,-92.000000,0.815238,90.121172,-90.357478,-0.006239,-0.999978,-0.002115
9501,proton,1061.367121,103.222912,1.127908,-92.000000,0.603156,91.589991,-90.884065,-0.015423,-0.999496,-0.027747
9470,proton,1059.396715,149.678138,-2.684833,-92.000000,-2.306303,89.597009,-90.143670,-0.002507,-0.999972,0.007033
9280,proton,1061.055770,90.752550,-2.432619,-92.000000,-2.778103,89.847358,-89.510463,0.008544,-0.999960,0.002664
9502,proton,1060.990652,97.410997,1.383836,-92.000000,-0.485767,89.959231,-89.611664,0.006778,-0.999977,0.000712
9471,proton,1056.588763,96.840123,1.552177,-92.000000,1.279176,89.959591,-89.450015,0.009599,-0.999954,0.000705
9371,proton,1058.719232,338.829101,-2.203653,-92.000000,1.791713,89.990005,-89.739875,0.004540,-0.999990,0.000174
9503,proton,1057.653792,91.234457,-2.680847,-92.000000,2.049505,90.063929,-90.515547,-0.008998,-0.999959,-0.001116
9282,proton,1063.745006,93.870140,0.365788,-92.000000,0.293386,89.575152,-89.700908,0.005220,-0.999959,0.007415
9372,proton,1055.243789,241.819591,2.160736,-92.000000,0.300676,90.094951,-89.721638,0.004858,-0.999987,-0.001657
9504,proton,1059.114403,368.642768,-2.722700,-92.000000,0.246423,91.357173,-90.214701,-0.003746,-0.999712,-0.023685
9373,proton,1059.493741,596.564260,-0.805019,-92.000000,-1.888182,89.908435,-90.006099,-0.000106,-0.999999,0.001598
9473,proton,1059.701403,542.396758,-1.091920,-92.000000,1.007633,89.966829,-89.596373,0.007045,-0.999975,0.000579
9505,proton,1059.082890,93.895937,1.261954,-92.000000,2.205551,89.252838,-89.598778,0.007002,-0.999890,0.013040
9374,proton,1060.558159,188.788642,-0.440378,-92.000000,-0.197744,89.751329,-89.491524,0.008874,-0.999951,0.004340
9474,proton,1060.053161,91.805452,0.804257,-92.000000,-1.877194,89.909367,-90.356339,-0.006219,-0.999979,0.001582
9284,proton,1060.273515,92.713529,2.151744,-92.000000,-0.433031,90.256818,-89.277039,0.012618,-0.999910,-0.004482
9506,proton,1059.752090,230.307955,-1.387089,-92.000000,1.550279,89.481322,-90.241317,-0.004212,-0.999950,0.009053
9375,proton,1060.048300,218.833862,2.831290,-92.000000,-2.037335,90.098059,-89.099789,0.015711,-0.999875,-0.001711
9475,proton,1061.494849,95.576286,-2.525046,-92.000000,1.972869,90.230664,-89.916137,0.001464,-0.999991,-0.004026
9285,proton,1062.664492,96.964393,-0.515886,-92.000000,2.277186,90.336382,-89.559662,0.007685,-0.999953,-0.005871
9376,proton,1055.046406,93.603549,0.217844,-92.000000,1.423144,90.188953,-90.042061,-0.000734,-0.999994,-0.003298
9507,proton,1061.894614,103.154459,-0.387953,-92.000000,-1.058788,89.796464,-89.679931,0.005586,-0.999978,0.003552
9286,proton,1055.966922,96.817900,-2.260577,-92.000000,2.629468,89.735827,-89.695346,0.005317,-0.999975,0.004611
9377,proton,1062.593158,96.365165,-1.694497,-92.000000,-0.526407,90.661630,-89.785349,0.003746,-0.999926,-0.011547
9288,proton,1058.683217,91.990499,-2.443270,-92.000000,-1.569436,90.163634,-90.031323,-0.000547,-0.999996,-0.002856
9509,proton,1054.255071,99.018908,-1.148180,-92.000000,2.130871,90.099703,-90.489760,-0.008548,-0.999962,-0.001740
9478,proton,1062.994676,90.856020,-1.267516,-92.000000,-0.395441,90.034262,-90.192413,-0.003358,-0.999994,-0.000598
9289,proton,1059.702774,614.028169,-0.033366,-92.000000,-1.494987,90.946324,-90.974113,-0.016998,-0.999719,-0.016516
9380,proton,1063.297375,350.091473,1.775539,-92.000000,1.894169,89.549693,-89.474126,0.009178,-0.999927,0.007859
9510,proton,1058.748310,94.717820,-0.298752,-92.000000,1.442543,89.755244,-90.008442,-0.000147,-0.999991,0.004272
9479,proton,1060.284219,122.144053,0.827716,-92.000000,0.293838,89.950410,-89.797337,0.003537,-0.999993,0.000866
9290,proton,1056.495922,90.123750,-2.834817,-92.000000,-1.376917,89.221892,-89.576292,0.007394,-0.999880,0.013580
9511,proton,1062.756223,95.392862,1.697328,-92.000000,2.472831,90.097629,-89.734600,0.004632,-0.999988,-0.001704
9512,proton,1062.578593,90.279775,-1.996631,-92.000000,-1.252575,90.086825,-89.961344,0.000675,-0.999999,-0.001515
9291,proton,1059.646897,225.968744,1.202469,-92.000000,0.143376,90.114393,-89.559964,0.007680,-0.999969,-0.001997
9383,proton,1061.477163,96.059492,2.460790,-92.000000,0.583529,90.083659,-89.708234,0.005092,-0.999986,-0.001460
9294,proton,1061.918273,94.546592,0.859088,-92.000000,-2.488544,90.028243,-90.059274,-0.001035,-0.999999,-0.000493
9385,proton,1054.191236,620.232535,-0.652911,-92.000000,2.747714,90.439965,-92.920418,-0.050947,-0.998672,-0.007679
9296,proton,1061.112709,92.407311,1.993270,-92.000000,2.069934,90.079665,-90.247802,-0.004325,-0.999990,-0.001390
9387,proton,1056.745783,98.034176,2.723044,-92.000000,-2.871662,90.222161,-89.813281,0.003259,-0.999987,-0.003877
9485,proton,1061.399357,329.864935,0.045557,-92.000000,2.394471,90.023390,-89.683511,0.005524,-0.999985,-0.000408
9486,proton,1060.247352,36.420525,-1.047272,-92.000000,-0.922546,90.071042,-89.493063,0.008848,-0.999960,-0.001240
9516,proton,1059.775323,578.098112,1.794788,-92.000000,-0.313715,90.744544,-90.386815,-0.006751,-0.999893,-0.012994
9297,proton,927.192160,397.055120,2.766643,-92.000000,2.707678,77.872937,-86.256965,0.063825,-0.975599,0.210080
9389,proton,1056.272708,92.676600,-1.332738,-92.000000,-1.411176,90.448446,-89.862277,0.002404,-0.999966,-0.007827
9517,proton,1056.367660,93.537122,-2.231389,-92.000000,-0.884612,89.793342,-89.651322,0.006086,-0.999975,0.003607
9299,proton,1061.631820,95.578767,-1.869973,-92.000000,-1.303362,90.201045,-90.288654,-0.005038,-0.999981,-0.003509
9488,proton,1060.918119,702.695194,-1.206423,-92.000000,2.423470,89.990128,-90.535029,-0.009338,-0.999956,0.000172
9600,proton,1062.112941,91.983084,1.303529,-92.000000,-1.064094,90.458755,-89.861640,0.002415,-0.999965,-0.008007
9489,proton,1059.317078,264.665988,-2.107116,-92.000000,0.755139,90.453091,-90.163465,-0.002853,-0.999965,-0.007908
9391,proton,1061.230477,366.364432,-1.467404,-92.000000,-1.939063,90.005161,-90.023492,-0.000410,-1.000000,-0.000090
9602,proton,1062.146667,98.122170,2.375370,-92.000000,-1.314649,89.995404,-88.589361,0.024618,-0.999697,0.000080
9490,proton,1062.045262,88.539788,-2.187798,-92.000000,-0.745094,89.918579,-89.973114,0.000469,-0.999999,0.001421
9521,proton,1057.205628,94.157184,-0.141931,-92.000000,-0.224929,90.229878,-90.103115,-0.001800,-0.999990,-0.004012
9491,proton,1059.693292,93.832363,1.300160,-92.000000,2.357937,90.140081,-89.865773,0.002343,-0.999994,-0.002445
9604,proton,1060.170397,248.001136,1.261406,-92.000000,-0.488818,89.515795,-89.900439,0.001738,-0.999963,0.008451
9393,proton,1061.819305,92.509069,1.020400,-92.000000,0.156910,90.266083,-89.340778,0.011505,-0.999923,-0.004644
9492,proton,1060.009862,120.492072,-1.670675,-92.000000,2.573173,90.008970,-89.555263,0.007762,-0.999970,-0.000157
9523,proton,1062.391292,376.259030,-1.789580,-92.000000,-1.970648,89.949700,-90.201524,-0.003517,-0.999993,0.000878
9605,proton,1060.027915,262.364253,2.050506,-92.000000,-2.380593,90.174441,-90.334414,-0.005837,-0.999978,-0.003045
9493,proton,1062.050917,96.508475,0.308233,-92.000000,0.337987,90.721089,-89.679247,0.005598,-0.999905,-0.012585
9524,proton,1058.655987,93.761944,-0.358036,-92.000000,-0.885027,89.898064,-89.331577,0.011666,-0.999930,0.001779
9494,proton,1058.946060,95.785698,1.609335,-92.000000,0.782580,89.974822,-89.328301,0.011723,-0.999931,0.000439
9396,proton,1060.738844,94.880104,-1.333947,-92.000000,-1.442465,90.621079,-90.477056,-0.008326,-0.999907,-0.010840
9606,proton,1055.702522,144.818223,-2.325818,-92.000000,1.656232,89.383251,-89.740510,0.004529,-0.999932,0.010764
9525,proton,1058.086738,91.500194,2.113615,-92.000000,2.636822,89.736313,-90.017495,-0.000305,-0.999989,0.004602
9495,proton,1055.478203,437.997774,-1.214785,-92.000000,-1.896171,90.063997,-90.557937,-0.009738,-0.999952,-0.001117
9397,proton,1059.106869,96.246522,-0.761809,-92.000000,-1.291874,90.278002,-90.545231,-0.009516,-0.999943,-0.004852
9526,proton,1060.866360,325.081320,2.871169,-92.000000,-0.197633,89.449047,-90.069003,-0.001204,-0.999953,0.009616
9496,gamma,0.628772,154.634966,-2.489906,-92.000000,0.909410,47.167330,-147.314006,-0.617212,-0.396030,0.679860
9608,proton,1051.979345,94.359730,-2.566211,-92.000000,1.314080,89.820793,-90.119481,-0.002085,-0.999993,0.003128
9527,proton,1061.928694,104.227827,2.252657,-92.000000,-2.107428,89.870319,-90.202390,-0.003532,-0.999991,0.002263
9497,proton,1056.947122,90.089634,-1.810309,-92.000000,0.979139,89.344228,-90.162510,-0.002836,-0.999930,0.011445
9498,proton,1061.410328,98.379954,2.269457,-92.000000,2.183273,90.105030,-89.908192,0.001602,-0.999997,-0.001833
9609,proton,1059.219101,197.432194,-2.982023,-92.000000,2.522539,89.907452,-90.300911,-0.005252,-0.999985,0.001615
9701,proton,1063.264811,93.596348,1.906774,-92.000000,1.497511,90.020349,-90.313031,-0.005463,-0.999985,-0.000355
9499,proton,1060.678846,343.401141,-0.833669,-92.000000,0.841230,90.025280,-89.727504,0.004756,-0.999989,-0.000441
9702,proton,1062.595730,92.669407,2.602197,-92.000000,-0.180795,90.655087,-90.000125,-0.000002,-0.999935,-0.011433
9610,proton,1060.476319,405.318474,-0.027216,-92.000000,-1.076690,90.424953,-89.527207,0.008251,-0.999938,-0.007417
9703,proton,1058.961779,100.432846,-0.684867,-92.000000,-1.654807,89.547091,-89.958102,0.000731,-0.999968,0.007905
9704,proton,1059.680948,99.366458,-2.041815,-92.000000,0.316335,89.871497,-89.534671,0.008121,-0.999965,0.002243
9530,proton,1059.413334,212.027189,2.640273,-92.000000,-0.270547,90.185827,-89.649934,0.006110,-0.999976,-0.003243
9801,proton,1061.474201,90.858682,1.923132,-92.000000,-1.572418,89.715512,-90.186393,-0.003253,-0.999982,0.004965
9612,proton,1055.603576,507.708987,0.557229,-92.000000,-2.953880,89.820610,-90.234893,-0.004100,-0.999987,0.003131
9706,proton,1057.584105,96.378349,-0.510013,-92.000000,-2.866053,89.867414,-90.366592,-0.006398,-0.999977,0.002314
9531,proton,1060.155877,95.418531,0.069846,-92.000000,-2.052163,90.158851,-90.317420,-0.005540,-0.999981,-0.002772
9802,proton,1060.279580,95.279384,0.007613,-92.000000,-0.355098,89.605707,-90.113704,-0.001984,-0.999974,0.006882
9532,proton,1059.847786,282.507494,0.636663,-92.000000,-0.186258,90.040377,-89.556631,0.007738,-0.999970,-0.000705
9803,proton,1061.731768,600.216838,1.250497,-92.000000,-2.434480,90.242665,-90.238167,-0.004157,-0.999982,-0.004235
9804,proton,1055.639107,93.858683,-0.817940,-92.000000,1.802181,89.498565,-90.791200,-0.013808,-0.999866,0.008752
9709,proton,1060.131760,91.735972,1.553153,-92.000000,-0.658887,90.861506,-90.170448,-0.002975,-0.999883,-0.015036
9805,proton,1056.853240,472.279223,1.172875,-92.000000,-1.052285,89.737133,-90.376579,-0.006572,-0.999968,0.004588
9534,neutron,267.324643,0.000000,-1.968986,-92.000000,1.344160,77.745033,-97.391093,-0.125710,-0.969093,0.212262
9710,proton,1059.155822,87.626860,2.999003,-92.000000,-1.404328,90.534462,-90.040639,-0.000709,-0.999956,-0.009328
9535,proton,1061.239195,97.214979,-1.471696,-92.000000,2.308516,89.127919,-91.729640,-0.030180,-0.999429,0.015220
9806,proton,1061.533055,244.778491,0.422265,-92.000000,0.166276,90.071267,-90.298070,-0.005202,-0.999986,-0.001244
9536,proton,1059.052405,99.294786,2.148009,-92.000000,-1.893440,89.687135,-90.169534,-0.002959,-0.999981,0.005460
9615,proton,1057.049565,306.629311,-0.446748,-92.000000,-1.133770,90.116269,-89.998035,0.000034,-0.999998,-0.002029
9807,proton,1060.616229,384.128804,1.398054,-92.000000,1.728083,89.476839,-90.293516,-0.005123,-0.999945,0.009131
9712,e-,1.483960,1.483960,-0.782544,-92.000000,2.836559,101.725506,-65.491234,0.406176,-0.890910,-0.203223
9808,proton,1054.652542,107.764208,0.671917,-92.000000,2.450484,90.322477,-89.570597,0.007494,-0.999956,-0.005628
9538,proton,1058.297251,98.513821,1.536058,-92.000000,1.414178,90.344140,-89.694636,0.005329,-0.999968,-0.006006
9714,proton,1061.271978,331.234169,2.203151,-92.000000,0.657321,90.302336,-89.321729,0.011838,-0.999916,-0.005277
9617,proton,1056.613321,76.929365,-0.534362,-92.000000,-2.996498,90.255853,-89.739856,0.004540,-0.999980,-0.004465
9715,proton,1055.348167,90.725603,-0.141143,-92.000000,-2.620935,90.038236,-89.853466,0.002557,-0.999997,-0.000667
9540,proton,1062.348331,296.701001,-0.171608,-92.000000,2.719510,89.824859,-90.675024,-0.011781,-0.999926,0.003057
9716,proton,1058.478333,91.755361,0.410431,-92.000000,-1.675733,90.586923,-89.972994,0.000471,-0.999947,-0.010244
9810,proton,1057.828321,598.078798,-0.159330,-92.000000,-0.312754,90.194440,-89.902731,0.001698,-0.999993,-0.003394
9718,proton,1057.838262,90.329704,0.833173,-92.000000,1.295466,90.604571,-89.976897,0.000403,-0.999944,-0.010552
9620,proton,1059.916858,330.420290,2.070292,-92.000000,1.003243,90.012816,-89.889012,0.001937,-0.999998,-0.000224
9811,proton,1061.152583,92.490835,1.199403,-92.000000,-0.987257,89.849260,-90.275756,-0.004813,-0.999985,0.002631
9543,proton,1056.925106,93.988628,-0.027588,-92.000000,-2.057790,89.907451,-89.860555,0.002434,-0.999996,0.001615
9812,proton,1059.933224,94.493395,-1.236750,-92.000000,-1.294099,89.858266,-89.747347,0.004410,-0.999987,0.002474
9813,proton,1056.432455,146.766547,1.528878,-92.000000,-2.347607,90.468292,-90.389187,-0.006792,-0.999944,-0.008173
9721,proton,1061.281200,216.480127,0.827243,-92.000000,0.719245,89.709514,-89.961607,0.000670,-0.999987,0.005070
9546,proton,1061.938380,202.071335,0.396406,-92.000000,0.029192,89.969827,-90.067813,-0.001184,-0.999999,0.000527
9814,proton,1058.515274,97.668458,-1.457253,-92.000000,1.859050,89.791350,-90.123264,-0.002151,-0.999991,0.003642
9548,proton,1060.021815,103.068243,1.876053,-92.000000,0.562279,89.762977,-89.968548,0.000549,-0.999991,0.004137
9815,proton,1059.744625,99.359494,1.074461,-92.000000,-0.619633,89.555956,-90.321186,-0.005606,-0.999954,0.007750
9723,proton,1060.654080,98.494434,-0.522052,-92.000000,0.984436,89.787215,-89.394717,0.010564,-0.999937,0.003714
9549,proton,1062.108907,244.947366,-0.862957,-92.000000,-2.885254,90.334227,-89.473779,0.009184,-0.999941,-0.005833
9724,proton,1061.456245,190.685965,-0.605314,-92.000000,0.242175,90.304389,-89.533569,0.008141,-0.999953,-0.005313
9816,proton,1057.338771,335.752084,1.638516,-92.000000,1.243273,89.900917,-90.560726,-0.009786,-0.999951,0.001729
9725,proton,1060.625064,183.412221,-0.177046,-92.000000,-0.000626,90.605325,-89.770647,0.004003,-0.999936,-0.010565
