EventID,ParticleName,Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
360,proton,13150.383295,93.313103,-1.979245,-92.000000,2.146658,89.996911,-89.983279,0.000292,-1.000000,0.000054
262,proton,13156.863804,1915.531354,2.338321,-92.000000,0.817193,90.014754,-90.019528,-0.000341,-1.000000,-0.000258
67,proton,13138.279713,1347.467444,-0.801550,-92.000000,-0.985176,89.973928,-89.966554,0.000584,-1.000000,0.000455
361,proton,13139.839340,112.602546,-2.317229,-92.000000,0.500281,89.907017,-89.999712,0.000005,-0.999999,0.001623
263,proton,13147.625958,87.193666,-2.669683,-92.000000,2.353387,89.984659,-90.027209,-0.000475,-1.000000,0.000268
68,proton,13142.432529,112.053822,0.972507,-92.000000,-2.315912,90.018172,-89.978131,0.000382,-1.000000,-0.000317
69,proton,13155.339960,88.255150,-0.158984,-92.000000,-2.356992,90.032625,-90.026773,-0.000467,-1.000000,-0.000569
177,proton,13152.760738,2243.584093,2.630290,-92.000000,2.785732,89.961392,-90.038725,-0.000676,-1.000000,0.000674
264,mu+,1282.528965,95.044292,-1.753653,-92.000000,-2.727515,95.317268,-88.564627,0.024942,-0.995384,-0.092671
363,proton,13146.991691,1421.469103,-0.652047,-92.000000,0.668758,89.982131,-90.168377,-0.002939,-0.999996,0.000312
364,proton,13153.645968,142.400534,-0.352310,-92.000000,1.650450,90.010340,-89.992377,0.000133,-1.000000,-0.000180
365,proton,13150.881479,85.830213,1.894709,-92.000000,2.583448,89.979982,-90.003794,-0.000066,-1.000000,0.000349
178,proton,13146.954647,2229.214887,-0.133138,-92.000000,2.465086,90.007209,-90.007001,-0.000122,-1.000000,-0.000126
366,proton,13149.020596,85.068029,-1.183268,-92.000000,-2.512198,90.032569,-89.937275,0.001095,-0.999999,-0.000568
71,proton,13149.080300,2014.090997,-1.166507,-92.000000,-1.085384,89.546754,-89.565186,0.007589,-0.999940,0.007911
179,proton,13153.099436,321.814066,-2.251601,-92.000000,2.230958,89.978598,-89.943142,0.000992,-0.999999,0.000374
181,proton,13150.082065,82.051612,1.377584,-92.000000,-1.786651,89.971712,-90.024811,-0.000433,-1.000000,0.000494
368,proton,13148.850310,83.224782,-0.854522,-92.000000,2.847235,89.991117,-89.963661,0.000634,-1.000000,0.000155
266,proton,641.337153,396.353482,1.570489,-92.000000,-1.053545,87.361450,-73.511281,0.283526,-0.957859,0.046035
72,proton,9995.601390,1808.238109,-1.124372,-92.000000,2.289811,91.463096,-89.846440,0.002679,-0.999670,-0.025533
73,proton,13153.138154,84.159584,1.007948,-92.000000,-0.428217,90.025514,-90.040085,-0.000700,-1.000000,-0.000445
74,proton,13124.178216,87.163212,-0.892381,-92.000000,-0.327128,90.074518,-89.939450,0.001057,-0.999999,-0.001301
75,proton,13148.327543,90.279588,-0.358180,-92.000000,-2.028058,89.974146,-89.945329,0.000954,-0.999999,0.000451
182,pi-,4040.998229,522.502302,-1.913479,-92.000000,-0.950983,89.331129,-89.302642,0.012170,-0.999858,0.011674
369,proton,13151.194704,2498.507131,-2.140134,-92.000000,0.155125,90.003200,-90.013657,-0.000238,-1.000000,-0.000056
370,proton,13136.540773,365.614855,0.338928,-92.000000,-1.143940,90.038025,-89.903160,0.001690,-0.999998,-0.000664
371,proton,13149.347291,93.967836,-2.887590,-92.000000,-1.745345,89.967945,-90.039428,-0.000688,-1.000000,0.000559
268,proton,13152.737393,99.356995,-2.689564,-92.000000,-0.984853,90.022591,-90.028082,-0.000490,-1.000000,-0.000394
372,proton,527.012024,732.556653,-2.803281,-92.000000,1.233010,99.422470,-132.727913,-0.669363,-0.724673,-0.163713
76,proton,3146.315753,975.907110,-0.012185,-92.000000,-2.219145,93.516033,-90.592415,-0.010320,-0.998064,-0.061328
270,proton,13154.143892,504.132857,-2.683865,-92.000000,1.886173,89.932465,-90.101567,-0.001773,-0.999998,0.001179
77,proton,13152.045205,87.543918,2.897023,-92.000000,-1.763007,89.927994,-90.002107,-0.000037,-0.999999,0.001257
272,proton,13153.572840,83.959553,-2.275640,-92.000000,-1.922306,89.979646,-90.017576,-0.000307,-1.000000,0.000355
373,neutron,4164.636212,674.538365,1.900558,-92.000000,1.299768,89.315746,-86.545568,0.060250,-0.998112,0.011942
184,proton,370.111534,1118.988755,-0.332400,-92.000000,2.138723,91.042191,-101.955348,-0.207115,-0.978147,-0.018189
374,gamma,3.254742,3.142188,-1.673985,-92.000000,1.031248,90.592276,-90.875477,-0.015279,-0.999830,-0.010337
79,proton,13151.860297,91.556720,0.722093,-92.000000,0.567396,90.033722,-90.030794,-0.000537,-1.000000,-0.000589
274,proton,13148.838908,88.730787,0.159183,-92.000000,-1.884193,90.013843,-89.981993,0.000314,-1.000000,-0.000242
185,proton,13154.322295,1363.625706,-0.949355,-92.000000,-2.345886,90.049177,-89.990161,0.000172,-1.000000,-0.000858
375,proton,13154.860778,101.015485,-0.419640,-92.000000,1.523200,90.047215,-89.897049,0.001797,-0.999998,-0.000824
186,proton,13156.103451,189.507199,-1.329241,-92.000000,-1.598265,89.946074,-90.019500,-0.000340,-0.999999,0.000941
275,proton,13142.227195,1068.323160,-0.136252,-92.000000,-2.566978,89.950803,-90.030165,-0.000526,-0.999999,0.000859
80,proton,13154.719685,1433.283386,-0.045464,-92.000000,0.028273,89.954630,-90.021862,-0.000382,-1.000000,0.000792
376,proton,13150.314830,1339.836557,2.728257,-92.000000,1.358039,90.014684,-90.099657,-0.001739,-0.999998,-0.000256
81,proton,13061.471517,181.922928,-1.991328,-92.000000,-0.109385,89.525856,-90.296123,-0.005168,-0.999952,0.008275
187,proton,13150.716445,1782.490233,-2.285606,-92.000000,0.906132,90.034787,-89.939007,0.001065,-0.999999,-0.000607
188,proton,13150.066181,85.220999,-2.662657,-92.000000,-1.097011,89.965546,-90.056873,-0.000993,-0.999999,0.000601
189,proton,13152.413694,97.044668,-2.207409,-92.000000,-1.039133,90.012307,-89.969613,0.000530,-1.000000,-0.000215
190,proton,13151.741083,97.408303,2.284847,-92.000000,1.163831,89.989790,-90.020022,-0.000349,-1.000000,0.000178
191,proton,13148.151944,96.378175,2.254744,-92.000000,2.685761,90.044975,-89.989404,0.000185,-1.000000,-0.000785
278,proton,13152.020662,1557.024706,0.890869,-92.000000,1.506951,90.062414,-89.848015,0.002653,-0.999996,-0.001089
279,proton,13075.698881,82.201260,-1.118849,-92.000000,1.300186,89.762977,-89.193126,0.014082,-0.999892,0.004137
378,proton,13147.701567,82.904897,0.160434,-92.000000,-2.810011,89.936094,-90.019628,-0.000343,-0.999999,0.001115
280,proton,13153.338784,132.446679,0.670410,-92.000000,-1.346744,89.967065,-89.923350,0.001338,-0.999999,0.000575
85,proton,13152.747437,687.123991,1.725814,-92.000000,-2.062859,89.991239,-90.006947,-0.000121,-1.000000,0.000153
86,proton,13153.670117,94.631706,2.019208,-92.000000,-0.038351,89.935797,-90.007880,-0.000138,-0.999999,0.001121
87,proton,13151.436200,82.694259,2.895654,-92.000000,2.542883,89.972631,-90.040202,-0.000702,-1.000000,0.000478
380,proton,13152.046590,97.921860,-0.315728,-92.000000,-2.783674,90.030970,-90.037272,-0.000651,-1.000000,-0.000541
88,proton,13142.180054,81.184655,1.425351,-92.000000,-2.506378,90.045235,-89.986031,0.000244,-1.000000,-0.000789
381,proton,13143.178523,85.714989,2.317927,-92.000000,-2.735847,90.037449,-89.948073,0.000906,-0.999999,-0.000654
382,proton,13149.652103,91.400703,-1.761280,-92.000000,0.432759,90.070244,-89.954228,0.000799,-0.999999,-0.001226
282,proton,8692.385657,82.160524,1.630633,-92.000000,0.611814,91.721533,-90.399504,-0.006969,-0.999524,-0.030042
89,proton,13143.870750,810.030150,1.439536,-92.000000,-1.295862,90.012291,-90.006770,-0.000118,-1.000000,-0.000215
283,proton,13147.686396,80.687294,-1.534017,-92.000000,2.293373,89.952851,-89.991108,0.000155,-1.000000,0.000823
192,proton,13155.225320,3513.361272,0.919986,-92.000000,-0.465923,89.973004,-89.952087,0.000836,-1.000000,0.000471
90,proton,13153.193399,913.800889,0.158665,-92.000000,1.126416,90.038115,-90.007924,-0.000138,-1.000000,-0.000665
193,proton,13152.015391,322.418947,-0.035362,-92.000000,-2.383012,89.987144,-89.927497,0.001265,-0.999999,0.000224
194,proton,13153.006409,98.055908,-0.638417,-92.000000,1.979067,89.986558,-89.973788,0.000457,-1.000000,0.000235
384,proton,13154.128929,840.832766,-0.499537,-92.000000,-0.070200,90.002227,-90.004314,-0.000075,-1.000000,-0.000039
195,proton,13144.954743,86.244986,2.367367,-92.000000,0.924626,90.034942,-89.999068,0.000016,-1.000000,-0.000610
284,neutron,9577.144383,22.533919,-1.564503,-92.000000,1.734705,88.133612,-92.913935,-0.050809,-0.998177,0.032569
385,proton,13126.326543,104.531199,0.666063,-92.000000,1.812074,89.964595,-90.061734,-0.001077,-0.999999,0.000618
386,proton,290.525676,235.581164,2.694043,-92.000000,-2.561158,94.337878,-80.931112,0.157170,-0.984671,-0.075638
196,proton,13153.609340,1656.307948,-0.950157,-92.000000,-0.655919,90.022531,-90.040865,-0.000713,-1.000000,-0.000393
197,proton,13150.280290,92.836036,-1.698849,-92.000000,-2.783556,90.027306,-89.931857,0.001189,-0.999999,-0.000477
91,proton,3769.425619,938.196446,0.612377,-92.000000,-2.829449,91.786499,-91.289591,-0.022495,-0.999261,-0.031175
92,proton,13152.231984,85.985763,-1.515801,-92.000000,1.317853,90.002747,-90.061678,-0.001076,-0.999999,-0.000048
286,neutron,5753.980055,2251.402757,-1.101354,-92.000000,0.118387,90.810340,-90.425302,-0.007422,-0.999872,-0.014143
198,proton,13154.341446,465.671347,1.296851,-92.000000,2.864776,90.002104,-89.972406,0.000482,-1.000000,-0.000037
387,proton,13150.660513,1516.341371,-1.684656,-92.000000,-1.731600,90.031808,-90.075120,-0.001311,-0.999999,-0.000555
388,proton,13152.347217,84.602912,2.763914,-92.000000,1.362643,90.069533,-90.083208,-0.001452,-0.999998,-0.001214
288,proton,13023.058880,77.078977,1.693061,-92.000000,0.163566,90.016349,-89.989710,0.000180,-1.000000,-0.000285
290,proton,13135.943255,1170.435534,2.278737,-92.000000,-1.003763,90.020224,-90.007398,-0.000129,-1.000000,-0.000353
94,proton,13152.459501,89.172292,-0.218891,-92.000000,-1.486395,90.054416,-89.960393,0.000691,-0.999999,-0.000950
291,proton,13152.213329,84.461798,2.562269,-92.000000,-0.962049,90.010271,-89.937195,0.001096,-0.999999,-0.000179
95,proton,13149.792327,80.177551,-2.803214,-92.000000,-0.335786,89.996206,-90.004835,-0.000084,-1.000000,0.000066
292,proton,13152.730041,532.530594,-0.866403,-92.000000,0.877215,89.903313,-90.024166,-0.000422,-0.999998,0.001688
96,proton,6861.457503,82.057795,0.059679,-92.000000,0.160507,91.101560,-90.461022,-0.008045,-0.999783,-0.019225
389,mu+,902.738200,714.412580,-0.968790,-92.000000,0.186887,87.916588,-90.998786,-0.017420,-0.999187,0.036354
294,proton,13141.878383,86.432198,2.806915,-92.000000,2.664906,89.997097,-90.061967,-0.001082,-0.999999,0.000051
402,proton,13143.034874,3170.078578,2.263567,-92.000000,2.614129,89.972301,-90.094172,-0.001644,-0.999999,0.000483
390,proton,13146.954741,1096.330458,-0.782536,-92.000000,0.257748,90.663354,-89.772891,0.003964,-0.999925,-0.011577
391,proton,13152.372012,96.594158,0.149912,-92.000000,-0.520933,89.969038,-89.986082,0.000243,-1.000000,0.000540
392,proton,13146.676840,92.483499,-1.276264,-92.000000,0.126328,89.952755,-90.000777,-0.000014,-1.000000,0.000825
403,proton,13154.708967,654.784425,1.913357,-92.000000,-1.349175,90.008160,-89.961014,0.000680,-1.000000,-0.000142
98,proton,13154.513932,1325.499573,-2.166726,-92.000000,0.244427,89.962854,-89.940445,0.001039,-0.999999,0.000648
393,proton,13155.145747,107.835120,1.101509,-92.000000,-0.277075,89.984879,-90.050692,-0.000885,-1.000000,0.000264
404,proton,13111.641729,88.536350,0.110752,-92.000000,1.421435,89.947176,-90.078313,-0.001367,-0.999999,0.000922
295,proton,13115.992322,907.221096,0.625580,-92.000000,1.614221,90.002090,-89.909288,0.001583,-0.999999,-0.000036
99,proton,13147.749068,100.473295,-2.617789,-92.000000,1.921222,89.964884,-89.932878,0.001171,-0.999999,0.000613
405,proton,13150.120102,84.654469,-0.192533,-92.000000,1.186526,90.020970,-90.008704,-0.000152,-1.000000,-0.000366
296,proton,13154.217585,89.756106,-1.235702,-92.000000,-0.149042,90.000719,-89.848569,0.002643,-0.999997,-0.000013
406,proton,13146.146175,99.299107,-1.748148,-92.000000,2.921526,89.974206,-89.945776,0.000946,-0.999999,0.000450
297,proton,13151.801919,86.106530,-2.341101,-92.000000,-1.646154,89.990396,-90.034773,-0.000607,-1.000000,0.000168
500,proton,12977.192352,115.366224,0.858254,-92.000000,-1.634006,89.995959,-90.074570,-0.001301,-0.999999,0.000071
407,proton,13142.164301,137.136838,0.740632,-92.000000,1.591420,90.009340,-90.031276,-0.000546,-1.000000,-0.000163
408,proton,13144.370863,633.247586,-2.721370,-92.000000,-0.222840,89.961705,-89.973409,0.000464,-1.000000,0.000668
394,proton,8699.158564,1017.270762,-1.072465,-92.000000,-1.899316,90.061847,-90.254991,-0.004450,-0.999990,-0.001079
409,proton,13100.609036,88.197579,-2.283058,-92.000000,1.856296,90.018020,-90.003085,-0.000054,-1.000000,-0.000315
410,proton,13149.915973,104.007064,2.319510,-92.000000,-0.640251,90.042343,-90.018800,-0.000328,-1.000000,-0.000739
411,proton,13151.483807,96.606901,-0.036375,-92.000000,-2.670901,90.033691,-90.008996,-0.000157,-1.000000,-0.000588
412,proton,13151.205464,85.104806,-1.320712,-92.000000,0.317301,89.962462,-90.025577,-0.000446,-1.000000,0.000655
395,pi+,2519.134324,433.800643,1.605846,-92.000000,0.683207,87.650084,-80.816518,0.159462,-0.986352,0.041002
413,neutron,425.241454,0.000000,0.932785,-92.000000,1.409827,89.267036,-92.254003,-0.039326,-0.999145,0.012792
414,proton,13152.503120,212.096971,-0.907126,-92.000000,1.465429,90.012047,-89.990490,0.000166,-1.000000,-0.000210
501,neutron,1728.413090,437.674953,-1.327139,-92.000000,-1.868382,89.956952,-91.435106,-0.025045,-0.999686,0.000751
415,proton,13149.982067,85.405155,2.851392,-92.000000,-0.535221,90.020002,-89.956760,0.000755,-1.000000,-0.000349
502,proton,13150.221740,83.750749,-1.136196,-92.000000,-2.460736,90.020788,-89.978615,0.000373,-1.000000,-0.000363
600,proton,13149.840079,83.605845,2.697055,-92.000000,0.316307,89.917702,-89.911378,0.001547,-0.999998,0.001436
503,proton,13147.835655,85.133588,-2.979969,-92.000000,-0.093073,90.086395,-90.040498,-0.000707,-0.999999,-0.001508
396,e+,174.273452,3041.632757,0.821180,-92.000000,-1.703431,88.396906,-89.000223,0.017442,-0.999456,0.027976
601,proton,13155.211288,107.041697,1.963424,-92.000000,-0.527427,90.033730,-90.008025,-0.000140,-1.000000,-0.000589
504,proton,13146.854739,130.449592,-1.527441,-92.000000,-2.262202,90.045642,-89.979500,0.000358,-1.000000,-0.000797
417,proton,13153.806513,118.232739,-2.725372,-92.000000,0.721847,89.970358,-89.971622,0.000495,-1.000000,0.000517
505,proton,13148.709534,90.863242,-0.526250,-92.000000,2.788305,90.092319,-89.815447,0.003221,-0.999994,-0.001611
418,proton,13154.247231,94.851549,-1.961626,-92.000000,0.712207,89.908033,-90.000305,-0.000005,-0.999999,0.001605
397,proton,13145.941618,1288.945696,-0.687487,-92.000000,-0.596343,90.038080,-90.005874,-0.000103,-1.000000,-0.000665
420,proton,13145.874847,86.841026,1.545359,-92.000000,-0.238141,90.332270,-89.924514,0.001317,-0.999982,-0.005799
602,proton,5663.421385,1092.021450,-2.289515,-92.000000,-0.957652,87.350224,-88.166241,0.031965,-0.998419,0.046231
421,proton,13152.048985,111.733370,-2.455032,-92.000000,1.844440,90.035052,-90.010683,-0.000186,-1.000000,-0.000612
603,proton,13135.872507,79.235271,0.796618,-92.000000,1.173015,90.027123,-89.995668,0.000076,-1.000000,-0.000473
422,proton,13137.567522,559.882016,1.536715,-92.000000,-1.494577,89.936080,-90.029296,-0.000511,-0.999999,0.001116
398,proton,13149.300722,1005.890203,0.848170,-92.000000,-2.796375,90.024801,-90.076282,-0.001331,-0.999999,-0.000433
423,proton,13152.399201,86.318043,0.617692,-92.000000,1.709081,90.049184,-90.035230,-0.000615,-0.999999,-0.000858
399,proton,13146.153981,97.833830,-1.145864,-92.000000,-1.937607,89.832654,-90.140900,-0.002459,-0.999993,0.002921
507,mu+,924.764803,410.497404,-0.405977,-92.000000,1.000784,87.031269,-88.036275,0.034221,-0.998071,0.051791
700,proton,13154.254981,85.876374,1.244291,-92.000000,2.901808,90.020756,-89.973039,0.000471,-1.000000,-0.000362
424,proton,13126.903836,345.141010,2.979504,-92.000000,-1.819475,90.054158,-89.986425,0.000237,-1.000000,-0.000945
701,proton,13150.043733,234.046982,-2.869372,-92.000000,-1.338687,89.975267,-90.046126,-0.000805,-1.000000,0.000432
604,proton,13147.855598,2020.656519,0.757813,-92.000000,-0.418029,89.922561,-89.980409,0.000342,-0.999999,0.001352
702,proton,13156.084146,284.087642,2.296479,-92.000000,1.504087,89.992569,-90.000854,-0.000015,-1.000000,0.000130
508,proton,13147.748003,2400.033973,-1.358962,-92.000000,0.460819,89.967941,-90.021409,-0.000374,-1.000000,0.000560
703,proton,13151.614811,84.233335,-2.326385,-92.000000,-2.666509,90.018256,-90.004614,-0.000081,-1.000000,-0.000319
509,proton,13144.535391,96.239590,2.904321,-92.000000,-2.149714,90.048497,-90.006009,-0.000105,-1.000000,-0.000846
510,proton,13148.388135,81.691373,1.539476,-92.000000,-2.503618,90.029287,-89.958049,0.000732,-1.000000,-0.000511
704,proton,13149.063726,1293.410759,-0.268514,-92.000000,-2.511098,90.004780,-89.997008,0.000052,-1.000000,-0.000083
705,proton,13151.120897,105.509103,-0.315533,-92.000000,0.374572,90.025562,-89.994493,0.000096,-1.000000,-0.000446
426,proton,13151.272687,2593.345599,2.436765,-92.000000,-0.752558,89.965121,-89.953582,0.000810,-0.999999,0.000609
605,proton,13153.072427,1147.136474,-1.769572,-92.000000,2.758352,89.999700,-90.004019,-0.000070,-1.000000,0.000005
427,proton,13147.921825,90.199369,-1.594303,-92.000000,1.318428,89.960699,-90.001626,-0.000028,-1.000000,0.000686
428,proton,13154.123205,95.098076,-1.814210,-92.000000,-2.596872,89.966535,-90.011007,-0.000192,-1.000000,0.000584
706,proton,13154.422282,1249.671158,2.823487,-92.000000,2.497241,89.969923,-90.035607,-0.000621,-1.000000,0.000525
707,proton,13144.279452,103.577009,-1.288683,-92.000000,1.877512,89.998134,-89.988333,0.000204,-1.000000,0.000033
606,proton,6393.742815,88.743452,-0.934328,-92.000000,1.000343,90.114916,-89.936974,0.001100,-0.999997,-0.002006
607,proton,13143.536267,88.298494,2.134363,-92.000000,2.641519,90.013005,-90.056698,-0.000990,-0.999999,-0.000227
708,proton,13151.929600,1092.359473,0.447866,-92.000000,-1.803391,90.010285,-90.048630,-0.000849,-1.000000,-0.000180
511,proton,13143.939787,2880.252588,-0.634712,-92.000000,-1.827545,90.001761,-90.006195,-0.000108,-1.000000,-0.000031
429,proton,13150.821010,559.695169,0.784692,-92.000000,-1.603955,90.017712,-89.901784,0.001714,-0.999998,-0.000309
512,proton,13147.939389,101.850222,1.569823,-92.000000,2.930524,89.982209,-89.958928,0.000717,-1.000000,0.000311
513,proton,13153.067894,96.568204,2.420263,-92.000000,-0.984219,90.016113,-89.947021,0.000925,-1.000000,-0.000281
608,proton,7276.727361,99.318620,0.387708,-92.000000,2.170407,88.619730,-89.495387,0.008804,-0.999671,0.024088
430,proton,13152.459642,1162.885376,1.887645,-92.000000,0.464385,90.063270,-90.091411,-0.001595,-0.999998,-0.001104
709,proton,13154.846784,1201.046530,2.148952,-92.000000,1.909449,90.066562,-90.030463,-0.000532,-0.999999,-0.001162
609,proton,13151.311925,82.898606,0.079986,-92.000000,-2.038625,90.067736,-90.032713,-0.000571,-0.999999,-0.001182
431,proton,13152.518164,85.147583,2.508024,-92.000000,0.662225,89.986628,-90.024118,-0.000421,-1.000000,0.000233
710,proton,13151.860067,105.258858,-2.645100,-92.000000,2.885244,90.046707,-90.007129,-0.000124,-1.000000,-0.000815
514,proton,13142.399358,83.480015,-0.332478,-92.000000,0.982942,89.983168,-90.047729,-0.000833,-1.000000,0.000294
